date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2024-10-09,14006.35,14006.35,13100.06,13142.49,12019684.0,19708432734.0,1256197800.0,0.009568305246196101,-0.07420196747641039,False,600519
2024-10-10,13365.85,13743.36,13108.3,13512.01,7460342.0,12198964035.0,1256197800.0,0.005938827468094595,0.02811643760048521,False,600519
2024-10-11,13309.33,13511.68,13100.06,13223.56,4191471.0,6764982707.0,1256197800.0,0.0033366329729283078,-0.021347675142336375,False,600519
2024-10-14,13289.56,13352.42,13027.31,13198.85,4481202.0,7181350822.0,1256197800.0,0.0035672741983786313,-0.0018686344675714617,False,600519
2024-10-15,13174.21,13190.61,12795.3,12805.52,4357143.0,6884141869.0,1256197800.0,0.0034685166619460727,-0.0298003235130333,False,600519
2024-10-16,12695.36,12768.85,12440.94,12543.93,4666440.0,7140169692.0,1256197800.0,0.003714733459969441,-0.020427909214151385,False,600519
2024-10-17,12663.39,12668.83,12304.25,12314.06,3945955.0,5964778958.0,1256197800.0,0.003141189229912678,-0.01832519792441445,False,600519
2024-10-18,12300.88,12917.48,12185.2,12696.35,6861930.0,10418043492.0,1256197800.0,0.005462459813255524,0.03104500059281845,False,600519
2024-10-21,12698.08,12770.25,12533.3,12595.83,4200790.0,6433918335.0,1256197800.0,0.003344051390632908,-0.007917236056031896,False,600519
2024-10-22,12577.38,12854.37,12557.93,12712.83,3626913.0,5607826492.0,1256197800.0,0.002887214895615961,0.00928878843236225,False,600519
2024-10-23,12721.97,12992.54,12622.2,12914.68,4008846.0,6259600035.0,1256197800.0,0.0031912537977697463,0.015877660599567633,False,600519
2024-10-24,12861.13,12976.48,12729.39,12788.63,2392280.0,3723973209.0,1256197800.0,0.0019043816188819946,-0.009760210860818908,False,600519
2024-10-25,12745.78,12974.75,12737.63,12843.42,2774508.0,4328271351.0,1256197800.0,0.0022086553566643724,0.004284274390611076,False,600519
2024-10-28,12852.89,12894.09,12541.7,12894.09,3912140.0,6064453668.0,1256197800.0,0.0031142706984521066,0.003945210855052617,False,600519
2024-10-29,12852.89,13017.67,12605.72,12619.07,4116578.0,6368105233.0,1256197800.0,0.0032770141772259114,-0.021329151572542226,False,600519
2024-10-30,12564.52,12780.3,12551.42,12622.2,3200574.0,4913175983.0,1256197800.0,0.0025478264649086316,0.00024803729593392276,False,600519
2024-10-31,12623.43,12688.11,12523.33,12587.51,2995735.0,4575545180.0,1256197800.0,0.002384763768890536,-0.00274833230340199,False,600519
2024-11-01,12531.57,12730.38,12529.92,12636.62,3228392.0,4954302212.0,1256197800.0,0.002569971066658451,0.0039014864734963073,False,600519
2024-11-04,12728.73,12770.5,12589.74,12755.67,2909292.0,4481761764.0,1256197800.0,0.0023159505612889947,0.009421031889856657,False,600519
2024-11-05,12688.11,12998.72,12655.24,12992.87,4564047.0,7134443464.0,1256197800.0,0.003633223207364318,0.01859565197280899,False,600519
2024-11-06,12976.48,13091.74,12862.94,12943.52,3763143.0,5916917616.0,1256197800.0,0.0029956611928471776,-0.003798237033080465,False,600519
2024-11-07,12873.16,13623.24,12871.84,13587.32,7473872.0,12074951757.0,1256197800.0,0.005949598064890736,0.04973917450585308,False,600519
2024-11-08,13684.13,13735.37,13190.77,13264.59,6077120.0,9885645907.0,1256197800.0,0.004837709475370837,-0.023752292578668954,False,600519
2024-11-11,13100.06,13264.43,12912.13,13166.06,4385365.0,6957095385.0,1256197800.0,0.003490982869099118,-0.007428047154114825,False,600519
2024-11-12,13091.82,13371.95,12967.82,12994.6,4922266.0,7844798676.0,1256197800.0,0.003918384509191148,-0.013022878522504056,False,600519
2024-11-13,12918.8,13072.54,12863.44,13005.31,2912526.0,4594445032.0,1256197800.0,0.0023185249966207553,0.0008241885090729539,False,600519
2024-11-14,12935.28,13136.72,12899.44,12966.59,2924814.0,4617144097.0,1256197800.0,0.0023283068956178716,-0.0029772454482053234,False,600519
2024-11-15,12927.04,13048.98,12795.22,12844.65,3376112.0,5295326892.0,1256197800.0,0.002687564012610116,-0.009404168713593952,False,600519
2024-11-18,12869.37,12984.63,12811.7,12844.65,2709219.0,4237197499.0,1256197800.0,0.002156681853765386,0.0,False,600519
2024-11-19,12894.09,12930.09,12564.52,12703.93,3326643.0,5138831155.0,1256197800.0,0.002648184067827535,-0.010955534016107826,False,600519
2024-11-20,12712.83,12803.21,12616.43,12727.74,2134455.0,3292675257.0,1256197800.0,0.001699139259756704,0.0018742231734589776,False,600519
2024-11-21,12719.99,12762.18,12622.2,12730.38,1826179.0,2810933515.0,1256197800.0,0.0014537352318241602,0.00020742095611625544,False,600519
2024-11-22,12697.58,12752.13,12422.98,12422.98,3343611.0,5107288992.0,1256197800.0,0.002661691494763006,-0.02414696183460352,False,600519
2024-11-25,12449.18,12622.2,12331.11,12346.77,3318556.0,5011136234.0,1256197800.0,0.0026417463873921764,-0.006134598944858571,False,600519
2024-11-26,12346.77,12514.1,12266.93,12432.7,2574479.0,3876885984.0,1256197800.0,0.0020494216754718088,0.00695971496998804,False,600519
2024-11-27,12432.7,12541.04,12399.74,12515.5,2593417.0,3927607772.0,1256197800.0,0.0020644973267744935,0.006659856668302044,False,600519
2024-11-28,12539.81,12564.44,12375.03,12506.85,2395203.0,3627662382.0,1256197800.0,0.0019067084817375097,-0.0006911429827014537,False,600519
2024-11-29,12498.61,12811.7,12467.39,12570.62,3608810.0,5534035503.0,1256197800.0,0.002872803948550141,0.00509880585439193,False,600519
2024-12-02,12572.76,12605.64,12482.96,12564.52,2681954.0,4086609952.0,1256197800.0,0.0021349774693125555,-0.0004852584836706475,False,600519
2024-12-03,12556.29,12596.66,12491.03,12578.86,2480662.0,3777197199.0,1256197800.0,0.001974738373208423,0.0011413090193657105,False,600519
2024-12-04,12523.91,12553.48,12440.94,12523.33,2392389.0,3626565544.0,1256197800.0,0.0019044683886566272,-0.004414549490176389,False,600519
2024-12-05,12448.02,12505.7,12440.94,12449.18,1614147.0,2441318387.0,1256197800.0,0.00128494652673329,-0.005920949140524101,False,600519
2024-12-06,12465.66,12679.05,12425.04,12531.65,3203969.0,4883148600.0,1256197800.0,0.0025505290647698953,0.0066245327001457355,False,600519
2024-12-09,12539.97,12603.41,12467.3,12513.44,1979986.0,3008173586.0,1256197800.0,0.001576173752254621,-0.0014531206983916523,False,600519
2024-12-10,12935.28,13015.45,12730.79,12742.4,6031210.0,9421340719.0,1256197800.0,0.004801162683137958,0.018297126929125662,False,600519
2024-12-11,12688.11,12811.7,12613.79,12651.86,2967112.0,4569662604.0,1256197800.0,0.0023619783444932,-0.007105411853339905,False,600519
2024-12-12,12622.36,12902.32,12597.48,12900.68,4193652.0,6510547810.0,1256197800.0,0.0033383691644739387,0.01966667351677942,False,600519
2024-12-13,12770.58,12811.61,12514.1,12515.09,4951197.0,7580908315.0,1256197800.0,0.003941415117905795,-0.02988912212379502,False,600519
2024-12-16,12531.57,12597.48,12446.79,12582.65,3253710.0,4945298799.0,1256197800.0,0.002590125535962569,0.005398283192529885,False,600519
2024-12-17,12572.68,12927.04,12531.65,12836.41,5417163.0,8398945449.0,1256197800.0,0.004312348739983464,0.02016745280207277,False,600519
2024-12-18,12836.17,12992.95,12746.61,12947.64,4116226.0,6440801971.0,1256197800.0,0.0032767339665775567,0.008665195331093223,False,600519
2024-12-19,12895.24,12918.23,12773.22,12778.82,2480932.0,3862602665.0,1256197800.0,0.001974953307512559,-0.013038669595385688,False,600519
2024-12-20,12812.31,12901.59,12719.34,12735.91,2815774.0,4307425535.0,1256197800.0,0.002241505278866115,-0.0033579000251979796,False,600519
2024-12-23,12744.28,12869.8,12694.07,12773.15,2160269.0,3300971424.0,1256197800.0,0.0017196885713380487,0.002924015637673305,False,600519
2024-12-24,12761.01,12920.0,12732.48,12876.66,2210492.0,3394160299.0,1256197800.0,0.001759668740066254,0.008103717563795909,False,600519
2024-12-25,12876.49,12876.49,12770.22,12802.85,1712339.0,2621061878.0,1256197800.0,0.0013631125607766548,-0.005732076485672533,False,600519
2024-12-26,12836.33,12876.32,12744.28,12784.36,1828651.0,2798840003.0,1256197800.0,0.0014557030747864707,-0.0014442096876866595,False,600519
2024-12-27,12793.65,12853.06,12714.99,12794.24,2075932.0,3170191445.0,1256197800.0,0.001652551851308767,0.000772819288568094,False,600519
2024-12-30,12836.07,12919.67,12761.01,12761.01,2512982.0,3849542646.0,1256197800.0,0.002000466805466464,-0.002597262518133081,False,600519
2024-12-31,12764.36,12928.37,12735.99,12752.65,3935445.0,6033540366.0,1256197800.0,0.003132822713110945,-0.000655120558639255,False,600519
2025-01-02,12752.65,12756.75,12384.46,12451.4,5002870.0,7490883773.0,1256197800.0,0.003982549563452507,-0.02362254119731977,False,600519
2025-01-03,12505.79,12509.89,12275.76,12342.62,3262836.0,4836610288.0,1256197800.0,0.0025973903154423612,-0.00873636699487601,False,600519
2025-01-06,12158.53,12239.36,11989.5,12049.74,4425512.0,6392479712.0,1256197800.0,0.003522942008018164,-0.023729159611168504,False,600519
2025-01-07,12088.74,12149.24,12041.38,12051.42,2422118.0,3494634227.0,1256197800.0,0.001928134247647942,0.00013942209541450978,False,600519
2025-01-08,12049.74,12148.65,11938.12,12070.66,3525821.0,5071821246.0,1256197800.0,0.0028067403079355814,0.001596492363555413,False,600519
2025-01-09,12124.97,12255.43,11991.0,12083.22,2970565.0,4295852736.0,1256197800.0,0.0023647271154272043,0.001040539622522596,False,600519
2025-01-10,12109.16,12149.74,12016.27,12016.27,2187195.0,3154677598.0,1256197800.0,0.0017411230938312423,-0.005540741623507595,False,600519
2025-01-13,11924.23,12086.9,11899.21,12083.05,2108251.0,3030806870.0,1256197800.0,0.0016782794875138294,0.005557465003699136,False,600519
2025-01-14,12091.17,12373.41,12066.48,12321.7,3095657.0,4535651504.0,1256197800.0,0.002464306974586327,0.019750807949979743,False,600519
2025-01-15,12275.68,12339.27,12217.19,12311.41,1839934.0,2701518712.0,1256197800.0,0.0014646849405404148,-0.0008351120381117072,False,600519
2025-01-16,12334.25,12406.72,12066.48,12103.13,2634213.0,3840411437.0,1256197800.0,0.002096973104076444,-0.01691763981542327,False,600519
2025-01-17,12103.22,12225.47,12103.13,12173.17,1830894.0,2663227309.0,1256197800.0,0.0014574886216167549,0.005786932801680189,False,600519
2025-01-20,12225.47,12466.38,12217.1,12340.95,3140975.0,4647626351.0,1256197800.0,0.002500382503456064,0.013782769812628937,False,600519
2025-01-21,12392.83,12401.2,12258.94,12285.3,1685604.0,2481821229.0,1256197800.0,0.001341830084402313,-0.004509377316981422,False,600519
2025-01-22,12244.47,12283.63,12033.01,12058.11,2829384.0,4088101682.0,1256197800.0,0.0022523395599005186,-0.018492832897853417,False,600519
2025-01-23,12133.17,12284.05,12033.01,12074.85,2712504.0,3932700850.0,1256197800.0,0.0021592968877990394,0.0013882772673328159,False,600519
2025-01-24,12066.48,12114.93,11968.66,12016.27,3136034.0,4515322685.0,1256197800.0,0.002496449205690378,-0.004851406021606941,False,600519
2025-01-27,12024.64,12082.97,11941.13,12007.82,2935646.0,4213534543.0,1256197800.0,0.002336929741478611,-0.0007032132267335012,False,600519
2025-02-05,12049.74,12074.85,11733.52,11746.83,4075652.0,5753730034.0,1256197800.0,0.0032444349130367847,-0.021735002689913685,False,600519
2025-02-06,11715.11,11899.04,11715.11,11822.47,2735582.0,3859568163.0,1256197800.0,0.0021776681984318077,0.006439184018156352,False,600519
2025-02-07,11829.5,12072.17,11743.56,12016.27,3724207.0,5310850624.0,1256197800.0,0.0029646660740848298,0.0163925135779579,False,600519
2025-02-10,12033.01,12049.74,11941.72,11978.7,2083979.0,2988101756.0,1256197800.0,0.0016589576896249938,-0.0031265941927069996,False,600519
2025-02-11,12007.49,12015.94,11848.08,11865.65,2357283.0,3348668867.0,1256197800.0,0.0018765221528010956,-0.009437585046791486,False,600519
2025-02-12,11865.65,12091.58,11856.28,12074.85,2547579.0,3644170477.0,1256197800.0,0.0020280078503560504,0.017630723980565755,False,600519
2025-02-13,12075.02,12344.71,12003.81,12259.44,4338536.0,6335985851.0,1256197800.0,0.0034537045041791985,0.015287146424179276,False,600519
2025-02-14,12259.44,12359.36,12202.21,12342.62,2709992.0,3978694098.0,1256197800.0,0.0021572972027175973,0.006784975496433754,False,600519
2025-02-17,12392.83,12509.81,12276.51,12314.34,3247059.0,4804663813.0,1256197800.0,0.002584830987604022,-0.0022912477253614894,False,600519
2025-02-18,12300.78,12493.16,12234.51,12342.62,2779992.0,4113845397.0,1256197800.0,0.002213020911197265,0.0022965095977536265,False,600519
2025-02-19,12343.04,12505.29,12258.11,12476.51,3239331.0,4803378441.0,1256197800.0,0.002578679090187867,0.010847777862398766,False,600519
2025-02-20,12409.56,12484.62,12329.15,12334.25,2374973.0,3513552984.0,1256197800.0,0.0018906043299868858,-0.011402227065100745,False,600519
2025-02-21,12384.46,12524.45,12325.97,12453.16,3641783.0,5418169587.0,1256197800.0,0.002899052203402999,0.009640634817682514,False,600519
2025-02-24,12451.4,12547.8,12334.25,12376.68,3474373.0,5157907322.0,1256197800.0,0.0027657849743089823,-0.006141413103180171,False,600519
2025-02-25,12300.86,12329.15,12150.16,12166.9,2838743.0,4142814459.0,1256197800.0,0.0022597898197242506,-0.01694961815284879,False,600519
2025-02-26,12179.03,12258.61,12091.58,12217.19,2636609.0,3835949041.0,1256197800.0,0.0020988804470124054,0.00413334538789667,False,600519
2025-02-27,12217.27,12467.3,12166.9,12430.99,4976217.0,7368002361.0,1256197800.0,0.003961332363422385,0.017499932472196944,False,600519
2025-02-28,12430.48,12789.3,12401.2,12558.43,5612895.0,8475738166.0,1256197800.0,0.004468161781528355,0.010251798127100198,False,600519
2025-03-03,12573.57,12727.46,12397.01,12443.2,3159566.0,4736679903.0,1256197800.0,0.0025151819243752855,-0.009175509996074305,False,600519
2025-03-04,12426.3,12434.67,12260.7,12301.7,2521121.0,3710675863.0,1256197800.0,0.002006945880656693,-0.011371672881573924,False,600519
2025-03-05,12317.52,12334.25,12217.94,12270.41,2460522.0,3606932152.0,1256197800.0,0.0019587058662258443,-0.002543550891340285,False,600519
2025-03-06,12334.25,12637.17,12318.19,12601.86,4216764.0,6297117400.0,1256197800.0,0.0033567675409079687,0.027012137328744634,False,600519
2025-03-07,12576.92,12789.13,12576.92,12727.54,3799135.0,5760608729.0,1256197800.0,0.003024312731641466,0.009973130950510445,False,600519
2025-03-10,12717.59,12776.75,12603.2,12743.44,3136907.0,4758789260.0,1256197800.0,0.002497144159940417,0.001249259479836562,False,600519
2025-03-11,12694.07,12959.17,12652.23,12959.17,3977560.0,6094007854.0,1256197800.0,0.0031663484842912475,0.016928709987256152,False,600519
2025-03-12,12944.77,12967.53,12772.31,12908.12,2960396.0,4552923644.0,1256197800.0,0.002356632052691065,-0.003939295495004602,False,600519
2025-03-13,12920.0,13016.23,12810.22,12867.87,2572439.0,3966369271.0,1256197800.0,0.0020477977273961156,-0.0031181922696721376,False,600519
2025-03-14,12950.63,13622.99,12894.9,13622.99,9291315.0,14882842708.0,1256197800.0,0.007396378977896634,0.05868259471070192,False,600519
2025-03-17,13865.57,13873.86,13613.53,13705.41,5468913.0,8985138902.0,1256197800.0,0.004353544481609505,0.006050066835547874,False,600519
2025-03-18,13765.49,13823.74,13570.19,13589.43,3161345.0,5153210436.0,1256197800.0,0.0025165981026236475,-0.008462351728259154,False,600519
2025-03-19,13591.86,13790.26,13581.07,13687.42,2738955.0,4477128770.0,1256197800.0,0.002180353285127549,0.007210751297147766,False,600519
2025-03-20,13687.42,13703.24,13347.35,13422.08,3673677.0,5903879207.0,1256197800.0,0.0029244415170922924,-0.01938568408071062,False,600519
2025-03-21,13380.24,13490.69,13127.78,13168.95,3361430.0,5324973190.0,1256197800.0,0.002675876362782995,-0.01885922301163445,False,600519
2025-03-24,13137.57,13302.08,13073.81,13246.35,2556585.0,4032223482.0,1256197800.0,0.002035177103478449,0.005877461756631952,False,600519
2025-03-25,13288.19,13328.36,13109.62,13183.59,1767438.0,2783286813.0,1256197800.0,0.0014069742838269579,-0.004737908933404311,False,600519
2025-03-26,13160.75,13242.84,13145.94,13187.78,1432356.0,2257639750.0,1256197800.0,0.0011402312597586144,0.0003178193496613524,False,600519
2025-03-27,13187.78,13373.96,13165.85,13296.56,1795563.0,2848889210.0,1256197800.0,0.00142936327384111,0.008248545244157857,False,600519
2025-03-28,13312.71,13330.03,13187.78,13264.84,1622789.0,2569470015.0,1256197800.0,0.001291826016571594,-0.002385579428062501,False,600519
2025-03-31,13229.45,13279.49,13054.39,13062.26,2108494.0,3311857714.0,1256197800.0,0.0016784729283875518,-0.015271952017513968,False,600519
2025-04-01,13087.36,13136.65,12988.7,13020.59,1855644.0,2893739955.0,1256197800.0,0.0014771909328292088,-0.003190106459372233,False,600519
2025-04-02,13037.15,13119.16,12932.56,12962.01,2167401.0,3371883024.0,1256197800.0,0.0017253660211791486,-0.004499028077836753,False,600519
2025-04-03,12802.85,13271.46,12794.57,13128.2,3548050.0,5557442052.0,1256197800.0,0.002824435769589789,0.012821313978310434,False,600519
2025-04-07,12719.26,12860.17,12233.84,12551.82,10195267.0,15314738235.0,1256197800.0,0.008115972659719672,-0.0439039624624854,False,600519
2025-04-08,12660.6,12928.37,12509.98,12928.37,7387649.0,11226977557.0,1256197800.0,0.005880959988944417,0.029999633519282476,False,600519
2025-04-09,12761.18,13027.11,12723.78,12895.24,5563004.0,8562928225.0,1256197800.0,0.004428445902388939,-0.002562581361764904,False,600519
2025-04-10,12978.5,13012.05,12786.12,12961.84,3862021.0,5963650791.0,1256197800.0,0.003074373319233643,0.0051646964306208965,False,600519
2025-04-11,13221.0,13221.0,12928.37,13129.03,3263423.0,5087359924.0,1256197800.0,0.002597857598540612,0.012898631675749783,False,600519
2025-04-14,13062.01,13104.1,12983.01,12986.86,2171144.0,3379425640.0,1256197800.0,0.0017283456474768543,-0.01082867508109886,False,600519
2025-04-15,12986.95,13095.73,12928.37,13037.15,2148928.0,3339942729.0,1256197800.0,0.0017106605345113643,0.0038723756165846,False,600519
2025-04-16,12986.95,13187.78,12861.43,13046.94,3115605.0,4834880596.0,1256197800.0,0.0024801866393970758,0.0007509309933537711,False,600519
2025-04-17,13003.68,13191.96,12970.13,13137.57,2384605.0,3733924973.0,1256197800.0,0.001898271912273688,0.006946456410468649,False,600519
2025-04-18,13104.1,13179.41,13020.42,13103.6,2029848.0,3179974340.0,1256197800.0,0.0016158665458576667,-0.0025857141008572837,False,600519
2025-04-21,13099.91,13099.91,12978.58,12978.58,1805703.0,2808158177.0,1256197800.0,0.001437435251040879,-0.009540889526542307,False,600519
2025-04-22,12970.21,13022.93,12913.39,12960.17,1843214.0,2857525967.0,1256197800.0,0.0014672959943091764,-0.001418491082999851,False,600519
2025-04-23,13045.52,13047.36,12928.37,12986.95,1866876.0,2895468892.0,1256197800.0,0.0014861321998812607,0.0020663309200419366,False,600519
2025-04-24,12986.95,13059.58,12961.68,12989.04,1487181.0,2313372072.0,1256197800.0,0.0011838748642928685,0.00016093078051437892,False,600519
2025-04-25,13029.62,13063.93,12970.21,12970.21,1476490.0,2295029705.0,1256197800.0,0.0011753642619020668,-0.0014496837333630719,False,600519
2025-04-28,12986.95,13012.05,12941.76,12970.21,1465972.0,2274252465.0,1256197800.0,0.0011669913766765075,0.0,False,600519
2025-04-29,12970.21,12991.47,12819.76,12920.0,1892180.0,2917422938.0,1256197800.0,0.0015062755244436823,-0.0038711786470688736,False,600519
2025-04-30,12970.13,13109.62,12939.25,12945.11,2575425.0,4005439429.0,1256197800.0,0.0020501747415892623,0.00194349845201236,False,600519
2025-05-06,13045.52,13045.52,12922.77,12971.89,1830026.0,2838614215.0,1256197800.0,0.001456797647631607,0.0020687348350070245,False,600519
2025-05-07,13137.57,13137.57,12971.89,13012.05,2746221.0,4275142569.0,1256197800.0,0.002186137406067739,0.003095925111915143,False,600519
2025-05-08,12995.32,13328.19,12968.79,13206.1,3348106.0,5265446444.0,1256197800.0,0.0026652697529003793,0.014913099780587968,False,600519
2025-05-09,13212.8,13367.27,13179.83,13314.8,2367190.0,3757574546.0,1256197800.0,0.001884408649656925,0.008231044744474003,False,600519
2025-05-12,13371.87,13547.01,13360.24,13426.26,2473533.0,3967785800.0,1256197800.0,0.001969063311526258,0.008371135878871616,False,600519
2025-05-13,13463.25,13463.25,13264.01,13307.44,2125829.0,3386617848.0,1256197800.0,0.0016922725067660524,-0.00884982117134625,False,600519
2025-05-14,13304.93,13765.16,13289.7,13681.4,3946012.0,6394735058.0,1256197800.0,0.0031412346049324398,0.028101573255261636,False,600519
2025-05-15,13679.81,13753.36,13590.52,13656.46,2473285.0,4043402636.0,1256197800.0,0.0019688658903876445,-0.0018229128597950783,False,600519
2025-05-16,13673.03,13698.13,13506.84,13506.84,2293522.0,3714508659.0,1256197800.0,0.0018257650188529227,-0.010955987129900313,False,600519
2025-05-19,13355.13,13388.61,13170.04,13212.71,3806283.0,6021950010.0,1256197800.0,0.0030300029183302182,-0.021776374044558233,False,600519
2025-05-20,13221.25,13345.09,13180.25,13271.46,1952153.0,3095742637.0,1256197800.0,0.0015540172097101269,0.004446476158183943,False,600519
2025-05-21,13263.09,13354.63,13229.36,13229.36,1979464.0,3143941416.0,1256197800.0,0.0015757582125999583,-0.0031722206901123595,False,600519
2025-05-22,13229.53,13263.0,13138.41,13221.25,1509024.0,2381236586.0,1256197800.0,0.0012012630494974597,-0.0006130304111461315,False,600519
2025-05-23,13181.08,13287.35,13151.46,13159.33,2153700.0,3399424961.0,1256197800.0,0.0017144592993237212,-0.004683369575493979,False,600519
2025-05-26,13137.57,13176.31,12928.37,12974.4,2708653.0,4212944430.0,1256197800.0,0.002156231287779679,-0.01405314708271621,False,600519
2025-05-27,12978.58,13042.18,12915.9,12919.17,1775213.0,2748945675.0,1256197800.0,0.0014131635957330922,-0.004256844247132796,False,600519
2025-05-28,12919.92,12940.59,12827.96,12861.43,1626568.0,2504624605.0,1256197800.0,0.0012948343007765178,-0.004469327363909592,False,600519
2025-05-29,12886.53,13012.05,12819.59,12886.53,2185958.0,3375465796.0,1256197800.0,0.0017401383762971087,0.0019515714815538932,False,600519
2025-05-30,12887.79,12928.37,12679.34,12735.91,3123918.0,4764875947.0,1256197800.0,0.0024868042278055253,-0.011688173620051368,False,600519
2025-06-03,12618.84,12710.81,12593.82,12627.13,2897918.0,4377892799.0,1256197800.0,0.002306896254714027,-0.008541203573203648,False,600519
2025-06-04,12639.68,12744.28,12628.97,12635.16,2300809.0,3480363797.0,1256197800.0,0.001831565856905656,0.0006359323139937256,False,600519
2025-06-05,12668.97,12685.7,12570.23,12668.97,2321366.0,3504925524.0,1256197800.0,0.001847930317980178,0.002675866391877779,False,600519
2025-06-06,12667.29,12710.56,12576.92,12605.29,2502307.0,3777727616.0,1256197800.0,0.0019919689399233147,-0.005026454400002378,False,600519
2025-06-09,12593.82,12624.62,12431.99,12435.59,4495867.0,6723839138.0,1256197800.0,0.0035789483153051216,-0.013462601812413766,False,600519
2025-06-10,12434.67,12484.87,12340.95,12342.7,3049220.0,4511934584.0,1256197800.0,0.002427340662433894,-0.007469689817692582,False,600519
2025-06-11,12357.68,12501.61,12351.83,12384.46,3089282.0,4585522755.0,1256197800.0,0.002459232136849786,0.0033833764087272122,False,600519
2025-06-12,12384.46,12416.84,12167.73,12208.73,4990361.0,7306800800.0,1256197800.0,0.00397259173674719,-0.01418955691245316,False,600519
2025-06-13,12086.65,12133.17,11924.73,11940.54,5911325.0,8466515559.0,1256197800.0,0.004705727871836744,-0.021967067827693643,False,600519
2025-06-16,11725.07,11924.56,11724.9,11901.55,4288787.0,6060448438.0,1256197800.0,0.003414101664562699,-0.003265346458368068,False,600519
2025-06-17,11882.39,11940.96,11816.95,11940.96,2723151.0,3868364671.0,1256197800.0,0.002167772463858797,0.003311333397750804,False,600519
2025-06-18,12049.74,12078.53,11890.84,11924.23,3076099.0,4404131364.0,1256197800.0,0.002448737770437108,-0.0014010598812825847,False,600519
2025-06-19,11932.59,11996.78,11858.79,11932.59,2450072.0,3490268568.0,1256197800.0,0.0019503871126028082,0.0007010934877975661,False,600519
2025-06-20,11912.34,12059.28,11884.06,11954.85,3481581.0,4990683314.0,1256197800.0,0.0027715229241764314,0.001865479330137143,False,600519
2025-06-23,11882.39,11991.17,11758.38,11882.39,2672331.0,3794012343.0,1256197800.0,0.002127317051502558,-0.00606113836643718,False,600519
2025-06-24,11910.42,12147.48,11910.42,12026.31,3631151.0,5229183514.0,1256197800.0,0.002890588568137916,0.012112041432742027,False,600519
2025-06-25,12042.3,12126.73,11886.65,12015.1,4105007.0,5869292227.0,1256197800.0,0.0032678030482142222,-0.000932122987017503,False,600519
2025-06-26,12072.61,12183.52,12030.63,12115.27,3486025.0,4955829982.0,1256197800.0,0.002775060583611912,0.008337009263343687,False,600519
2025-06-27,12115.35,12140.86,11970.99,11970.99,3824973.0,5404312675.0,1256197800.0,0.0030448811484942895,-0.011908938059160157,False,600519
2025-06-30,11974.49,12057.51,11961.69,12025.85,3045730.0,4287373691.0,1256197800.0,0.002424562437539693,0.004582745453801218,False,600519
2025-07-01,12021.42,12046.5,11972.87,11988.14,1987819.0,2794423203.0,1256197800.0,0.0015824092352334958,-0.0031357450824682775,False,600519
2025-07-02,12025.68,12070.9,11944.63,12026.53,2621825.0,3689246316.0,1256197800.0,0.002087111599781499,0.0032023316377687294,False,600519
2025-07-03,12047.01,12138.22,12012.88,12077.73,2441267.0,3456733002.0,1256197800.0,0.0019433778661290444,0.004257254586318648,False,600519
2025-07-04,12078.58,12216.71,12030.03,12134.21,2876691.0,4086547268.0,1256197800.0,0.0022899984381440567,0.004676375444723435,False,600519
2025-07-07,12134.72,12145.13,12030.03,12035.92,2385467.0,3370562659.0,1256197800.0,0.0018989581099409663,-0.008100238911309399,False,600519
2025-07-08,12036.01,12115.27,12035.92,12082.08,1867370.0,2643302691.0,1256197800.0,0.0014865254500525315,0.0038351866745540697,False,600519
2025-07-09,12072.61,12200.33,12065.53,12105.71,2774532.0,3950810723.0,1256197800.0,0.002208674461935851,0.0019557890694317237,False,600519
2025-07-10,12106.48,12253.31,12033.36,12170.72,3872503.0,5503329754.0,1256197800.0,0.0030827175465519842,0.0053701930741774095,False,600519
2025-07-11,12142.23,12439.48,12142.23,12174.99,5724335.0,8239010390.0,1256197800.0,0.004556873925427986,0.00035084202085000626,False,600519
2025-07-14,12200.58,12243.07,12128.92,12145.98,2778094.0,3961736006.0,1256197800.0,0.002211510002644488,-0.0023827534971281317,False,600519
2025-07-15,12123.63,12140.26,12015.61,12038.48,3540578.0,5005150165.0,1256197800.0,0.0028184876617360737,-0.008850664993685142,False,600519
2025-07-16,12030.03,12093.85,12029.52,12038.74,2128605.0,3006882579.0,1256197800.0,0.0016944823498337602,2.1597410968743347e-05,False,600519
2025-07-17,12063.9,12140.95,12054.52,12084.12,2310554.0,3273100406.0,1256197800.0,0.0018393233931790042,0.0037694974723270214,False,600519
2025-07-18,12115.27,12267.22,12084.38,12260.31,4182341.0,5984949774.0,1256197800.0,0.0033293650092366027,0.014580292152014174,False,600519
2025-07-21,12260.22,12343.92,12243.24,12311.5,2620331.0,3779891829.0,1256197800.0,0.0020859222966319478,0.0041752614738126415,False,600519
2025-07-22,12320.03,12512.85,12291.71,12499.03,4211898.0,6127636851.0,1256197800.0,0.0033528939471156533,0.015232100069041188,False,600519
2025-07-23,12533.33,12755.16,12532.9,12588.79,4504484.0,6676301462.0,1256197800.0,0.0035858079038189688,0.0071813572733243625,False,600519
2025-07-24,12593.05,12789.28,12584.52,12725.3,3880364.0,5786337377.0,1256197800.0,0.0030889753190142507,0.010843774500964631,False,600519
