date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-06-20,148.58,148.89,147.64,147.85,12231809.0,173157555.0,11683461365.0,0.0010469336627108366
2023-06-21,148.47,148.89,147.43,147.53,16773523.0,237408387.0,11683461365.0,0.0014356638393351678
2023-06-26,146.9,148.89,146.28,147.01,20701777.0,291412610.0,11683461365.0,0.0017718873160325634
2023-06-27,146.49,147.85,144.81,147.43,17601350.0,246582802.0,11683461365.0,0.0015065184409072594
2023-06-28,147.43,148.37,146.69,147.95,14250066.0,200772009.0,11683461365.0,0.0012196784458661152
2023-06-29,147.95,148.68,147.64,148.16,13679479.0,193695365.0,11683461365.0,0.0011708412920317813
2023-06-30,147.85,149.1,147.85,148.37,13213957.0,187474469.0,11683461365.0,0.001130996764330893
2023-07-03,148.47,150.05,148.37,149.52,17864736.0,255136872.0,11683461365.0,0.001529061931382524
2023-07-04,149.63,151.72,148.89,151.3,25240775.0,363646936.0,11683461365.0,0.0021603850273013677
2023-07-05,151.3,151.62,150.36,150.46,15076137.0,217304412.0,11683461365.0,0.0012903827495132048
2023-07-06,150.57,152.35,149.94,151.2,15959900.0,230632819.0,11683461365.0,0.001366024973370552
2023-07-07,150.67,152.03,149.94,150.88,12262200.0,177117632.0,11683461365.0,0.0010495348610244665
2023-07-10,150.67,151.62,149.0,149.94,17005144.0,243409387.0,11683461365.0,0.0014554885293618634
2023-07-11,150.05,152.87,149.94,152.24,21191369.0,307071154.0,11683461365.0,0.0018137920208717187
2023-07-12,152.45,153.92,150.99,151.2,17171139.0,250050426.0,11683461365.0,0.0014696962196014418
2023-07-13,151.72,152.35,150.57,151.3,15186194.0,219478260.0,11683461365.0,0.00129980264628538
2023-07-14,151.3,151.83,150.36,150.88,12740283.0,183919005.0,11683461365.0,0.0010904544981991302
2023-07-17,150.99,151.3,149.63,150.36,10293979.0,147658411.0,11683461365.0,0.0008810727128210091
2023-07-18,150.36,152.98,149.52,151.62,17275709.0,249756301.0,11683461365.0,0.0014786464781535228
2023-07-19,152.38,153.24,151.74,153.03,17783415.0,253457773.0,11683461365.0,0.0015221015796973965
2023-07-20,153.13,154.31,150.67,150.78,14098762.0,200258130.0,11683461365.0,0.0012067281740867895
2023-07-21,151.31,152.17,150.45,151.85,13321468.0,188283543.0,11683461365.0,0.0011401987462300305
2023-07-24,151.63,152.81,150.88,152.49,12820845.0,181919125.0,11683461365.0,0.001097349886259499
2023-07-25,153.24,155.6,152.6,154.85,29033148.0,418039143.0,11683461365.0,0.0024849783033454656
2023-07-26,154.2,155.6,153.67,154.31,15168873.0,218595627.0,11683461365.0,0.0012983201233019183
2023-07-27,156.99,160.53,156.35,156.67,39347268.0,579231506.0,11683461365.0,0.0033677749059771037
2023-07-28,156.88,162.88,155.17,162.56,62972104.0,944183260.0,11683461365.0,0.005389849979616892
2023-07-31,162.88,167.71,162.78,165.99,57298614.0,887799773.0,11683461365.0,0.004904249880232304
2023-08-01,165.24,167.17,163.85,164.49,29647052.0,456985281.0,11683461365.0,0.002537523005709019
2023-08-02,164.38,165.88,163.21,164.28,22355147.0,342410958.0,11683461365.0,0.001913401029164956
2023-08-03,163.74,164.28,161.81,163.63,23813290.0,362413001.0,11683461365.0,0.0020382050537982844
2023-08-04,164.28,166.64,163.63,163.96,19047199.0,292685249.0,11683461365.0,0.0016302702088834271
2023-08-07,163.74,164.28,161.92,164.06,19776640.0,301767709.0,11683461365.0,0.001692703847101736
2023-08-08,164.28,165.03,163.21,164.28,16414694.0,251323012.0,11683461365.0,0.0014049512800353237
2023-08-09,163.74,164.92,162.67,163.96,15567380.0,238351828.0,11683461365.0,0.0013324287652146485
2023-08-10,163.74,165.03,162.88,163.21,12084355.0,184471390.0,11683461365.0,0.0010343129165643456
2023-08-11,163.53,163.63,158.6,158.6,27231049.0,406682827.0,11683461365.0,0.0023307347154479163
2023-08-14,157.53,157.74,153.88,155.06,22291237.0,323095651.0,11683461365.0,0.0019079309036599019
2023-08-15,155.17,156.24,153.35,154.53,17862772.0,257254455.0,11683461365.0,0.0015288938305142417
2023-08-16,153.78,155.06,153.67,153.78,11709362.0,168488260.0,11683461365.0,0.0010022168631530371
2023-08-17,153.35,154.42,152.38,154.2,14796094.0,211748130.0,11683461365.0,0.0012664135685272581
2023-08-18,153.99,154.74,152.28,152.28,12721320.0,181981081.0,11683461365.0,0.0010888314346730414
2023-08-21,152.17,153.13,149.7,149.7,14368274.0,202839011.0,11683461365.0,0.0012297959954780918
2023-08-22,150.24,151.63,149.06,150.45,19123281.0,268161627.0,11683461365.0,0.001636782148934679
2023-08-23,150.45,151.95,149.28,149.7,14817268.0,208185746.0,11683461365.0,0.0012682258739167749
2023-08-24,149.7,151.2,148.85,149.49,15436654.0,215901880.0,11683461365.0,0.0013212397865450553
2023-08-25,149.17,152.38,148.31,150.45,18367868.0,257940451.0,11683461365.0,0.0015721255393563755
2023-08-28,156.03,156.99,151.95,152.49,30777445.0,444666121.0,11683461365.0,0.0026342745560146764
2023-08-29,153.03,154.95,152.28,153.24,26237489.0,375944420.0,11683461365.0,0.002245694848497494
2023-08-30,153.35,154.2,151.53,151.53,18757280.0,267409870.0,11683461365.0,0.0016054557304559546
2023-08-31,154.2,156.56,152.81,153.88,36441061.0,525804994.0,11683461365.0,0.003119029529139886
2023-09-01,153.78,156.24,153.67,155.81,20008288.0,289955349.0,11683461365.0,0.0017125308480874153
2023-09-04,156.45,158.49,155.7,157.96,21415480.0,314797426.0,11683461365.0,0.0018329739219367033
2023-09-05,157.96,158.6,156.88,157.63,19976304.0,293875691.0,11683461365.0,0.0017097933031937577
2023-09-06,156.99,158.71,156.88,158.6,15652635.0,230900700.0,11683461365.0,0.0013397258321827814
2023-09-07,158.06,158.81,157.42,157.85,15012538.0,221392759.0,11683461365.0,0.001284939242831998
2023-09-08,157.2,157.31,155.38,156.35,14249998.0,207930653.0,11683461365.0,0.0012196726256731196
2023-09-11,156.67,159.99,156.35,159.56,21079985.0,312739116.0,11683461365.0,0.0018042585447450572
2023-09-12,159.99,160.53,159.13,160.21,16908341.0,252466829.0,11683461365.0,0.0014472030566773737
2023-09-13,159.67,160.63,158.49,159.46,15936474.0,236990933.0,11683461365.0,0.0013640199168835955
2023-09-14,157.53,159.46,153.99,158.92,32437227.0,476920236.0,11683461365.0,0.002776337079110117
2023-09-15,159.46,159.67,157.2,157.96,19405823.0,286794125.0,11683461365.0,0.0016609652220132111
2023-09-18,157.53,159.67,156.67,159.03,16151415.0,239454436.0,11683461365.0,0.0013824169478049196
2023-09-19,158.71,160.31,158.6,160.1,16290822.0,242597680.0,11683461365.0,0.0013943489425832496
2023-09-20,160.31,161.49,159.46,160.53,17292939.0,259546294.0,11683461365.0,0.0014801212123492994
2023-09-21,160.74,161.38,159.35,159.78,16021819.0,239441092.0,11683461365.0,0.0013713246870483402
2023-09-22,159.88,161.6,159.13,161.38,17236150.0,258343627.0,11683461365.0,0.0014752605808783792
2023-09-25,161.38,161.6,160.1,160.42,14869099.0,223064505.0,11683461365.0,0.001272662144845463
2023-09-26,160.53,161.38,158.92,159.24,14484309.0,216106476.0,11683461365.0,0.0012397275556874322
2023-09-27,159.99,160.31,158.6,159.03,11688599.0,173747543.0,11683461365.0,0.0010004397356947138
2023-09-28,159.56,160.74,158.49,158.6,11938741.0,177433433.0,11683461365.0,0.0010218496579930275
2023-10-09,158.6,160.96,157.85,160.42,17181447.0,256460765.0,11683461365.0,0.0014705784923867038
2023-10-10,160.21,160.85,159.13,159.88,16340181.0,243840791.0,11683461365.0,0.0013985736323783359
2023-10-11,160.63,160.74,158.71,158.81,13261925.0,197671197.0,11683461365.0,0.0011351023969427916
2023-10-12,158.71,162.99,158.71,162.56,23042731.0,347929009.0,11683461365.0,0.0019722520818213018
2023-10-13,163.42,163.63,161.49,162.03,16976291.0,257485409.0,11683461365.0,0.0014530189701192203
2023-10-16,163.96,163.96,161.6,162.03,13578177.0,205815514.0,11683461365.0,0.0011621707451077792
2023-10-17,162.67,162.67,161.06,161.49,11614063.0,175246341.0,11683461365.0,0.0009940601194430364
2023-10-18,161.28,163.74,161.17,162.67,18701873.0,284105185.0,11683461365.0,0.001600713385848561
2023-10-19,161.06,161.81,157.96,157.96,24157316.0,359457644.0,11683461365.0,0.002067650608437648
2023-10-20,157.53,158.6,156.24,156.45,18025429.0,264494595.0,11683461365.0,0.0015428158177505987
2023-10-23,157.2,160.74,154.74,155.92,21313900.0,313728144.0,11683461365.0,0.0018242795806942783
2023-10-24,155.49,156.67,153.78,155.38,18663857.0,270795952.0,11683461365.0,0.0015974595555997716
2023-10-25,156.24,159.67,155.7,158.81,17042713.0,251474676.0,11683461365.0,0.0014587041004008147
2023-10-26,157.53,161.17,157.53,160.74,19645681.0,293512756.0,11683461365.0,0.0016814949257120259
2023-10-27,159.78,164.17,159.78,162.56,23961447.0,363914690.0,11683461365.0,0.0020508859704694202
2023-10-30,161.92,162.35,158.49,158.6,23970586.0,356758823.0,11683461365.0,0.002051668187289803
2023-10-31,157.96,158.92,154.31,155.6,33861959.0,491546221.0,11683461365.0,0.0028982814203879553
2023-11-01,155.6,156.56,153.45,155.6,24349331.0,352708772.0,11683461365.0,0.002084085378408747
2023-11-02,155.38,159.56,155.38,158.38,25487572.0,376212097.0,11683461365.0,0.002181508647458946
2023-11-03,158.17,159.35,157.53,158.92,15831971.0,234409489.0,11683461365.0,0.0013550753929334365
2023-11-06,159.46,161.6,158.81,160.85,23631819.0,353302927.0,11683461365.0,0.0020226727561057844
2023-11-07,160.31,163.21,159.67,159.88,22587477.0,339992866.0,11683461365.0,0.0019332864032627372
2023-11-08,159.67,160.63,157.42,159.78,23822897.0,352859757.0,11683461365.0,0.002039027327241048
2023-11-09,159.35,160.53,157.96,159.35,14921332.0,221974963.0,11683461365.0,0.0012771328233856833
2023-11-10,159.03,159.99,156.24,156.45,15920240.0,233566206.0,11683461365.0,0.0013626304313969888
2023-11-13,156.45,156.99,154.2,154.74,19938400.0,288379958.0,11683461365.0,0.0017065490591451962
2023-11-14,155.28,155.6,154.1,154.31,19464600.0,280945010.0,11683461365.0,0.001665996008538177
2023-11-15,154.95,155.28,154.2,155.17,15809390.0,228194362.0,11683461365.0,0.0013531426609035566
2023-11-16,154.74,154.95,153.45,153.45,17440880.0,250495087.0,11683461365.0,0.001492783641348567
2023-11-17,153.35,155.38,152.81,155.17,20405791.0,293395495.0,11683461365.0,0.0017465535565623878
2023-11-20,154.74,155.81,154.42,154.74,16639830.0,240629952.0,11683461365.0,0.0014242209119506085
2023-11-21,154.85,156.35,154.53,154.63,19706913.0,285879512.0,11683461365.0,0.0016867358383223447
2023-11-22,154.42,155.17,153.45,153.99,13997865.0,201686320.0,11683461365.0,0.00119809229154754
2023-11-23,154.1,157.74,153.88,157.42,28675432.0,417797516.0,11683461365.0,0.0024543610069103867
2023-11-24,157.42,158.38,156.03,156.24,20115746.0,294902940.0,11683461365.0,0.001721728293659659
2023-11-27,160.21,167.39,158.06,165.99,94795391.0,1442679870.0,11683461365.0,0.008113639275084811
2023-11-28,164.06,165.56,159.78,164.71,62497031.0,950860690.0,11683461365.0,0.005349187971573354
2023-11-29,164.6,164.71,160.31,161.28,37337878.0,562588844.0,11683461365.0,0.0031957890588702265
2023-11-30,160.74,161.6,158.6,159.46,24312755.0,362470514.0,11683461365.0,0.002080954799305745
2023-12-01,159.13,159.56,156.99,159.24,26717481.0,395574640.0,11683461365.0,0.0022867778790313996
2023-12-04,159.24,160.31,157.42,157.63,18803877.0,278008310.0,11683461365.0,0.0016094440177061345
2023-12-05,157.53,157.85,154.53,154.74,19334241.0,281636387.0,11683461365.0,0.0016548384417925449
2023-12-06,154.63,155.06,150.88,150.99,39039828.0,553757365.0,11683461365.0,0.003341460786351477
2023-12-07,150.99,150.99,147.24,150.45,30771157.0,428211200.0,11683461365.0,0.002633736359344738
2023-12-08,149.81,152.06,149.49,151.31,32166015.0,453921257.0,11683461365.0,0.0027531237528939266
2023-12-11,150.67,150.78,147.88,149.92,32235415.0,448171719.0,11683461365.0,0.0027590637733922955
2023-12-12,149.17,150.56,148.2,150.03,17072025.0,238271602.0,11683461365.0,0.0014612129459461777
2023-12-13,149.38,150.35,147.45,147.56,17967732.0,249176448.0,11683461365.0,0.0015378774695849735
2023-12-14,148.1,148.85,145.63,145.85,16898939.0,231609666.0,11683461365.0,0.0014463983294046696
2023-12-15,146.06,146.38,144.24,144.56,18136731.0,245555268.0,11683461365.0,0.0015523422754092362
2023-12-18,143.92,144.88,142.52,144.35,14633147.0,196671631.0,11683461365.0,0.0012524667598795968
2023-12-19,144.24,144.88,143.06,144.13,14732702.0,197757488.0,11683461365.0,0.001260987779198258
2023-12-20,143.92,144.67,142.31,142.31,15801914.0,211537929.0,11683461365.0,0.0013525027820383434
2023-12-21,141.99,143.27,141.45,143.06,17150144.0,228101168.0,11683461365.0,0.001467899235014075
2023-12-22,143.06,144.56,141.99,143.6,15542354.0,207758173.0,11683461365.0,0.00133028676301015
2023-12-25,143.17,144.45,142.63,143.38,12411972.0,165955942.0,11683461365.0,0.001062354007279246
2023-12-26,143.38,143.38,142.1,142.42,10887341.0,144900646.0,11683461365.0,0.0009318592033534747
2023-12-27,142.63,143.49,140.92,142.52,14995706.0,198526964.0,11683461365.0,0.0012834985738834597
2023-12-28,141.56,144.88,141.45,144.88,19838701.0,266158472.0,11683461365.0,0.001698015714711956
2023-12-29,144.56,146.06,143.92,144.99,28187108.0,381200995.0,11683461365.0,0.0024125648315523832
2024-01-02,145.31,147.35,143.7,143.81,18821008.0,255226320.0,11683461365.0,0.0016109102783856382
2024-01-03,143.6,144.99,143.27,144.67,12174675.0,163927160.0,11683461365.0,0.0010420435023195714
2024-01-04,144.77,145.31,142.63,143.81,16882051.0,226007226.0,11683461365.0,0.0014449528673560175
2024-01-05,143.81,144.99,142.2,142.95,17574801.0,236069405.0,11683461365.0,0.0015042460834978762
2024-01-08,142.52,143.38,140.17,140.6,21877681.0,288580859.0,11683461365.0,0.0018725342016826193
2024-01-09,140.7,141.77,140.27,141.67,18259482.0,240191333.0,11683461365.0,0.0015628486652679576
2024-01-10,141.35,142.2,140.92,141.67,12375447.0,163670114.0,11683461365.0,0.0010592277933209908
2024-01-11,141.67,143.6,141.02,143.38,13831578.0,183974325.0,11575299445.0,0.001194921830378618
2024-01-12,142.95,143.81,142.52,142.74,9496027.0,126871692.0,11575299445.0,0.0008203698785608393
2024-01-15,142.52,144.13,141.99,142.74,10485185.0,139954306.0,11575299445.0,0.0009058240825492528
2024-01-16,142.63,144.45,142.52,144.24,17749141.0,237895454.0,11575299445.0,0.0015333634420720596
2024-01-17,144.45,144.67,141.99,141.99,16634695.0,222901679.0,11575299445.0,0.0014370855008148777
2024-01-18,141.99,144.24,138.45,143.27,35340902.0,465786112.0,11575299445.0,0.0030531306916008684
2024-01-19,143.17,144.77,141.99,143.7,22390884.0,300083634.0,11575299445.0,0.0019343675821424937
2024-01-22,143.92,144.45,140.49,141.88,31746593.0,423714417.0,11575299445.0,0.002742615268904605
2024-01-23,141.67,142.52,140.49,141.45,17480310.0,230805260.0,11575299445.0,0.0015101389025016277
2024-01-24,142.1,145.31,141.67,144.77,22954111.0,307296655.0,11575299445.0,0.0019830252434562398
2024-01-25,145.31,147.77,144.77,147.45,29315920.0,401056648.0,11575299445.0,0.0025326273535552584
2024-01-26,146.06,149.6,145.95,148.85,26781312.0,370363212.0,11575299445.0,0.002313660404834564
2024-01-29,149.28,150.99,148.31,149.06,22208721.0,309365937.0,11575299445.0,0.0019186303650738947
2024-01-30,148.42,149.6,146.92,146.92,18267196.0,252730848.0,11575299445.0,0.0015781186557459292
2024-01-31,147.02,147.88,145.1,146.49,25793412.0,352768849.0,11575299445.0,0.0022283148805400084
2024-02-01,146.17,148.85,145.95,146.92,23748167.0,326828597.0,11575299445.0,0.002051624419121021
2024-02-02,147.24,148.74,141.24,147.35,36711380.0,499348628.0,11575299445.0,0.0031715274558929566
2024-02-05,147.77,148.74,143.27,147.67,35155601.0,481046374.0,11575299445.0,0.0030371223800335994
2024-02-06,147.67,152.17,146.81,151.63,34883086.0,488130571.0,11575299445.0,0.003013579576558419
2024-02-07,152.06,154.42,149.6,154.42,38572940.0,549438422.0,11575299445.0,0.00333234921336413
2024-02-08,154.42,156.35,153.35,156.24,34774454.0,501860441.0,11575299445.0,0.0030041947653476017
2024-02-19,156.45,157.42,155.06,155.92,25238358.0,368444539.0,11575299445.0,0.0021803632916729265
2024-02-20,155.92,157.2,154.63,156.78,20869101.0,304330364.0,11575299445.0,0.0018028994497429176
2024-02-21,156.24,159.78,155.92,157.85,21458102.0,317140039.0,11575299445.0,0.001853783748917953
2024-02-22,157.85,159.46,157.53,159.13,14900255.0,220870518.0,11575299445.0,0.0012872457486563106
2024-02-23,159.24,160.1,158.49,159.67,14218577.0,211405487.0,11575299445.0,0.0012283550043400194
2024-02-26,159.99,160.63,158.17,158.38,22312587.0,332210868.0,11575299445.0,0.0019276034374763424
2024-02-27,158.38,160.21,157.96,159.56,14628244.0,217758266.0,11575299445.0,0.0012637464861713563
2024-02-28,159.67,159.99,157.74,158.17,22965065.0,340607419.0,11575299445.0,0.00198397156886683
2024-02-29,157.53,160.31,157.42,160.31,22712765.0,338652312.0,11575299445.0,0.001962175156497647
2024-03-01,160.63,161.28,159.67,160.53,16063057.0,240672110.0,11575299445.0,0.0013877012060313054
2024-03-04,160.85,162.03,159.35,160.42,18193527.0,272566253.0,11575299445.0,0.001571754327950347
2024-03-05,159.78,163.21,159.35,162.67,29287938.0,441656209.0,11575299445.0,0.0025302099646891682
2024-03-06,162.67,162.88,160.85,160.85,16124021.0,243725081.0,11575299445.0,0.0013929679380316022
2024-03-07,161.28,162.35,160.42,160.74,16196605.0,243836104.0,11575299445.0,0.001399238531751003
2024-03-08,160.96,161.81,159.99,160.74,12980461.0,195083752.0,11575299445.0,0.001121393106215232
2024-03-11,160.1,161.17,159.78,160.53,15174531.0,227283796.0,11575299445.0,0.0013109406864247218
2024-03-12,160.53,160.85,159.13,159.78,18250065.0,272427617.0,11575299445.0,0.0015766386940325068
2024-03-13,159.78,161.06,158.71,158.92,16628090.0,247328990.0,11575299445.0,0.0014365148892266952
2024-03-14,159.13,159.56,156.67,157.2,15372695.0,226456441.0,11575299445.0,0.0013280602435421487
2024-03-15,156.56,157.42,155.81,156.78,22180917.0,324464338.0,11575299445.0,0.0019162283537797497
2024-03-18,157.1,160.1,157.1,159.03,20335381.0,301893466.0,11575299445.0,0.0017567909233470375
2024-03-19,159.13,159.67,157.63,157.96,12594050.0,186223357.0,11575299445.0,0.0010880107300757608
2024-03-20,158.38,159.88,158.38,159.67,13536141.0,201360891.0,11575299445.0,0.0011693987757566819
2024-03-21,159.46,160.85,158.92,159.67,14966500.0,223576370.0,11575299445.0,0.0012929687107545926
2024-03-22,160.53,160.53,157.74,159.13,14872381.0,220786531.0,11575299445.0,0.0012848376900024118
2024-03-25,159.03,159.88,157.85,157.85,14130090.0,209540923.0,11575299445.0,0.0012207105368754459
2024-03-26,157.74,161.17,157.63,160.85,21626072.0,322453439.0,11575299445.0,0.001868294820601075
2024-03-27,160.96,161.81,159.99,160.42,20979021.0,315470368.0,11575299445.0,0.0018123955323732016
2024-03-28,160.42,162.46,159.88,160.21,28793695.0,432766408.0,11575299445.0,0.002487511890021779
2024-03-29,160.21,161.92,159.99,161.49,15578999.0,234165480.0,11575299445.0,0.0013458830222080704
2024-04-01,161.6,164.6,160.85,163.63,25363548.0,386254706.0,11575299445.0,0.0021911785626380397
2024-04-02,164.49,165.13,163.31,163.85,20488008.0,313307085.0,11575299445.0,0.001769976500163016
2024-04-03,164.81,164.92,163.21,164.49,20677525.0,317098321.0,11575299445.0,0.0017863490355691616
2024-04-08,165.24,168.99,163.63,164.06,28601027.0,442251050.0,11575299445.0,0.002470867137035866
2024-04-09,164.49,164.81,162.67,163.96,25806834.0,394196354.0,11575299445.0,0.0022294744185773416
2024-04-10,164.17,165.78,162.46,163.74,20563738.0,315216921.0,11575299445.0,0.0017765188795079159
2024-04-11,163.31,164.71,161.06,163.63,21065266.0,320551663.0,11575299445.0,0.0018198463115439516
2024-04-12,163.63,163.96,160.85,160.96,17958580.0,271445688.0,11575299445.0,0.0015514570560640904
2024-04-15,160.74,163.74,160.1,162.99,24380335.0,369433831.0,11575299445.0,0.0021062379522744173
2024-04-16,162.88,164.17,161.49,163.21,26810757.0,408204571.0,11575299445.0,0.002316204183519505
2024-04-17,162.56,163.21,160.96,162.78,25181918.0,380440878.0,11575299445.0,0.002175487391894422
2024-04-18,162.13,165.13,161.81,164.6,24492346.0,375584536.0,11575299445.0,0.002115914678179628
2024-04-19,163.96,165.03,162.67,163.21,16190877.0,247011685.0,11575299445.0,0.0013987436849414482
2024-04-22,162.88,164.38,161.38,161.71,17463678.0,264277995.0,11575299445.0,0.0015087020498241632
2024-04-23,161.28,162.35,160.53,160.85,16571455.0,249109769.0,11575299445.0,0.001431622143231734
2024-04-24,160.85,161.49,158.92,160.1,14470390.0,215550989.0,11575299445.0,0.0012501093443634884
2024-04-25,160.1,162.78,159.13,162.24,20036044.0,301635965.0,11575299445.0,0.0017309309443959702
2024-04-26,162.35,163.85,161.6,162.88,19890608.0,301968341.0,11575299445.0,0.0017183666042083978
2024-04-29,163.74,164.38,161.38,163.74,25750119.0,392490434.0,11575299445.0,0.0022245747613140908
2024-04-30,163.21,163.74,159.13,159.24,35089018.0,525009121.0,11575299445.0,0.0030313702178267924
2024-05-06,160.1,162.78,158.38,158.6,37863959.0,565744967.0,11575299445.0,0.0032710997395713594
2024-05-07,158.6,158.6,155.7,156.03,27720797.0,404604862.0,11575299445.0,0.002394823315950942
2024-05-08,155.49,156.45,154.85,155.92,18876702.0,274481139.0,11575299445.0,0.0016307743993745122
2024-05-09,156.13,156.56,155.6,156.13,17479548.0,254509057.0,11575299445.0,0.0015100730726711666
2024-05-10,156.24,156.67,154.85,156.56,18415667.0,267712942.0,11575299445.0,0.0015909451921742488
2024-05-13,156.13,156.67,154.31,156.45,18190586.0,264302266.0,11575299445.0,0.0015715002524498405
2024-05-14,156.67,157.74,155.92,156.45,18653766.0,272869198.0,11575299445.0,0.0016115147680311262
2024-05-15,156.35,156.35,154.53,154.95,13691715.0,198153995.0,11575299445.0,0.0011828389464182884
2024-05-16,155.17,155.6,153.88,154.31,20142252.0,290284507.0,11575299445.0,0.0017401063441776041
2024-05-17,154.31,155.6,153.99,155.6,19506034.0,281472444.0,11575299445.0,0.0016851429280670329
2024-05-20,155.38,155.81,154.42,154.53,18615109.0,269055316.0,11575299445.0,0.0016081751568026066
2024-05-21,154.63,155.28,153.67,155.06,14662111.0,211394850.0,11575299445.0,0.0012666722852110199
2024-05-22,154.85,155.06,154.42,154.63,13275917.0,191656081.0,11575299445.0,0.0011469178022633867
2024-05-23,154.85,154.85,150.88,151.95,27601041.0,391949752.0,11575299445.0,0.0023844774928844185
2024-05-24,151.74,152.7,151.42,152.06,15336166.0,217809990.0,11575299445.0,0.0013249044720501397
2024-05-27,153.13,155.06,152.7,154.1,20435966.0,293809289.0,11575299445.0,0.001765480547358747
2024-05-28,153.67,153.99,150.88,150.99,18863489.0,267088775.0,11575299445.0,0.0016296329170255863
2024-05-29,150.78,151.85,150.78,151.42,11990881.0,169346792.0,11575299445.0,0.0010359024452865893
2024-05-30,151.85,153.78,151.74,152.49,16339594.0,232830694.0,11575299445.0,0.0014115914735197592
2024-05-31,152.49,153.56,150.78,150.78,20154358.0,285595230.0,11575299445.0,0.001741152191851569
2024-06-03,151.74,154.74,151.63,154.31,35992308.0,516409261.0,11575299445.0,0.003109406211996272
2024-06-04,153.45,154.2,152.06,152.81,20738906.0,295965938.0,11575299445.0,0.0017916517925554193
2024-06-05,153.03,153.88,151.63,151.85,16067302.0,229005576.0,11575299445.0,0.0013880679352049367
2024-06-06,151.85,152.28,150.67,151.53,14557795.0,205871659.0,11575299445.0,0.0012576603369244415
2024-06-07,151.85,152.17,150.78,151.2,13137740.0,185567370.0,11575299445.0,0.0011349805732822663
2024-06-11,151.1,151.74,148.63,151.1,24193313.0,338968399.0,11575299445.0,0.002090080962048062
2024-06-12,151.1,152.38,150.67,152.06,17072103.0,241568904.0,11575299445.0,0.0014748735513165812
2024-06-13,150.56,150.78,147.35,149.7,25774253.0,358394869.0,11575299445.0,0.0022266597181754377
2024-06-14,148.95,153.88,148.52,153.24,28177548.0,400091413.0,11575299445.0,0.002434282424734283
2024-06-17,152.7,156.45,152.28,153.45,26423734.0,380771249.0,11575299445.0,0.002282768936177616
2024-06-18,153.78,154.74,152.7,153.88,18886488.0,270987648.0,11575299445.0,0.0016316198202680709
2024-06-19,153.67,153.99,151.74,151.74,12680261.0,180329042.0,11575299445.0,0.0010954585719574878
2024-06-20,151.74,152.06,149.7,150.24,11632229.0,163668172.0,11575299445.0,0.0010049181928528503
2024-06-21,149.92,151.53,149.81,150.56,13625690.0,191535898.0,11575299445.0,0.0011771349903078037
2024-06-24,151.1,151.2,149.06,150.03,15276850.0,214096087.0,11575299445.0,0.0013197801121766141
2024-06-25,150.56,151.74,148.95,149.6,15171884.0,213045886.0,11575299445.0,0.0013107120098351805
2024-06-26,149.6,149.92,148.1,149.38,12385978.0,172101472.0,11575299445.0,0.001070035212380633
2024-06-27,148.95,148.95,147.24,147.77,12789901.0,176594220.0,11575299445.0,0.001104930465148757
2024-06-28,147.99,149.81,147.77,148.52,12504201.0,173837368.0,11575299445.0,0.0010802485982685521
2024-07-01,148.2,149.17,147.13,148.52,10623130.0,146872007.0,11575299445.0,0.0009177412688523325
2024-07-02,148.42,149.17,147.13,147.35,11938041.0,164893362.0,11575299445.0,0.0010313375525811289
2024-07-03,147.35,148.2,147.24,147.56,9111590.0,125541833.0,11575299445.0,0.0007871580379664208
2024-07-04,147.67,148.85,146.17,146.81,11689817.0,160691760.0,11575299445.0,0.0010098932693313144
2024-07-05,146.49,146.92,145.52,145.95,13008354.0,177205689.0,11575299445.0,0.0011238028062953494
2024-07-08,145.42,145.74,143.17,143.38,15543202.0,208893600.0,11575299445.0,0.0013427904888209136
2024-07-09,143.27,144.67,141.45,144.67,13699669.0,182889362.0,11575299445.0,0.001183526099268009
2024-07-10,143.6,148.31,143.6,148.1,17456235.0,239495176.0,11575299445.0,0.0015080590427006444
2024-07-11,148.63,150.78,148.63,150.24,15784191.0,220808065.0,11575299445.0,0.0013636097342447629
2024-07-12,150.24,152.6,149.92,152.17,16048743.0,226980433.0,11575299445.0,0.00138646460735254
2024-07-15,151.95,153.88,151.74,152.49,16168528.0,230821088.0,11575299445.0,0.001396812935753819
2024-07-16,153.24,156.03,151.95,155.6,24047117.0,347045551.0,11575299445.0,0.002077450964811736
2024-07-17,159.56,160.21,153.99,158.71,51953001.0,762529103.0,11575299445.0,0.0044882641046872715
2024-07-18,158.06,159.03,156.78,158.28,32215188.0,474631894.0,11575299445.0,0.0027830975909582615
2024-07-19,158.6,160.21,157.53,159.35,30877907.0,458819734.0,11575299445.0,0.0026675687438339093
2024-07-22,158.92,160.1,157.85,159.78,26502356.0,393079117.0,11575299445.0,0.002289561157871195
2024-07-23,159.13,160.53,157.42,157.42,24571469.0,364992605.0,11575299445.0,0.002122750181690872
2024-07-24,156.78,157.53,154.85,155.28,19035516.0,277169253.0,11575299445.0,0.0016444944764018588
2024-07-25,155.38,156.24,154.74,155.38,14174583.0,205650330.0,11575299445.0,0.0012245543251257116
2024-07-26,156.13,156.78,153.99,154.63,16843363.0,243545777.0,11575299445.0,0.0014551125074587648
2024-07-29,155.28,158.06,154.74,156.45,15159963.0,221969664.0,11575299445.0,0.001309682144469136
2024-07-30,157.53,157.53,153.78,154.85,17682002.0,255342305.0,11575299445.0,0.0015275632465506382
