date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-02-08,1633.94,1704.98,1625.49,1701.6,134628656.0,1328244723.0,9716935865.0,0.013855052443530767
2024-02-19,1706.68,1708.37,1635.64,1664.39,135686973.0,1329346819.0,9716935865.0,0.013963967127614668
2024-02-20,1674.54,1694.84,1654.24,1674.54,90851587.0,897981305.0,9716935865.0,0.009349818529444415
2024-02-21,1654.24,1774.33,1639.02,1726.97,183488883.0,1865477949.0,9716935865.0,0.018883409909179225
2024-02-22,1711.75,1732.05,1698.22,1716.82,92321668.0,934646830.0,9716935865.0,0.009501109123560116
2024-02-23,1718.52,1733.74,1710.06,1725.28,94569490.0,962524829.0,9716935865.0,0.009732439455593751
2024-02-26,1720.21,1723.59,1683.0,1688.07,110592290.0,1108552739.0,9716935865.0,0.011381395486858037
2024-02-27,1681.3,1703.29,1674.54,1701.6,83892000.0,838638645.0,9716935865.0,0.008633585851088666
2024-02-28,1701.6,1718.52,1679.61,1679.61,123269738.0,1239814018.0,9716935865.0,0.012686070970583689
2024-02-29,1666.08,1698.22,1664.39,1698.22,111384138.0,1104648476.0,9716935865.0,0.011462887019888754
2024-03-01,1689.76,1693.14,1661.01,1672.85,109265177.0,1082469101.0,9716935865.0,0.011244818172935425
2024-03-04,1640.71,1640.71,1586.58,1595.04,201419100.0,1908537709.0,9716935865.0,0.020728664138404292
2024-03-05,1576.43,1605.19,1556.14,1603.5,160544446.0,1501309272.0,9716935865.0,0.016522126751733993
2024-03-06,1588.27,1598.42,1567.98,1578.13,103860159.0,971313915.0,9716935865.0,0.01068857101075453
2024-03-07,1574.74,1584.89,1557.83,1557.83,104659641.0,971392354.0,9716935865.0,0.010770848182396642
2024-03-08,1557.83,1562.9,1537.53,1552.75,100747463.0,921569643.0,9716935865.0,0.010368233813592224
2024-03-11,1571.36,1600.11,1561.21,1600.11,155654021.0,1457930557.0,9716935865.0,0.01601883795082556
2024-03-12,1589.97,1725.28,1583.2,1691.45,332402087.0,3258862393.0,9716935865.0,0.03420852948070786
2024-03-13,1662.7,1669.46,1633.94,1639.02,193599684.0,1886154850.0,9716935865.0,0.019923943791513334
2024-03-14,1630.56,1667.77,1623.79,1642.4,138199038.0,1343777192.0,9716935865.0,0.014222491526139141
2024-03-15,1627.18,1642.4,1589.97,1601.81,144617680.0,1371561857.0,9716935865.0,0.014883053877190534
2024-03-18,1600.11,1600.11,1576.43,1596.73,113858537.0,1068187933.0,9716935865.0,0.011717535093559044
2024-03-19,1588.27,1595.04,1576.43,1578.13,96247835.0,901173498.0,9716935865.0,0.009905163143731422
2024-03-20,1573.05,1586.58,1566.29,1583.2,73295506.0,683305445.0,9716935865.0,0.007543067796094793
2024-03-21,1583.2,1610.26,1579.82,1589.97,115767213.0,1092718088.0,9716935865.0,0.011913962859113714
2024-03-22,1583.2,1584.89,1551.06,1566.29,103118606.0,953270747.0,9716935865.0,0.010612255492127815
2024-03-25,1569.67,1605.19,1552.75,1579.82,120934752.0,1129292104.0,9716935865.0,0.012445770321033193
2024-03-26,1578.13,1610.26,1573.05,1600.11,117754396.0,1108893914.0,9716935865.0,0.012118470023471746
2024-03-27,1593.35,1595.04,1556.14,1557.83,91509535.0,850076209.0,9716935865.0,0.009417529998279967
2024-03-28,1552.75,1576.43,1551.06,1562.9,67116132.0,621065546.0,9716935865.0,0.006907129256842121
2024-03-29,1515.54,1539.22,1503.7,1522.31,148169476.0,1329611279.0,9716935865.0,0.01524858021690771
2024-04-01,1512.16,1542.61,1508.78,1518.92,143831361.0,1291680174.0,9716935865.0,0.01480213135069406
2024-04-02,1505.39,1507.08,1429.28,1437.74,293094604.0,2516001934.0,9716935865.0,0.03016327452110851
2024-04-03,1420.82,1425.89,1385.3,1385.3,195939109.0,1622199629.0,9716935865.0,0.020164701272318217
2024-04-08,1361.62,1370.08,1349.78,1353.16,152037631.0,1221323511.0,9716935865.0,0.015646664042276253
2024-04-09,1353.16,1363.31,1339.63,1351.47,109180570.0,870698250.0,9716935865.0,0.011236111004217274
2024-04-10,1349.78,1349.78,1265.21,1282.12,247199885.0,1898094787.0,9716935865.0,0.02544010667914396
2024-04-11,1255.06,1270.28,1236.45,1258.44,175099164.0,1298404122.0,9716935865.0,0.01801999791217105
2024-04-12,1244.91,1256.75,1199.24,1200.93,235243294.0,1693174054.0,9716935865.0,0.02420961682451117
2024-04-15,1187.4,1234.76,1184.02,1207.7,178918281.0,1284794023.0,9716935865.0,0.01841303508490328
2024-04-16,1199.24,1226.3,1168.79,1195.86,215664213.0,1523100460.0,9716935865.0,0.022194672888272687
2024-04-17,1192.47,1219.54,1187.4,1200.93,243127405.0,1726349211.0,9716935865.0,0.02502099513445744
2024-04-18,1187.4,1192.47,1162.03,1163.72,306885507.0,2131652933.0,9716935865.0,0.03158253911146917
2024-04-19,1146.81,1158.65,1128.2,1133.27,225392878.0,1519273127.0,9716935865.0,0.023195879969925066
2024-04-22,1128.2,1158.65,1121.43,1131.58,183841893.0,1236158774.0,9716935865.0,0.018919739262887477
2024-04-23,1133.27,1136.66,1106.21,1111.28,179420981.0,1186653929.0,9716935865.0,0.0184647695006681
2024-04-24,1114.67,1118.05,1096.06,1106.21,157054069.0,1025027313.0,9716935865.0,0.016162921231753957
2024-04-25,1099.44,1129.89,1096.06,1107.9,192176443.0,1263789980.0,9716935865.0,0.019777473647038423
2024-04-26,1109.59,1163.72,1090.99,1162.03,405536070.0,2720043894.0,9716935865.0,0.04173497444402449
2024-04-29,1145.11,1278.74,1143.42,1278.74,494465959.0,3593552303.0,9716935865.0,0.05088702507351581
2024-04-30,1302.42,1317.64,1243.22,1253.37,630797485.0,4741698153.0,9716935865.0,0.064917325148981
2024-05-06,1290.58,1332.87,1258.44,1261.82,524493788.0,3996921703.0,9716935865.0,0.053977282065759524
2024-05-07,1244.91,1299.04,1238.14,1271.97,419028912.0,3134400133.0,9716935865.0,0.04312356465265195
2024-05-08,1260.13,1266.9,1216.15,1217.85,275877345.0,2011058429.0,9716935865.0,0.0283913930103932
2024-05-09,1224.61,1270.28,1214.46,1234.76,325885120.0,2387599396.0,9716935865.0,0.03353784819902174
2024-05-10,1251.68,1293.96,1238.14,1278.74,444103139.0,3327665201.0,9716935865.0,0.04570403110301891
2024-05-13,1256.75,1266.9,1239.84,1255.06,229168461.0,1697406083.0,9716935865.0,0.023584436923727706
2024-05-14,1255.06,1278.74,1248.29,1261.82,228768282.0,1708969778.0,9716935865.0,0.023543253261968506
2024-05-15,1253.37,1349.78,1249.98,1307.49,491056323.0,3781687536.0,9716935865.0,0.05053612886020628
2024-05-16,1302.42,1410.67,1300.73,1383.61,663587018.0,5380018501.0,9716935865.0,0.06829179766331617
2024-05-17,1408.98,1522.31,1353.16,1522.31,924718412.0,7817273219.0,9716935865.0,0.09516563913226982
2024-05-20,1522.31,1598.42,1488.48,1552.75,880969618.0,7992341863.0,9716935865.0,0.09066331508610817
2024-05-21,1522.31,1578.13,1510.47,1554.45,470828834.0,4309702274.0,9716935865.0,0.04845445524611374
2024-05-22,1562.9,1677.92,1540.91,1589.97,719379005.0,6822008314.0,9716935865.0,0.07403352404446481
2024-05-23,1561.21,1617.03,1539.22,1617.03,606227145.0,5631550905.0,9716935865.0,0.06238871527222949
2024-05-24,1571.36,1583.2,1512.16,1520.62,480810564.0,4382155739.0,9716935865.0,0.049481706031616376
2024-05-27,1491.86,1503.7,1468.18,1500.32,341171613.0,2997852875.0,9716935865.0,0.03511102859378603
2024-05-28,1515.54,1520.62,1434.35,1441.12,385923048.0,3349119894.0,9716935865.0,0.03971653753423225
2024-05-29,1442.81,1495.24,1437.74,1451.27,290945050.0,2518232000.0,9716935865.0,0.029942057253662856
2024-05-30,1436.04,1447.88,1383.61,1398.83,321648341.0,2670654188.0,9716935865.0,0.03310182813478928
2024-05-31,1412.36,1427.59,1378.53,1395.45,245501653.0,2035350171.0,9716935865.0,0.02526533635817097
2024-06-03,1383.61,1397.14,1354.85,1368.39,216652201.0,1752503894.0,9716935865.0,0.02229634979689145
2024-06-04,1366.69,1432.66,1348.09,1414.05,346869395.0,2870820826.0,9716935865.0,0.03569740500700526
2024-06-05,1402.21,1407.29,1371.77,1371.77,189102725.0,1544906105.0,9716935865.0,0.01946114779671853
2024-06-06,1386.99,1403.91,1341.32,1356.55,198053702.0,1597579863.0,9716935865.0,0.020382320594847313
2024-06-07,1356.55,1398.83,1353.16,1381.92,232642787.0,1896726563.0,9716935865.0,0.023941990585527036
2024-06-11,1366.69,1393.76,1337.94,1354.85,193825789.0,1562638469.0,9716935865.0,0.019947212958166417
2024-06-12,1346.4,1361.62,1327.79,1334.56,190056514.0,1505150837.0,9716935865.0,0.01955930518020353
2024-06-13,1344.71,1348.09,1299.04,1304.11,227270534.0,1761957337.0,9716935865.0,0.023389115371093373
2024-06-14,1297.34,1373.46,1293.96,1343.01,276213727.0,2181804087.0,9716935865.0,0.028426011125061594
2024-06-17,1322.72,1334.56,1288.89,1293.96,214424870.0,1653410800.0,9716935865.0,0.02206712825720601
2024-06-18,1293.96,1305.8,1268.59,1273.66,176963585.0,1343100883.0,9716935865.0,0.018211871258450463
2024-06-19,1273.66,1282.12,1256.75,1263.52,146003339.0,1093589201.0,9716935865.0,0.015025656341511729
2024-06-20,1261.82,1261.82,1217.85,1219.54,182099394.0,1326647110.0,9716935865.0,0.01874041328768202
2024-06-21,1222.92,1241.53,1211.08,1216.15,146089629.0,1056481862.0,9716935865.0,0.0150345367129785
2024-06-24,1206.01,1207.7,1177.25,1182.33,153480947.0,1077498401.0,9716935865.0,0.015795200167249432
2024-06-25,1182.33,1229.69,1177.25,1202.62,200584830.0,1427598178.0,9716935865.0,0.020642806825812057
2024-06-26,1192.47,1219.54,1184.02,1216.15,134179210.0,953998578.0,9716935865.0,0.013808798562035172
2024-06-27,1216.15,1234.76,1184.02,1184.02,151166307.0,1074603089.0,9716935865.0,0.015556993387647516
2024-06-28,1175.56,1206.01,1168.79,1172.18,158578916.0,1110428252.0,9716935865.0,0.01631984796474727
2024-07-01,1167.1,1239.84,1167.1,1233.07,265532929.0,1911600363.0,9716935865.0,0.027326817084019107
2024-07-02,1224.61,1243.22,1200.93,1206.01,183002473.0,1323852213.0,9716935865.0,0.018833351947826198
2024-07-03,1206.01,1229.69,1189.09,1211.08,162386191.0,1166481741.0,9716935865.0,0.016711666440539997
2024-07-04,1204.31,1207.7,1173.87,1173.87,146939520.0,1029323642.0,9716935865.0,0.015122001631118103
2024-07-05,1173.87,1185.71,1155.26,1163.72,117078328.0,807585336.0,9716935865.0,0.012048893769249964
2024-07-08,1156.95,1156.95,1119.74,1128.2,153508121.0,1027482494.0,9716935865.0,0.015797996727850174
2024-07-09,1126.51,1145.11,1109.59,1134.97,138560100.0,925420799.0,9716935865.0,0.014259649536134919
2024-07-10,1090.99,1138.35,1069.0,1124.82,182517977.0,1200577857.0,9716935865.0,0.018783490962148076
2024-07-11,1138.35,1162.03,1123.12,1151.88,149795408.0,1014005532.0,9716935865.0,0.015415909920693914
2024-07-12,1163.72,1209.39,1158.65,1175.56,227536016.0,1593418741.0,9716935865.0,0.023416436946916083
2024-07-15,1158.65,1172.18,1145.11,1155.26,116758516.0,798121623.0,9716935865.0,0.012015980924661582
2024-07-16,1158.65,1187.4,1146.81,1170.49,135260537.0,937244354.0,9716935865.0,0.013920081276568146
2024-07-17,1170.49,1226.3,1167.1,1204.31,220078478.0,1572785965.0,9716935865.0,0.022648958587111145
2024-07-18,1204.31,1207.7,1180.63,1207.7,123965338.0,875822316.0,9716935865.0,0.012757657323490011
2024-07-19,1197.55,1200.93,1168.79,1194.17,146884785.0,1029465559.0,9716935865.0,0.015116368682546615
2024-07-22,1199.24,1204.31,1170.49,1180.63,103192708.0,720638147.0,9716935865.0,0.010619881558722215
2024-07-23,1180.63,1195.86,1156.95,1158.65,97423252.0,679283852.0,9716935865.0,0.010026128951917292
2024-07-24,1156.95,1170.49,1123.12,1124.82,115349368.0,776955424.0,9716935865.0,0.01187096113451604
2024-07-25,1123.12,1148.5,1114.67,1133.27,81745047.0,549269040.0,9716935865.0,0.008412636260618151
2024-07-26,1136.66,1175.56,1136.66,1156.95,92879885.0,635233940.0,9716935865.0,0.009558556965941238
2024-07-29,1158.65,1162.03,1126.51,1131.58,96825870.0,648850195.0,9716935865.0,0.00996465051794391
2024-07-30,1128.2,1150.19,1124.82,1141.73,107476361.0,722985197.0,9716935865.0,0.011060725571640891
2024-07-31,1138.35,1199.24,1128.2,1199.24,204890165.0,1421710737.0,9716935865.0,0.021085882200581964
2024-08-01,1195.86,1209.39,1165.41,1167.1,150904980.0,1050604222.0,9716935865.0,0.01553009941575857
2024-08-02,1155.26,1173.87,1150.19,1151.88,107423381.0,736827197.0,9716935865.0,0.01105527323556128
2024-08-05,1146.81,1187.4,1143.42,1146.81,157660960.0,1085647128.0,9716935865.0,0.016225378266402708
2024-08-06,1158.65,1170.49,1145.11,1163.72,126376863.0,864549136.0,9716935865.0,0.01300583483886152
2024-08-07,1156.95,1158.65,1136.66,1148.5,93564935.0,634803152.0,9716935865.0,0.009629057585634275
2024-08-08,1156.95,1200.93,1138.35,1170.49,203281113.0,1406885380.0,9716935865.0,0.020920289669937017
2024-08-09,1170.49,1248.29,1165.41,1214.46,359575446.0,2592540562.0,9716935865.0,0.03700502411415268
2024-08-12,1209.39,1219.54,1160.34,1163.72,192845934.0,1344080180.0,9716935865.0,0.01984637304179634
2024-08-13,1158.65,1163.72,1143.42,1155.26,106058566.0,721869284.0,9716935865.0,0.010914815891912857
2024-08-14,1155.26,1160.34,1145.11,1146.81,60992791.0,414625428.0,9716935865.0,0.006276957247365757
2024-08-15,1145.11,1172.18,1136.66,1168.79,127547387.0,875422619.0,9716935865.0,0.013126297093245249
2024-08-16,1162.03,1170.49,1148.5,1150.19,91596597.0,624875965.0,9716935865.0,0.009426489818660545
2024-08-19,1145.11,1163.72,1140.04,1150.19,74918901.0,510584461.0,9716935865.0,0.007710136409344305
2024-08-20,1148.5,1151.88,1126.51,1128.2,86158882.0,578194586.0,9716935865.0,0.00886687770682327
2024-08-21,1126.51,1129.89,1104.52,1107.9,103837214.0,684136992.0,9716935865.0,0.010686209669657009
2024-08-22,1112.98,1123.12,1092.68,1094.37,95524578.0,624992998.0,9716935865.0,0.009830730523196676
2024-08-23,1090.99,1096.06,1080.84,1084.22,72998687.0,469305149.0,9716935865.0,0.007512521232432771
2024-08-26,1084.22,1112.98,1077.46,1104.52,80498041.0,523569278.0,9716935865.0,0.008284303006460155
2024-08-27,1099.44,1101.14,1065.62,1067.31,98304731.0,625253327.0,9716935865.0,0.010116844689084505
2024-08-28,1063.92,1067.31,1047.01,1052.08,68431051.0,426230452.0,9716935865.0,0.007042451648413757
2024-08-29,1048.7,1062.23,1045.32,1055.47,57919460.0,361582700.0,9716935865.0,0.005960671224415867
2024-08-30,1055.47,1160.34,1052.08,1143.42,349734237.0,2335350818.0,9716935865.0,0.03599223478048551
2024-09-02,1101.14,1121.43,1085.91,1085.91,212640877.0,1385023079.0,9716935865.0,0.021883532005796562
2024-09-03,1084.22,1123.12,1069.0,1102.83,158163110.0,1028344274.0,9716935865.0,0.016277056079962098
2024-09-04,1096.06,1143.42,1087.6,1092.68,164409837.0,1079490082.0,9716935865.0,0.016919926125291966
2024-09-05,1109.59,1126.51,1097.75,1114.67,135393028.0,890031081.0,9716935865.0,0.013933716336204304
2024-09-06,1102.83,1111.28,1090.99,1094.37,87039361.0,565444151.0,9716935865.0,0.008957490530889699
2024-09-09,1084.22,1090.99,1067.31,1077.46,70650334.0,449986331.0,9716935865.0,0.007270844943464078
2024-09-10,1077.46,1084.22,1048.7,1065.62,89524073.0,561717015.0,9716935865.0,0.009213199947368389
2024-09-11,1057.16,1079.15,1055.47,1067.31,60408177.0,381296491.0,9716935865.0,0.006216792807863202
2024-09-12,1063.92,1084.22,1063.92,1067.31,66141159.0,419230414.0,9716935865.0,0.006806791762230078
2024-09-13,1067.31,1082.53,1065.62,1069.0,82299814.0,522226719.0,9716935865.0,0.008469729052801564
2024-09-18,1072.38,1107.9,1062.23,1097.75,146949084.0,942138579.0,9716935865.0,0.015122985892014015
2024-09-19,1106.21,1170.49,1097.75,1145.11,284030342.0,1912725713.0,9716935865.0,0.02923044321235725
2024-09-20,1123.12,1170.49,1116.36,1165.41,216053887.0,1465358136.0,9716935865.0,0.022234775447908136
2024-09-23,1146.81,1184.02,1145.11,1172.18,152980740.0,1058509856.0,9716935865.0,0.01574372231384487
2024-09-24,1195.86,1212.77,1151.88,1204.31,324421475.0,2276125012.0,9716935865.0,0.0333872199536227
2024-09-25,1207.7,1299.04,1202.62,1236.45,393525030.0,2940342553.0,9716935865.0,0.040498881073967034
2024-09-26,1221.23,1359.93,1221.23,1359.93,527841028.0,4081867508.0,9716935865.0,0.05432175691323244
2024-09-27,1441.12,1495.24,1437.74,1495.24,700219385.0,6084950923.0,9716935865.0,0.07206174814039487
2024-09-30,1644.09,1644.09,1567.98,1644.09,579726570.0,5592761873.0,9716935865.0,0.05966145892638348
2024-10-08,1808.16,1808.16,1579.82,1755.73,1097234297.0,11307302857.0,9716935865.0,0.11291978379235705
2024-10-09,1655.93,1655.93,1579.82,1579.82,542034079.0,5112813708.0,9716935865.0,0.05578240780124775
2024-10-10,1505.39,1606.88,1474.95,1542.61,446821056.0,4055413279.0,9716935865.0,0.04598374036916626
2024-10-11,1517.23,1583.2,1485.1,1539.22,303414421.0,2759334426.0,9716935865.0,0.03122531888811638
2024-10-14,1591.66,1611.95,1549.37,1579.82,367203019.0,3434073254.0,9716935865.0,0.037790001303049665
2024-10-15,1532.46,1601.81,1532.46,1556.14,262189828.0,2433220688.0,9716935865.0,0.02698276819387034
2024-10-16,1591.66,1691.45,1576.43,1691.45,564512750.0,5495337158.0,9716935865.0,0.05809575753539256
2024-10-17,1691.45,1693.14,1552.75,1557.83,481479443.0,4570902697.0,9716935865.0,0.04955054244355661
2024-10-18,1530.77,1615.34,1485.1,1584.89,411133767.0,3735567462.0,9716935865.0,0.042311050799551615
2024-10-21,1564.59,1588.27,1524.0,1554.45,276398608.0,2545302592.0,9716935865.0,0.0284450378020479
2024-10-22,1540.91,1579.82,1535.84,1562.9,195406498.0,1797102140.0,9716935865.0,0.020109888622795804
2024-10-23,1559.52,1613.65,1549.37,1578.13,259674749.0,2428580900.0,9716935865.0,0.0267239336152601
2024-10-24,1556.14,1573.05,1532.46,1542.61,170097068.0,1558626472.0,9716935865.0,0.01750521670238481
2024-10-25,1542.61,1571.36,1542.61,1545.99,180242240.0,1657565224.0,9716935865.0,0.018549287810906017
2024-10-28,1544.3,1588.27,1540.91,1588.27,284202432.0,2647135793.0,9716935865.0,0.029248153527871412
2024-10-29,1574.74,1628.87,1539.22,1544.3,257783429.0,2393102877.0,9716935865.0,0.02652929200948266
2024-10-30,1539.22,1586.58,1534.15,1559.52,232988053.0,2156736188.0,9716935865.0,0.023977522980182808
2024-10-31,1540.91,1633.94,1524.0,1569.67,350249913.0,3278897812.0,9716935865.0,0.036045304596646115
2024-11-01,1557.83,1596.73,1537.53,1540.91,266655359.0,2462406072.0,9716935865.0,0.027442329835733664
2024-11-04,1547.68,1552.75,1502.01,1534.15,193704751.0,1735650701.0,9716935865.0,0.019934756562273552
2024-11-05,1527.38,1596.73,1524.0,1579.82,287499777.0,2665165613.0,9716935865.0,0.029587493526180644
2024-11-06,1571.36,1640.71,1540.91,1606.88,395135528.0,3714560651.0,9716935865.0,0.04066462241695572
2024-11-07,1589.97,1677.92,1583.2,1672.85,512531705.0,4987142034.0,9716935865.0,0.05274622701237722
2024-11-08,1691.45,1699.91,1603.5,1608.57,412090053.0,3969395905.0,9716935865.0,0.04240946515704928
2024-11-11,1586.58,1603.5,1549.37,1573.05,273580522.0,2538625173.0,9716935865.0,0.028155019833507978
2024-11-12,1573.05,1596.73,1545.99,1554.45,224536178.0,2086145682.0,9716935865.0,0.023107714316482217
2024-11-13,1542.61,1559.52,1517.23,1534.15,207422731.0,1880003425.0,9716935865.0,0.02134651642058564
2024-11-14,1573.05,1573.05,1510.47,1513.85,218835356.0,1984166000.0,9716935865.0,0.022521025047436596
2024-11-15,1505.39,1513.85,1471.56,1473.26,162873443.0,1436246400.0,9716935865.0,0.016761811054723887
2024-11-18,1486.79,1527.38,1481.71,1495.24,186612931.0,1660055511.0,9716935865.0,0.019204915375861647
2024-11-19,1495.24,1496.94,1442.81,1480.02,162673593.0,1409788545.0,9716935865.0,0.016741243871531922
2024-11-20,1471.56,1486.79,1463.11,1481.71,95570876.0,833758104.0,9716935865.0,0.009835495193936838
2024-11-21,1476.64,1486.79,1458.03,1468.18,101182659.0,878347767.0,9716935865.0,0.010413021183401625
2024-11-22,1464.8,1485.1,1422.51,1424.2,134386899.0,1157677835.0,9716935865.0,0.013830172481024191
2024-11-25,1425.89,1436.04,1395.45,1417.44,113898746.0,952072383.0,9716935865.0,0.011721673126428524
2024-11-26,1410.67,1434.35,1407.29,1414.05,95347951.0,799880775.0,9716935865.0,0.009812553290944255
2024-11-27,1410.67,1429.28,1390.37,1429.28,104254908.0,869424921.0,9716935865.0,0.010729195854376466
2024-11-28,1425.89,1446.19,1422.51,1434.35,110050462.0,933227374.0,9716935865.0,0.011325634287285686
2024-11-29,1425.89,1476.64,1424.2,1454.65,149095776.0,1283655171.0,9716935865.0,0.015343908622165224
2024-12-02,1442.81,1476.64,1441.12,1468.18,108741356.0,940174756.0,9716935865.0,0.011190910129568916
2024-12-03,1463.11,1485.1,1454.65,1478.33,117281518.0,1017983798.0,9716935865.0,0.012069804682198548
2024-12-04,1471.56,1471.56,1442.81,1446.19,110173644.0,948250124.0,9716935865.0,0.011338311328866634
2024-12-05,1437.74,1444.5,1429.28,1441.12,73343506.0,622926933.0,9716935865.0,0.007548007624932492
2024-12-06,1439.43,1474.95,1434.35,1468.18,130103582.0,1123618092.0,9716935865.0,0.01338936304690738
2024-12-09,1463.11,1471.56,1417.44,1424.2,164165901.0,1393753783.0,9716935865.0,0.01689482191513878
2024-12-10,1520.62,1520.62,1451.27,1451.27,280265383.0,2463193574.0,9716935865.0,0.02884297960733736
2024-12-11,1439.43,1481.71,1437.74,1463.11,141034155.0,1219106088.0,9716935865.0,0.014514262207698537
2024-12-12,1459.72,1474.95,1446.19,1469.87,128904211.0,1114370152.0,9716935865.0,0.013265932058305296
2024-12-13,1452.96,1456.34,1420.82,1422.51,192078187.0,1624180476.0,9716935865.0,0.019767361817407653
2024-12-16,1424.2,1429.28,1386.99,1392.07,119813001.0,994007980.0,9716935865.0,0.012330327447314072
2024-12-17,1393.76,1397.14,1375.15,1376.84,87303717.0,714490812.0,9716935865.0,0.008984696226560923
2024-12-18,1381.92,1388.68,1375.15,1376.84,69535505.0,567471940.0,9716935865.0,0.007156114434228593
2024-12-19,1353.16,1354.85,1322.72,1337.94,183812253.0,1451541257.0,9716935865.0,0.0189166889185802
2024-12-20,1332.87,1341.32,1319.33,1322.72,116440030.0,912493458.0,9716935865.0,0.011983204542844845
2024-12-23,1317.64,1319.33,1293.96,1295.65,116901330.0,901069880.0,9716935865.0,0.012030678356237149
2024-12-24,1299.04,1307.49,1290.58,1307.49,88060778.0,677822579.0,9716935865.0,0.009062607721554618
2024-12-25,1304.11,1307.49,1263.52,1275.36,151766288.0,1146549840.0,9716935865.0,0.015618739292769841
2024-12-26,1268.59,1278.74,1265.21,1270.28,71018803.0,534064464.0,9716935865.0,0.0073087652307973735
2024-12-27,1270.28,1290.58,1266.9,1277.05,100432377.0,760189357.0,9716935865.0,0.010335807336318155
2024-12-30,1268.59,1270.28,1239.84,1244.91,133889091.0,990277591.0,9716935865.0,0.013778941516148413
2024-12-31,1248.29,1258.44,1226.3,1227.99,100753551.0,739446798.0,9716935865.0,0.010368860348549804
2025-01-02,1226.3,1244.91,1195.86,1202.62,118266605.0,854487563.0,9716935865.0,0.012171183039911933
2025-01-03,1212.77,1214.46,1177.25,1184.02,112491516.0,795154845.0,9716935865.0,0.011576850723610288
2025-01-06,1182.33,1185.71,1165.41,1180.63,85085661.0,591154773.0,9716935865.0,0.008756429205885265
2025-01-07,1177.25,1192.47,1170.49,1192.47,72047105.0,504087513.0,9716935865.0,0.0074145909781612
2025-01-08,1187.4,1189.09,1155.26,1177.25,91268396.0,632775676.0,9716935865.0,0.009392713636069677
2025-01-09,1172.18,1185.71,1168.79,1175.56,67468602.0,469936432.0,9716935865.0,0.00694340303747595
2025-01-10,1177.25,1189.09,1131.58,1131.58,133879776.0,909001068.0,9716935865.0,0.013777982880614598
2025-01-13,1116.36,1145.11,1107.9,1143.42,91114692.0,611005036.0,9716935865.0,0.009376895480826557
2025-01-14,1143.42,1172.18,1141.73,1168.79,111645428.0,765177082.0,9716935865.0,0.01148977718399297
2025-01-15,1163.72,1177.25,1148.5,1160.34,88729429.0,608363557.0,9716935865.0,0.009131420669307876
2025-01-16,1167.1,1195.86,1156.95,1163.72,111054528.0,771648218.0,9716935865.0,0.011428965832738879
2025-01-17,1112.98,1124.82,1090.99,1121.43,362028275.0,2369977993.0,9716935865.0,0.037257452352239026
2025-01-20,1116.36,1173.87,1096.06,1158.65,298816747.0,2009728944.0,9716935865.0,0.030752158000375975
2025-01-21,1156.95,1275.36,1153.57,1244.91,584939709.0,4290640172.0,9716935865.0,0.06019795922569877
2025-01-22,1229.69,1244.91,1180.63,1187.4,344872780.0,2457396391.0,9716935865.0,0.03549192716628062
2025-01-23,1209.39,1302.42,1197.55,1244.91,441658131.0,3245710622.0,9716935865.0,0.04545240774829381
2025-01-24,1239.84,1275.36,1219.54,1249.98,255502424.0,1885566128.0,9716935865.0,0.026294546712025663
2025-01-27,1248.29,1278.74,1221.23,1229.69,215175329.0,1580357769.0,9716935865.0,0.022144360319908317
2025-02-05,1192.47,1214.46,1163.72,1178.94,276584682.0,1931084569.0,9716935865.0,0.028464187254363442
2025-02-06,1178.94,1211.08,1170.49,1187.4,186880547.0,1316869589.0,9716935865.0,0.01923245656824143
2025-02-07,1192.47,1293.96,1185.71,1255.06,326921582.0,2417401435.0,9716935865.0,0.03364451371728797
2025-02-10,1249.98,1260.13,1229.69,1255.06,186225773.0,1370839101.0,9716935865.0,0.019165071745587774
2025-02-11,1261.82,1275.36,1221.23,1224.61,173609054.0,1268761110.0,9716935865.0,0.01786664607155972
2025-02-12,1226.3,1346.4,1206.01,1346.4,379738987.0,2862874540.0,9716935865.0,0.0390801166412762
2025-02-13,1317.64,1390.37,1302.42,1348.09,574153031.0,4569427868.0,9716935865.0,0.05908786874554513
2025-02-14,1341.32,1361.62,1304.11,1321.02,262999442.0,2055201912.0,9716935865.0,0.027066088081049614
2025-02-17,1310.88,1331.17,1288.89,1299.04,224527083.0,1732605874.0,9716935865.0,0.02310677832183057
2025-02-18,1292.27,1312.57,1263.52,1271.97,200949545.0,1528472572.0,9716935865.0,0.020680340777365004
2025-02-19,1268.59,1305.8,1265.21,1293.96,180917457.0,1375280251.0,9716935865.0,0.01861877648607903
2025-02-20,1283.81,1285.5,1266.9,1271.97,137024687.0,1032220443.0,9716935865.0,0.014101635423318706
2025-02-21,1273.66,1307.49,1266.9,1288.89,193512882.0,1474661906.0,9716935865.0,0.01991501072853896
2025-02-24,1295.65,1365.0,1295.65,1322.72,317591806.0,2493456398.0,9716935865.0,0.03268435753949478
2025-02-25,1310.88,1329.48,1297.34,1299.04,177147975.0,1369423942.0,9716935865.0,0.018230847405104285
2025-02-26,1304.11,1329.48,1302.42,1326.1,194143567.0,1510578616.0,9716935865.0,0.019979916477507798
2025-02-27,1315.95,1334.56,1309.18,1321.02,171577342.0,1339145182.0,9716935865.0,0.017657556289736816
