date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-03-11,2628.26,2684.11,2621.99,2681.64,19356925.0,2713055197.0,3881525907.0,0.004986936958244035
2024-03-12,2681.83,2836.28,2681.83,2817.47,45079147.0,6608708733.0,3881525907.0,0.011613769450489461
2024-03-13,2802.08,2834.0,2795.24,2807.02,17912970.0,2649479635.0,3881525907.0,0.004614929908800941
2024-03-14,2796.38,2868.57,2793.72,2841.21,22227356.0,3320434207.0,3881525907.0,0.005726447931189861
2024-03-15,2830.58,2940.38,2826.78,2896.88,23887367.0,3639737823.0,3881525907.0,0.0061541176259885776
2024-03-18,2895.17,2938.1,2863.06,2916.06,18987361.0,2908432466.0,3881525907.0,0.004891725948745549
2024-03-19,2923.28,3019.98,2916.82,2989.58,33882634.0,5328394237.0,3881525907.0,0.008729204650906893
2024-03-20,2980.27,3006.49,2953.87,2981.6,16160021.0,2535854998.0,3881525907.0,0.00416331653766803
2024-03-21,2980.65,3011.81,2956.91,2975.14,13643008.0,2139591363.0,3881525907.0,0.0035148568699222135
2024-03-22,2971.16,2977.99,2894.41,2914.73,20156403.0,3098381511.0,3881525907.0,0.005192906986309083
2024-03-25,2897.26,2904.67,2849.57,2882.25,16167547.0,2447539788.0,3881525907.0,0.004165255465857696
2024-03-26,2883.2,2951.78,2883.2,2948.74,18088963.0,2787590494.0,3881525907.0,0.004660271097863369
2024-03-27,2944.56,2950.26,2898.97,2900.11,12363048.0,1899180647.0,3881525907.0,0.0031850999571339457
2024-03-28,2900.11,2951.02,2888.52,2908.46,14419203.0,2217801275.0,3881525907.0,0.003714828483817717
2024-03-29,2908.46,2944.94,2898.21,2916.25,8834848.0,1358438657.0,3881525907.0,0.002276127536355511
2024-04-01,2935.06,3012.19,2935.06,2987.87,17726202.0,2788229516.0,3881525907.0,0.004566812749602498
2024-04-02,2982.55,2985.97,2941.9,2954.06,11410098.0,1779060167.0,3881525907.0,0.0029395908396290396
2024-04-03,2961.66,2981.98,2912.26,2936.96,9826116.0,1522506390.0,3881525907.0,0.002531508544688428
2024-04-08,2887.57,2887.57,2793.53,2798.09,27000663.0,4002147876.0,3881525907.0,0.006956198064092942
2024-04-09,2783.08,2815.57,2767.51,2782.7,13039729.0,1909631397.0,3881525907.0,0.003359433715612709
2024-04-10,2777.38,2783.08,2700.26,2718.87,17167574.0,2464329867.0,3881525907.0,0.004422893060958256
2024-04-11,2708.99,2710.13,2671.0,2704.06,15994283.0,2264027609.0,3881525907.0,0.004120617350809298
2024-04-12,2697.6,2725.14,2661.5,2668.91,13407310.0,1895837989.0,3881525907.0,0.0034541338435539136
2024-04-15,2671.0,2811.2,2660.74,2798.66,25429182.0,3701903875.0,3881525907.0,0.006551336409771386
2024-04-16,2784.98,2795.62,2741.48,2754.02,13567789.0,1976125483.0,3881525907.0,0.0034954781508817583
2024-04-17,2745.66,2764.85,2731.79,2760.29,13702335.0,1982007044.0,3881525907.0,0.0035301413228465152
2024-04-18,2736.92,2788.4,2722.29,2754.21,15245280.0,2213439017.0,3881525907.0,0.003927651229251476
2024-04-19,2735.21,2745.09,2697.41,2714.69,12726175.0,1818608488.0,3881525907.0,0.0032786525982087178
2024-04-22,2714.69,2782.7,2714.69,2746.23,14036604.0,2035476601.0,3881525907.0,0.00361625925893891
2024-04-23,2735.59,2801.89,2735.02,2793.15,17171181.0,2507417591.0,3881525907.0,0.004423822334673393
2024-04-24,2810.25,2834.38,2773.58,2830.2,14225100.0,2103883224.0,3881525907.0,0.0036648216038816716
2024-04-25,2821.08,2837.23,2792.96,2830.2,10077553.0,1496358808.0,3881525907.0,0.0025962864196851024
2024-04-26,2834.38,2900.87,2834.38,2892.32,17946172.0,2719514006.0,3881525907.0,0.004623483761279453
2024-04-29,2868.57,2974.19,2849.76,2882.82,27538469.0,4217464059.0,3881525907.0,0.0070947533675704
2024-04-30,2893.27,2915.87,2857.74,2857.74,15529607.0,2359135140.0,3881525907.0,0.004000902575967272
2024-05-06,2914.92,3007.82,2914.16,2944.75,31679595.0,4940155161.0,3881525907.0,0.00816163430543348
2024-05-07,2944.56,2971.54,2917.01,2962.42,14549977.0,2265634112.0,3881525907.0,0.00374851987301189
2024-05-08,2963.18,2969.64,2932.21,2944.56,10107370.0,1567926317.0,3881525907.0,0.002603968192450351
2024-05-09,2931.83,2957.67,2920.43,2941.52,11327468.0,1750315447.0,3881525907.0,0.0029183028199224127
2024-05-10,2944.56,2961.47,2902.77,2933.73,10251379.0,1579216046.0,3881525907.0,0.002641069323152659
2024-05-13,2902.77,2906.18,2854.7,2870.47,17262826.0,2608851173.0,3881525907.0,0.004447432894591266
2024-05-14,2870.47,2884.72,2850.14,2875.03,11345529.0,1713073765.0,3881525907.0,0.0029229558868947153
2024-05-15,2874.84,2884.34,2859.07,2875.6,7842841.0,1186554217.0,3881525907.0,0.0020205561389803187
2024-05-16,2881.87,2946.08,2863.06,2926.51,14937612.0,2289335629.0,3881525907.0,0.0038483865257890703
2024-05-17,2925.56,2971.73,2910.55,2971.35,16184342.0,2509981114.0,3881525907.0,0.004169582372440932
2024-05-20,2971.16,3035.75,2971.16,2988.25,19373643.0,3066112976.0,3881525907.0,0.0049912440272680625
2024-05-21,2978.75,2985.97,2946.27,2973.81,8803686.0,1374785553.0,3881525907.0,0.0022680992503807088
2024-05-22,2963.75,2971.35,2930.69,2946.84,10847769.0,1682580309.0,3881525907.0,0.0027947176599895872
2024-05-23,2944.56,2962.99,2912.64,2917.96,8988893.0,1383814570.0,3881525907.0,0.002315814248151558
2024-05-24,2903.91,2909.03,2868.57,2871.42,11203941.0,1700150955.0,3881525907.0,0.0028864784799696045
2024-05-27,2871.23,2893.27,2860.59,2879.59,10156716.0,1535721670.0,3881525907.0,0.0026166812339660627
2024-05-28,2879.97,2886.43,2849.57,2850.14,10387436.0,1566391578.0,3881525907.0,0.0026761217750130555
2024-05-29,2850.52,2868.38,2827.92,2834.57,9102373.0,1363621240.0,3881525907.0,0.0023450501730735967
2024-05-30,2829.63,2829.63,2771.87,2778.52,16111129.0,2363289778.0,3881525907.0,0.004150720460462458
2024-05-31,2790.68,2811.39,2784.98,2786.88,13141188.0,1934209403.0,3881525907.0,0.0033855726626224473
2024-06-03,2790.49,2797.33,2747.94,2773.2,14092998.0,2051213338.0,3881525907.0,0.0036307880811988096
2024-06-04,2773.2,2813.48,2764.09,2807.4,10302099.0,1514138601.0,3881525907.0,0.0026541363491664567
2024-06-05,2806.26,2811.58,2766.94,2769.03,11114765.0,1629419454.0,3881525907.0,0.0028635040100996032
2024-06-06,2773.77,2785.36,2736.73,2752.69,12730851.0,1844855886.0,3881525907.0,0.0032798572790770247
2024-06-07,2764.09,2765.04,2695.7,2704.06,15869270.0,2266797198.0,3881525907.0,0.004088410171726828
2024-06-11,2686.2,2686.2,2621.61,2630.73,20665469.0,2873140132.0,3881525907.0,0.005324057985219574
2024-06-12,2623.51,2656.37,2613.06,2619.71,15452411.0,2136862849.0,3881525907.0,0.0039810145211533685
2024-06-13,2619.52,2623.51,2553.98,2556.26,24362284.0,3301287598.0,3881525907.0,0.006276470796205354
2024-06-14,2549.42,2577.91,2509.33,2577.53,28721911.0,3851661909.0,3881525907.0,0.00739964428633659
2024-06-17,2553.22,2586.65,2494.33,2578.48,24627240.0,3299559711.0,3881525907.0,0.006344731579811661
2024-06-18,2564.62,2609.07,2534.6,2543.53,20298120.0,2740736863.0,3881525907.0,0.005229417627586635
2024-06-19,2549.04,2570.32,2523.39,2549.8,13704527.0,1839596880.0,3881525907.0,0.003530706049207364
2024-06-20,2547.52,2565.95,2511.04,2511.42,12619163.0,1679993029.0,3881525907.0,0.0032510830282602055
2024-06-21,2507.81,2523.96,2446.83,2473.43,21388642.0,2781028409.0,3881525907.0,0.005510369507370133
2024-06-24,2394.02,2520.35,2386.04,2489.2,23923514.0,3102546743.0,3881525907.0,0.0061634302006991605
2024-06-25,2503.83,2532.13,2481.03,2498.32,17715159.0,2341480948.0,3881525907.0,0.004563967734455211
2024-06-26,2477.23,2511.04,2476.28,2494.33,10221249.0,1341298503.0,3881525907.0,0.00263330691199738
2024-06-27,2494.9,2495.66,2445.31,2462.98,12264610.0,1587676455.0,3881525907.0,0.0031597393122848477
2024-06-28,2450.44,2478.94,2423.28,2432.4,15689886.0,2019328026.0,3881525907.0,0.004042195357167302
2024-07-01,2435.44,2453.67,2393.64,2437.34,15433459.0,1964232829.0,3881525907.0,0.003976131905281652
2024-07-02,2425.94,2520.54,2422.14,2499.27,24747909.0,3244049457.0,3881525907.0,0.006375819611397998
2024-07-03,2499.27,2520.92,2471.53,2488.63,12427733.0,1631928152.0,3881525907.0,0.0032017647950224027
2024-07-04,2488.63,2515.22,2470.2,2480.84,10049528.0,1315554604.0,3881525907.0,0.002589066321025073
2024-07-05,2480.84,2507.05,2434.3,2449.68,13941250.0,1803448225.0,3881525907.0,0.003591693146980714
2024-07-08,2450.25,2454.43,2378.82,2391.93,20745544.0,2630909852.0,3881525907.0,0.005344687758643369
2024-07-09,2391.93,2435.44,2378.06,2413.97,19540437.0,2475816884.0,3881525907.0,0.005034215272081656
2024-07-10,2403.14,2440.37,2397.06,2403.9,15457159.0,1964272870.0,3881525907.0,0.003982237751427689
2024-07-11,2422.14,2498.13,2415.87,2478.75,25779636.0,3349449291.0,3881525907.0,0.006641624097757181
2024-07-12,2495.89,2517.76,2475.6,2510.08,18938660.0,2401467289.0,3881525907.0,0.0048791790789920395
2024-07-15,2502.19,2548.69,2493.92,2512.05,11973781.0,1532479885.0,3881525907.0,0.0030848128511537973
2024-07-16,2496.88,2523.87,2478.55,2511.65,15468916.0,1967032428.0,3881525907.0,0.003985266714851274
2024-07-17,2502.19,2580.81,2489.78,2576.28,22884217.0,2960415564.0,3881525907.0,0.005895675450402192
2024-07-18,2562.09,2620.41,2561.89,2582.97,18591713.0,2444968667.0,3881525907.0,0.0047897949016574735
2024-07-19,2574.7,2630.06,2556.97,2628.68,19024378.0,2517623683.0,3881525907.0,0.004901262662112125
2024-07-22,2628.29,2639.13,2581.0,2585.34,15642939.0,2065619592.0,3881525907.0,0.004030100371554727
2024-07-23,2581.2,2591.05,2498.25,2498.25,19756404.0,2540829813.0,3881525907.0,0.0050898549883104
2024-07-24,2493.92,2515.99,2472.64,2483.67,14364962.0,1813586525.0,3881525907.0,0.0037008543403237422
2024-07-25,2464.76,2495.5,2464.76,2478.16,11814145.0,1485089890.0,3881525907.0,0.0030436857264546915
2024-07-26,2482.49,2509.68,2464.76,2486.43,11421502.0,1439101532.0,3881525907.0,0.0029425288594370318
2024-07-29,2482.49,2496.28,2445.06,2445.06,13936430.0,1745197564.0,3881525907.0,0.003590451367300381
2024-07-30,2423.39,2449.0,2393.44,2429.1,20725348.0,2538151161.0,3881525907.0,0.005339484650256645
2024-07-31,2417.08,2525.44,2416.69,2499.44,26057917.0,3286415867.0,3881525907.0,0.00671331780962914
2024-08-01,2499.63,2501.21,2440.72,2443.09,17473861.0,2180765965.0,3881525907.0,0.0045018019765081015
2024-08-02,2423.39,2453.33,2421.02,2437.18,9950169.0,1231884912.0,3881525907.0,0.0025634683983573885
2024-08-05,2437.18,2521.9,2435.21,2482.49,24189241.0,3060405977.0,3881525907.0,0.006231889617528193
2024-08-06,2492.74,2521.9,2470.28,2480.52,15347283.0,1940983189.0,3881525907.0,0.00395393032732887
2024-08-07,2482.49,2513.62,2468.7,2502.19,13259071.0,1678186223.0,3881525907.0,0.0034159429352483258
2024-08-08,2491.95,2554.8,2481.51,2528.79,20013087.0,2559755534.0,3881525907.0,0.005155984393639654
2024-08-09,2551.45,2561.3,2516.77,2523.47,15846790.0,2041741166.0,3881525907.0,0.00408261863496046
2024-08-12,2512.05,2531.55,2504.56,2516.18,7310797.0,934639851.0,3881525907.0,0.0018834853032452014
2024-08-13,2513.82,2521.11,2465.15,2474.61,12451739.0,1567828597.0,3881525907.0,0.003207949476143996
2024-08-14,2472.64,2474.41,2440.92,2449.59,9494697.0,1181885782.0,3881525907.0,0.002446124855917392
2024-08-15,2443.48,2485.45,2440.33,2461.8,11162349.0,1395432332.0,3881525907.0,0.0028757631064292677
2024-08-16,2452.94,2470.08,2434.81,2462.99,9726670.0,1211693479.0,3881525907.0,0.002505888208155144
2024-08-19,2462.79,2502.19,2441.12,2442.1,13875921.0,1732841551.0,3881525907.0,0.003574862394960694
2024-08-20,2442.1,2443.09,2416.69,2426.34,10985221.0,1352259415.0,3881525907.0,0.002830129506591491
2024-08-21,2419.44,2426.14,2405.65,2407.62,9710809.0,1189648677.0,3881525907.0,0.0025018019285888023
2024-08-22,2407.82,2411.37,2363.49,2383.78,18528513.0,2234186008.0,3881525907.0,0.00477351264526804
2024-08-23,2376.1,2405.65,2374.52,2386.15,8898800.0,1078393647.0,3881525907.0,0.002292603530985527
2024-08-26,2383.59,2401.12,2325.66,2327.24,20401007.0,2429417311.0,3881525907.0,0.00525592447114897
2024-08-27,2318.96,2328.81,2276.6,2318.96,15660884.0,1831272407.0,3881525907.0,0.0040347235533728975
2024-08-28,2305.17,2305.17,2224.79,2246.06,24729242.0,2821002956.0,3881525907.0,0.0063710104202584165
2024-08-29,2275.62,2369.99,2268.33,2340.24,30025609.0,3546177236.0,3881525907.0,0.007735516835235179
2024-08-30,2324.87,2456.09,2300.84,2423.98,33779842.0,4114623948.0,3881525907.0,0.00870272228225527
2024-09-02,2403.68,2409.79,2344.58,2344.58,17755490.0,2134586804.0,3881525907.0,0.004574358235759677
2024-09-03,2346.15,2393.24,2344.58,2370.58,12798410.0,1538909786.0,3881525907.0,0.003297262547422178
2024-09-04,2351.08,2380.04,2345.17,2346.74,8469238.0,1011886744.0,3881525907.0,0.00218193519840392
2024-09-05,2346.55,2361.91,2334.72,2355.41,8279466.0,987295999.0,3881525907.0,0.0021330441167657006
2024-09-06,2354.43,2354.43,2315.02,2315.61,7772198.0,920196138.0,3881525907.0,0.0020023563377442634
2024-09-09,2303.2,2314.83,2276.01,2289.8,11158667.0,1296332675.0,3881525907.0,0.0028748145104161996
2024-09-10,2289.8,2330.0,2283.5,2293.94,10605023.0,1237792376.0,3881525907.0,0.002732178852877099
2024-09-11,2281.53,2306.55,2265.77,2285.67,7659099.0,888345207.0,3881525907.0,0.0019732185700957116
2024-09-12,2285.47,2292.96,2233.45,2233.45,16984847.0,1945710694.0,3881525907.0,0.004375816987172308
2024-09-13,2232.27,2232.27,2151.49,2151.49,31153086.0,3444726618.0,3881525907.0,0.008025989455285633
2024-09-18,2132.78,2158.78,2112.29,2121.74,17763923.0,1916365125.0,3881525907.0,0.004576530834938982
2024-09-19,2122.53,2223.6,2094.95,2184.99,31818095.0,3511889908.0,3881525907.0,0.008197316148945132
2024-09-20,2169.82,2184.0,2139.67,2172.77,19668110.0,2158043125.0,3881525907.0,0.005067107748664062
2024-09-23,2185.18,2241.93,2175.14,2212.37,20371180.0,2298355085.0,3881525907.0,0.00524824012207733
2024-09-24,2263.8,2372.16,2236.41,2371.37,47346927.0,5559354901.0,3881525907.0,0.012198019061167121
2024-09-25,2435.21,2475.01,2401.32,2405.65,41718945.0,5168860913.0,3881525907.0,0.010748078461814064
2024-09-26,2405.65,2646.22,2401.91,2646.22,66453364.0,8594482228.0,3881525907.0,0.01712042263589096
2024-09-27,2793.79,2910.82,2729.36,2910.82,86457718.0,12438562567.0,3881525907.0,0.02227415714115959
2024-09-30,3073.96,3201.82,3008.54,3201.82,98620119.0,15752197756.0,3881525907.0,0.02540756428345539
2024-10-08,3521.99,3521.99,3064.7,3232.17,130680565.0,22218231045.0,3881525907.0,0.03366731747541058
2024-10-09,3152.37,3152.37,2909.24,2909.64,81546859.0,12409184179.0,3881525907.0,0.021008969398590698
2024-10-10,2909.44,3064.3,2909.44,2994.36,60060115.0,9164464307.0,3881525907.0,0.015473325810266194
2024-10-11,2955.35,3020.76,2915.94,2948.45,28515763.0,4283807928.0,3881525907.0,0.0073465342453529064
2024-10-14,2975.05,2975.05,2876.74,2950.62,33496575.0,4986283993.0,3881525907.0,0.008629744024016893
2024-10-15,2955.35,2957.32,2837.13,2837.13,32970192.0,4840842560.0,3881525907.0,0.008494131635329569
2024-10-16,2797.73,2842.85,2759.9,2790.83,31227224.0,4430542144.0,3881525907.0,0.008045089675605249
2024-10-17,2807.58,2815.86,2716.75,2717.94,28250755.0,3957974226.0,3881525907.0,0.007278260064953368
2024-10-18,2699.41,2867.87,2686.61,2817.43,44144323.0,6206988496.0,3881525907.0,0.011372930145948399
2024-10-21,2836.94,2866.69,2780.0,2817.63,29576515.0,4223086215.0,3881525907.0,0.0076198164610111925
2024-10-22,2813.49,2885.4,2801.87,2865.51,30466330.0,4419839158.0,3881525907.0,0.007849060068118205
2024-10-23,2866.1,2946.09,2837.13,2926.39,35813825.0,5277833036.0,3881525907.0,0.00922673862240951
2024-10-24,2892.3,2925.79,2878.71,2885.6,18642006.0,2743177644.0,3881525907.0,0.004802751919388387
2024-10-25,2865.9,2952.79,2865.9,2918.11,19805485.0,2926843949.0,3881525907.0,0.005102499757706757
2024-10-28,2935.84,3034.16,2889.74,3033.57,43810985.0,6649586215.0,3881525907.0,0.01128705206398098
2024-10-29,3033.57,3090.9,2963.23,2971.11,30315753.0,4641639292.0,3881525907.0,0.007810266819378465
2024-10-30,2935.65,2981.16,2902.15,2931.71,21187042.0,3158474275.0,3881525907.0,0.005458431170532955
2024-10-31,2896.24,2939.59,2864.91,2892.89,26944088.0,3957475707.0,3881525907.0,0.006941622610687369
2024-11-01,2871.02,2971.11,2871.02,2914.37,22719198.0,3379402018.0,3881525907.0,0.005853161499972954
2024-11-04,2925.79,2939.78,2878.11,2927.76,20505185.0,3030626417.0,3881525907.0,0.005282763915866348
2024-11-05,2915.94,3014.26,2892.3,3010.51,32031809.0,4839032609.0,3881525907.0,0.008252375423344045
2024-11-06,3009.73,3014.45,2938.6,2979.98,30206560.0,4568777903.0,3881525907.0,0.007782135357006133
2024-11-07,2956.14,3211.87,2952.0,3196.5,67187150.0,10602928042.0,3881525907.0,0.017309468392014006
2024-11-08,3231.18,3243.0,3073.56,3082.82,56747365.0,9025428028.0,3881525907.0,0.014619859910676103
2024-11-11,3021.35,3050.9,2978.99,3050.31,36601207.0,5603393228.0,3881525907.0,0.009429592350264327
2024-11-12,3050.31,3132.67,3027.26,3040.07,35134682.0,5496005682.0,3881525907.0,0.009051770577297348
2024-11-13,3014.45,3060.36,3007.76,3032.98,19433400.0,2990077535.0,3881525907.0,0.005006639261367166
2024-11-14,3016.62,3071.2,2997.71,3024.11,21792782.0,3357496178.0,3881525907.0,0.005614488353845219
2024-11-15,3023.91,3036.72,2966.18,2980.76,25544269.0,3894476943.0,3881525907.0,0.006580986347130415
2024-11-18,2980.57,3021.55,2935.65,2942.15,20986101.0,3164795003.0,3881525907.0,0.0054066626122869265
2024-11-19,2946.68,2967.96,2862.75,2924.81,23341346.0,3447738671.0,3881525907.0,0.006013445886811132
2024-11-20,2924.81,2963.03,2900.18,2947.47,14981538.0,2233265261.0,3881525907.0,0.003859703209241004
2024-11-21,2935.65,2957.32,2919.1,2945.5,11446054.0,1706377342.0,3881525907.0,0.0029488542068875595
2024-11-22,2943.53,2955.55,2849.94,2854.67,18942474.0,2785311385.0,3881525907.0,0.004880161682249465
2024-11-25,2874.37,2899.79,2811.52,2833.19,19168995.0,2771219117.0,3881525907.0,0.004938520432242989
2024-11-26,2827.28,2888.36,2807.58,2852.9,17535782.0,2539251070.0,3881525907.0,0.004517754723310159
2024-11-27,2852.3,2913.78,2828.86,2897.23,20024978.0,2921829640.0,3881525907.0,0.005159047879568874
2024-11-28,2856.84,2895.26,2833.19,2837.13,19045387.0,2760020464.0,3881525907.0,0.004906675224208416
2024-11-29,2857.23,2949.24,2845.02,2891.71,28727796.0,4234632626.0,3881525907.0,0.007401160442647536
2024-12-02,2898.8,2924.42,2867.87,2904.12,17976352.0,2645657931.0,3881525907.0,0.004631259053966686
2024-12-03,2910.03,2911.41,2880.48,2896.04,14014314.0,2059980757.0,3881525907.0,0.003610516671993966
2024-12-04,2894.27,2895.06,2852.3,2871.22,14843403.0,2161996959.0,3881525907.0,0.0038241154009126133
2024-12-05,2856.84,2869.84,2847.18,2857.43,10321021.0,1496758491.0,3881525907.0,0.0026590112361190017
2024-12-06,2850.14,2915.94,2850.14,2885.21,18754575.0,2745488834.0,3881525907.0,0.00483175314279823
2024-12-09,2885.4,2904.32,2859.79,2871.81,14542425.0,2124782351.0,3881525907.0,0.003746574246425608
2024-12-10,3014.45,3051.5,2933.68,2937.62,46326278.0,7021977460.0,3881525907.0,0.011935068607027591
2024-12-11,2916.34,2984.9,2916.34,2943.53,19999335.0,2993662413.0,3881525907.0,0.005152441457091117
2024-12-12,2944.31,2994.75,2925.2,2991.21,25365291.0,3819524049.0,3881525907.0,0.006534876130610353
2024-12-13,2962.24,2968.75,2915.94,2916.73,28422742.0,4230330396.0,3881525907.0,0.0073225691856756685
2024-12-16,2916.53,2916.73,2837.53,2848.76,26477262.0,3846200008.0,3881525907.0,0.006821353929971335
2024-12-17,2848.56,2891.32,2829.25,2854.67,15949283.0,2318651654.0,3881525907.0,0.004109023972051
2024-12-18,2856.84,2882.06,2848.17,2860.78,12067558.0,1755251345.0,3881525907.0,0.003108972679594175
2024-12-19,2839.1,2845.21,2823.54,2828.27,15198227.0,2184469848.0,3881525907.0,0.00391552893479116
2024-12-20,2831.22,2846.39,2811.92,2821.57,17283558.0,2479372352.0,3881525907.0,0.004452774093000534
2024-12-23,2804.03,2835.95,2802.66,2806.6,14260102.0,2039345026.0,3881525907.0,0.0036738391915105153
2024-12-24,2804.63,2827.28,2792.02,2826.89,14333019.0,2045707408.0,3881525907.0,0.0036926248448198237
2024-12-25,2826.89,2834.77,2809.16,2819.01,9613952.0,1376290843.0,3881525907.0,0.002476848597780079
2024-12-26,2819.8,2821.96,2794.77,2807.38,10476825.0,1493951272.0,3881525907.0,0.0026991511202091793
2024-12-27,2809.55,2816.45,2789.26,2807.97,13445059.0,1912027993.0,3881525907.0,0.0034638591425482914
2024-12-30,2798.12,2820.78,2778.03,2782.16,16367180.0,2320655237.0,3881525907.0,0.0042166870432278165
2024-12-31,2782.36,2829.25,2758.52,2759.11,24521867.0,3472955734.0,3881459458.0,0.006317692420941937
2025-01-02,2758.32,2758.32,2685.43,2699.02,25564735.0,3517884976.0,3881459458.0,0.0065863717698529676
2025-01-03,2700.79,2718.13,2654.89,2667.69,16823014.0,2295817772.0,3881459458.0,0.004334198046388561
2025-01-06,2598.74,2639.32,2568.79,2577.65,27943013.0,3679523520.0,3881459458.0,0.007199099540356451
2025-01-07,2584.94,2594.01,2553.42,2578.05,19018740.0,2478571210.0,3881459458.0,0.004899894023316628
2025-01-08,2578.25,2595.58,2522.29,2555.39,19287619.0,2504007320.0,3881459458.0,0.004969166677819259
2025-01-09,2559.53,2607.6,2524.85,2572.73,15918343.0,2080588918.0,3881459458.0,0.004101123088427735
2025-01-10,2571.15,2577.65,2533.72,2533.72,13537786.0,1753729759.0,3881459458.0,0.003487808167646202
2025-01-13,2508.5,2551.45,2501.41,2545.54,12149103.0,1562285331.0,3881459458.0,0.0031300347540561637
2025-01-14,2547.51,2626.32,2539.63,2620.8,22862469.0,3014664381.0,3881459458.0,0.0058901733348981945
2025-01-15,2626.32,2633.81,2605.04,2615.88,12812277.0,1701391090.0,3881459458.0,0.003300891620442632
2025-01-16,2628.29,2646.02,2582.19,2590.46,16309620.0,2160311225.0,3881459458.0,0.004201929757731866
2025-01-17,2600.71,2637.75,2591.84,2606.62,15245016.0,2021963287.0,3881459458.0,0.0039276504533826305
2025-01-20,2618.04,2669.47,2615.09,2646.02,19417359.0,2611169665.0,3881459458.0,0.005002592249154957
2025-01-21,2656.86,2659.81,2616.47,2628.09,13279686.0,1774069695.0,3881459458.0,0.0034213125613432598
2025-01-22,2619.42,2620.41,2563.86,2568.2,17418217.0,2277963646.0,3881459458.0,0.004487543200818356
2025-01-23,2592.84,2632.84,2582.19,2585.8,18448933.0,2387735894.0,3881459458.0,0.004753091768606591
2025-01-24,2568.72,2584.4,2542.39,2567.11,18943572.0,2418169298.0,3881459458.0,0.004880528111907951
2025-01-27,2572.74,2583.79,2554.65,2556.66,12653510.0,1616070923.0,3881459458.0,0.0032599876765220617
2025-02-05,2563.7,2570.33,2502.59,2512.64,18691574.0,2343981886.0,3881459458.0,0.004815604594677696
2025-02-06,2508.42,2540.38,2506.21,2530.53,13819081.0,1734038682.0,3881459458.0,0.0035602796189247226
2025-02-07,2532.54,2590.43,2514.85,2565.3,23247330.0,2960433850.0,3881459458.0,0.0059893270177240636
2025-02-10,2566.31,2576.76,2550.63,2563.29,13654558.0,1740615096.0,3881459458.0,0.003517892727658628
2025-02-11,2564.7,2574.15,2526.91,2537.77,17600170.0,2221320156.0,3881459458.0,0.004534420670999058
2025-02-12,2537.77,2566.91,2524.5,2566.71,17735327.0,2240677199.0,3881459458.0,0.004569241851398465
2025-02-13,2567.11,2653.14,2557.67,2643.29,46762606.0,6110655129.0,3881459458.0,0.012047686316449476
2025-02-14,2623.99,2657.16,2614.95,2637.66,21810735.0,2857398901.0,3881459458.0,0.00561920979363737
2025-02-17,2650.93,2683.89,2634.85,2644.09,20507840.0,2710093082.0,3881459458.0,0.00528353837568281
2025-02-18,2642.69,2660.98,2600.08,2616.96,18596134.0,2435399273.0,3881459458.0,0.0047910159055434345
2025-02-19,2616.96,2643.09,2599.67,2635.25,15364181.0,2003027066.0,3881459458.0,0.00395835153406876
2025-02-20,2620.78,2669.02,2618.97,2622.99,13253049.0,1737767288.0,3881459458.0,0.0034144499365269423
2025-02-21,2625.0,2666.4,2611.53,2635.45,21001653.0,2756687286.0,3881459458.0,0.005410761912433197
2025-02-24,2631.03,2683.09,2620.17,2651.13,24439219.0,3229422469.0,3881459458.0,0.006296399399362218
2025-02-25,2630.63,2631.43,2584.4,2587.81,22190136.0,2872796622.0,3881459458.0,0.005716956789092398
2025-02-26,2587.01,2608.92,2574.75,2608.92,17924348.0,2311292300.0,3881459458.0,0.004617940286109772
2025-02-27,2612.74,2675.05,2608.92,2668.21,37079506.0,4909364775.0,3881459458.0,0.009552980367623358
2025-02-28,2665.2,2727.51,2643.09,2644.7,33720213.0,4510232386.0,3881459458.0,0.008687508748932036
2025-03-03,2644.7,2725.5,2619.97,2629.82,21035512.0,2780161096.0,3881459458.0,0.005419485177577759
2025-03-04,2614.14,2620.17,2587.01,2607.91,14934839.0,1933207044.0,3881459458.0,0.0038477379866014307
2025-03-05,2607.91,2612.94,2565.1,2585.0,19936646.0,2558423708.0,3881459458.0,0.005136378781158971
2025-03-06,2599.47,2649.12,2585.8,2646.71,23585718.0,3075149470.0,3881459458.0,0.006076507626889658
2025-03-07,2637.06,2709.42,2631.23,2709.42,34007291.0,4536723523.0,3881459458.0,0.00876147010370242
2025-03-10,2703.39,2703.39,2646.3,2667.01,20635305.0,2735377366.0,3881459458.0,0.005316377827280658
2025-03-11,2643.29,2717.66,2642.28,2717.46,32103562.0,4304327283.0,3881459458.0,0.008271002788353741
2025-03-12,2719.47,2737.76,2665.6,2672.63,28801774.0,3844719012.0,3881459458.0,0.00742034647318993
2025-03-13,2672.63,2699.77,2658.16,2660.98,16792264.0,2233018515.0,3881459458.0,0.004326275768613219
2025-03-14,2673.24,2853.73,2673.24,2830.01,76551575.0,10604804482.0,3881459458.0,0.019722368822433802
2025-03-17,2862.17,2873.43,2801.47,2810.72,38773048.0,5457575155.0,3881459458.0,0.0099892961448008
2025-03-18,2818.36,2824.99,2788.21,2804.89,18673497.0,2608207825.0,3881459458.0,0.004810947325885994
2025-03-19,2804.89,2829.81,2780.97,2792.23,16815724.0,2339543020.0,3881459458.0,0.004332319886876943
