date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-05-05,174.33,174.76,169.69,171.14,76390213.0,903707563.0,7648140034.0,0.009988077187447585
2023-05-08,173.02,176.5,172.44,173.31,89633047.0,1074997754.0,7648140034.0,0.011719587586201877
2023-05-09,172.59,175.49,171.14,172.88,102201918.0,1220675466.0,7648140034.0,0.013362976821247884
2023-05-10,173.46,188.54,172.73,183.9,292235229.0,3605379251.0,7648140034.0,0.03820997362768737
2023-05-11,183.9,185.35,178.97,179.11,201902902.0,2520074304.0,7648140034.0,0.026398954661190244
2023-05-12,178.1,180.42,174.76,175.2,107142464.0,1306301973.0,7648140034.0,0.014008956886732652
2023-05-15,175.05,179.55,174.47,179.26,106628850.0,1304477652.0,7648140034.0,0.013941801474081117
2023-05-16,179.84,180.42,174.91,175.34,86734920.0,1057265738.0,7648140034.0,0.01134065532461719
2023-05-17,175.34,176.94,172.73,175.05,62722948.0,755961776.0,7648140034.0,0.008201072119647856
2023-05-18,175.92,176.65,170.41,173.31,79990651.0,957272516.0,7648140034.0,0.010458837134832722
2023-05-19,172.01,173.6,170.27,171.86,61674372.0,731875768.0,7648140034.0,0.008063970027460928
2023-05-22,173.17,178.39,172.15,177.08,123730536.0,1501222831.0,7648140034.0,0.016177859642991992
2023-05-23,176.65,180.71,175.78,175.92,111672298.0,1372934269.0,7648140034.0,0.014601236052629524
2023-05-24,174.33,176.79,173.02,173.46,66995423.0,806915917.0,7648140034.0,0.008759701404808248
2023-05-25,172.3,175.34,170.56,174.47,86540715.0,1029879199.0,7648140034.0,0.01131526287637008
2023-05-26,175.05,179.55,171.14,177.81,142757884.0,1732367252.0,7648140034.0,0.018665699551180578
2023-05-29,176.79,177.23,172.88,173.75,78536733.0,943259205.0,7648140034.0,0.010268736274553417
2023-05-30,173.02,178.97,172.59,176.21,108408519.0,1317800795.0,7648140034.0,0.014174494519983576
2023-05-31,175.2,175.92,172.01,173.31,88150150.0,1054504716.0,7648140034.0,0.011525697700110913
2023-06-01,172.59,174.47,171.14,172.15,79957493.0,952443170.0,7648140034.0,0.010454501701661704
2023-06-02,172.3,177.66,172.3,176.65,132265732.0,1600583393.0,7648140034.0,0.017293842870555368
2023-06-05,176.21,176.5,172.59,174.62,127324979.0,1525293672.0,7648140034.0,0.016647835739666585
2023-06-06,173.17,174.18,171.28,172.01,86810366.0,1030884302.0,7648140034.0,0.011350519945252352
2023-06-07,171.43,171.72,165.63,167.22,106182059.0,1228015232.0,7648140034.0,0.013883383218398848
2023-06-08,168.38,169.11,165.48,168.67,57846896.0,667989224.0,7648140034.0,0.007563524692649475
2023-06-09,172.44,175.34,171.72,175.05,161116998.0,1932663716.0,7648140034.0,0.021066167366673508
2023-06-12,174.04,178.1,173.02,176.21,129697050.0,1577468170.0,7648140034.0,0.016957985787842335
2023-06-13,175.92,178.39,174.91,177.08,99147184.0,1206664759.0,7648140034.0,0.012963568077890661
2023-06-14,176.94,178.97,176.21,177.08,88151478.0,1079927889.0,7648140034.0,0.011525871337099003
2023-06-15,176.21,184.63,175.34,181.43,193093023.0,2418518796.0,7648140034.0,0.025247056427000564
2023-06-16,184.63,186.8,181.29,182.01,131646866.0,1662107608.0,7648140034.0,0.01721292568059169
2023-06-19,181.87,185.35,180.71,182.45,105819666.0,1333917731.0,7648132909.0,0.013836012953628967
2023-06-20,181.43,183.61,179.26,182.45,97059633.0,1217031957.0,7648132909.0,0.012690631053990226
2023-06-21,182.3,184.19,179.84,180.13,99977532.0,1252851517.0,7648132909.0,0.013072148874707794
2023-06-26,183.76,195.65,182.45,186.37,380417165.0,4972670366.0,7648132909.0,0.04973987370856763
2023-06-27,184.63,188.98,179.84,185.64,223234362.0,2827498164.0,7648132909.0,0.029188086119333417
2023-06-28,185.06,192.6,184.48,189.41,229699603.0,3004346548.0,7648132909.0,0.030033421978022792
2023-06-29,189.27,192.02,186.66,187.38,144426721.0,1882816217.0,7648132909.0,0.018883918822859985
2023-06-30,185.93,189.41,184.48,187.53,109189617.0,1410443794.0,7648132909.0,0.014276636964756492
2023-07-03,191.01,200.87,190.14,200.58,374707207.0,5078968095.0,7648132909.0,0.04899329175609127
2023-07-04,200.87,211.46,198.26,209.28,461692743.0,6561053414.0,7648132909.0,0.06036672590465831
2023-07-05,209.14,211.02,204.06,204.2,269272731.0,3842785617.0,7648132909.0,0.035207642728479684
2023-07-06,203.04,206.38,201.59,203.77,183793060.0,2586693081.0,7648132909.0,0.024031101732518285
2023-07-07,201.3,204.78,200.14,200.58,158227168.0,2199809958.0,7648132909.0,0.020688339217249344
2023-07-10,200.72,205.51,196.52,198.26,144866950.0,1993546173.0,7648132909.0,0.018941479145782977
2023-07-11,198.11,208.99,196.81,207.25,243399849.0,3431641596.0,7648132909.0,0.03182474100490295
2023-07-12,210.29,219.73,207.04,208.22,359359821.0,5175726821.0,7648132909.0,0.046986607748032275
2023-07-13,206.31,210.73,203.95,205.72,194497500.0,2722120756.0,7648132909.0,0.02543071653097497
2023-07-14,204.24,207.19,201.0,203.95,136290326.0,1889507206.0,7648132909.0,0.017820078131699214
2023-07-17,202.77,203.95,199.08,201.44,108303021.0,1473584915.0,7648132909.0,0.01416071377009591
2023-07-18,201.44,208.67,194.8,204.54,210877934.0,2893833806.0,7648132909.0,0.027572472459500248
2023-07-19,202.18,205.86,201.29,202.91,99841149.0,1376560505.0,7648132909.0,0.013054316679370353
2023-07-20,203.5,204.68,195.54,195.84,147024706.0,1984209071.0,7648132909.0,0.0192236076110795
2023-07-21,194.36,197.9,192.89,195.1,81873014.0,1083978463.0,7648132909.0,0.010704967470381601
2023-07-24,193.62,198.05,192.3,195.69,69813112.0,926945998.0,7648132909.0,0.009128124841795947
2023-07-25,201.29,215.3,201.29,215.3,459570318.0,6579961624.0,7648132909.0,0.06008921699820319
2023-07-26,215.3,216.04,207.04,207.93,308073720.0,4400759068.0,7648132909.0,0.040280905636128767
2023-07-27,215.15,219.58,204.98,205.57,289281261.0,4147251781.0,7648132909.0,0.03782377535039774
2023-07-28,203.36,220.46,201.29,218.84,421879029.0,6099229811.0,7648132909.0,0.05516104832638964
2023-07-31,224.15,240.22,224.15,236.39,514339476.0,8146146534.0,7648132909.0,0.06725033182866723
2023-08-01,234.18,238.75,231.52,233.44,306838822.0,4882419956.0,7648132909.0,0.040119441653390334
2023-08-02,231.52,241.99,231.08,234.03,263445630.0,4213548911.0,7648132909.0,0.034445744227324854
2023-08-03,231.08,234.03,228.57,230.64,183167479.0,2860675094.0,7648132909.0,0.023949306475107963
2023-08-04,233.59,237.27,230.2,231.23,172094791.0,2721146635.0,7648132909.0,0.022501542931803148
2023-08-07,228.57,233.0,226.51,230.64,149561084.0,2329484049.0,7648132909.0,0.019555241230706493
2023-08-08,229.31,229.9,222.38,227.84,157804479.0,2424797155.0,7648132909.0,0.02063307226451339
2023-08-09,225.77,226.36,217.66,221.35,210438968.0,3164621851.0,7648132909.0,0.027515077274920825
2023-08-10,220.46,223.71,219.87,220.61,97611595.0,1464861865.0,7648132909.0,0.012762800563407416
2023-08-11,221.5,223.27,215.01,215.3,129099618.0,1905004741.0,7648132909.0,0.016879886834613063
2023-08-14,210.88,210.88,199.52,204.83,244053235.0,3379954330.0,7648132909.0,0.031910171790138275
2023-08-15,206.31,207.19,201.59,203.95,109016594.0,1510317599.0,7648132909.0,0.014254014057694248
2023-08-16,202.18,202.77,197.02,197.16,127946847.0,1724765867.0,7648132909.0,0.016729161028234428
2023-08-17,196.13,203.36,192.74,201.0,216973198.0,2915435372.0,7648132909.0,0.028369433505094438
2023-08-18,199.97,201.73,195.98,195.98,125160610.0,1682442569.0,7648132909.0,0.016364858128016614
2023-08-21,195.39,196.87,191.12,191.12,111640735.0,1465849571.0,7648132909.0,0.014597122765560976
2023-08-22,195.25,195.69,190.38,194.51,126743832.0,1662479231.0,7648132909.0,0.016571865775351944
2023-08-23,192.3,194.51,188.76,188.91,100547978.0,1302879773.0,7648132909.0,0.013146735183129386
2023-08-24,189.64,195.39,187.58,191.85,123899711.0,1608364712.0,7648132909.0,0.016199994492015174
2023-08-25,190.23,194.66,188.91,192.89,112789396.0,1467029197.0,7648132909.0,0.014747311185880962
2023-08-28,206.31,206.45,191.71,192.3,221919937.0,2969144249.0,7648132909.0,0.029016223912486403
2023-08-29,191.71,204.24,190.97,201.15,252039402.0,3389917497.0,7648132909.0,0.03295437004022389
2023-08-30,199.97,200.41,196.28,197.02,136857576.0,1838575244.0,7648132909.0,0.017894246560353544
2023-08-31,192.44,192.44,182.56,184.92,313811111.0,3950433569.0,7648132909.0,0.04103107447710804
2023-09-01,186.69,194.07,186.69,189.94,221209767.0,2859170694.0,7648132909.0,0.02892336857008456
2023-09-04,191.56,197.9,189.05,196.87,199641598.0,2636852811.0,7648132909.0,0.026103311798500544
2023-09-05,195.69,196.43,193.48,194.21,117367851.0,1548537069.0,7648132909.0,0.01534594814139363
2023-09-06,193.48,196.72,192.89,195.25,111482912.0,1472494474.0,7648132909.0,0.014576487271659676
2023-09-07,193.92,194.07,189.5,190.09,100887121.0,1308754152.0,7648132909.0,0.0131910784240269
2023-09-08,188.61,190.53,187.43,189.64,63326901.0,811799894.0,7648132909.0,0.008280047137449661
2023-09-11,190.53,199.82,188.91,197.02,188986708.0,2504154101.0,7648132909.0,0.024710175705446806
2023-09-12,198.2,200.41,196.57,198.64,129741120.0,1745659832.0,7648132909.0,0.016963763776558605
2023-09-13,197.31,198.05,193.48,194.8,90151813.0,1194789809.0,7648132909.0,0.011787427607843105
2023-09-14,191.71,197.16,189.5,191.41,113233367.0,1481547536.0,7648132909.0,0.01480536077854397
2023-09-15,193.03,193.62,189.64,190.23,79527158.0,1029273535.0,7648132909.0,0.010398244767218389
2023-09-18,189.05,197.9,188.46,195.84,174002874.0,2306086907.0,7648132909.0,0.0227510264361699
2023-09-19,194.51,195.39,192.15,192.59,92200679.0,1209049186.0,7648132909.0,0.012055318611357045
2023-09-20,191.71,192.3,189.05,189.79,79061035.0,1019171503.0,7648132909.0,0.010337298781375034
2023-09-21,190.09,191.56,186.99,187.58,75212231.0,962198431.0,7648132909.0,0.009834064325881867
2023-09-22,187.43,190.97,185.81,190.67,81450709.0,1044976681.0,7648132909.0,0.010649750725978133
2023-09-25,191.71,194.07,190.67,191.26,93744569.0,1220891216.0,7648132909.0,0.012257183565636699
2023-09-26,188.91,193.62,188.91,190.82,76067539.0,989338842.0,7648132909.0,0.009945896587451682
2023-09-27,190.97,193.92,189.94,192.3,98201517.0,1278619778.0,7648132909.0,0.012839933375692334
2023-09-28,192.74,201.59,192.74,198.2,187484511.0,2515632723.0,7648175429.0,0.02451362586285676
2023-10-09,206.45,207.78,200.56,205.42,234462659.0,3260476788.0,7648175429.0,0.030656025241128135
2023-10-10,205.86,218.69,199.82,212.8,315460450.0,4469378871.0,7648175429.0,0.04124649766843103
2023-10-11,213.24,217.51,209.55,211.32,229117453.0,3308179019.0,7648175429.0,0.029957138813950707
2023-10-12,211.03,228.57,210.58,225.18,390496296.0,5912571271.0,7648175429.0,0.05105744495861511
2023-10-13,221.05,224.59,219.43,221.35,205703073.0,3090578617.0,7648175429.0,0.026895705375693208
2023-10-16,222.53,225.77,218.25,219.87,191057281.0,2872950608.0,7648175429.0,0.02498076603676712
2023-10-17,219.87,225.48,218.69,221.05,154012686.0,2310521813.0,7648175429.0,0.02013718009344056
2023-10-18,218.99,225.33,217.81,221.35,206421749.0,3110739101.0,7648175429.0,0.026989672362548
2023-10-19,217.07,219.28,211.17,211.91,243950702.0,3553738713.0,7648175429.0,0.031896588181672576
2023-10-20,210.88,214.27,207.78,208.52,124478775.0,1774956849.0,7648175429.0,0.016275617126668813
2023-10-23,207.93,210.73,202.91,204.98,116177249.0,1629285607.0,7648175429.0,0.015190191448732262
2023-10-24,206.9,210.58,202.18,205.57,125622707.0,1753021416.0,7648175429.0,0.01642518639460983
2023-10-25,206.01,218.25,204.83,214.27,267489352.0,3849051653.0,7648175429.0,0.03497426993969649
2023-10-26,215.74,222.97,213.09,222.97,268967569.0,4008010304.0,7648175429.0,0.03516754701783397
2023-10-27,227.39,241.55,223.86,233.15,363777557.0,5743908772.0,7648175429.0,0.047563966121991
2023-10-30,232.85,232.85,223.56,227.54,249536182.0,3857247322.0,7648175429.0,0.03262689046773433
2023-10-31,228.72,233.59,220.76,223.12,236867771.0,3628313928.0,7648175429.0,0.030970493969300922
2023-11-01,223.86,225.77,218.4,221.79,142883743.0,2158438838.0,7648175429.0,0.018682069249905016
2023-11-02,221.2,227.84,218.99,222.38,184964208.0,2806010330.0,7648175429.0,0.024184095895429022
2023-11-03,221.5,227.1,219.28,225.48,143617835.0,2178791073.0,7648175429.0,0.01877805188090175
2023-11-06,227.39,227.84,222.97,226.8,200828145.0,3069916814.0,7648175429.0,0.026258307862357482
2023-11-07,224.3,237.72,224.15,235.5,309387867.0,4904416978.0,8163395416.999999,0.03789940964463268
2023-11-08,233.15,235.8,227.84,231.52,194585482.0,3051301702.0,8163395416.999999,0.023836341627502474
2023-11-09,231.97,253.35,230.49,246.27,488122065.0,8088068722.0,8163395416.999999,0.0597939999308991
2023-11-10,240.96,242.44,228.13,233.88,321027231.0,5098861292.0,8163395416.999999,0.03932520900941188
2023-11-13,235.65,235.95,227.84,229.02,178575524.0,2802596488.0,8163395416.999999,0.02187515303106872
2023-11-14,228.57,238.9,227.1,237.42,235348065.0,3738152766.0,8163395416.999999,0.028829678458291447
2023-11-15,238.6,251.43,234.47,250.4,396328433.0,6572256098.0,8163395416.999999,0.04854945923293869
2023-11-16,246.27,250.25,242.88,242.88,189751285.0,3158495994.0,8163395416.999999,0.023244161933507382
2023-11-17,241.11,249.07,240.96,243.47,152105146.0,2522699087.0,8163395416.999999,0.018632583408032165
2023-11-20,245.09,247.6,242.14,244.65,153403637.0,2543402068.0,8163395416.999999,0.018791646020299597
2023-11-21,244.35,253.05,239.19,241.7,186654911.0,3096691830.0,8163395416.999999,0.02286486216400805
2023-11-22,236.68,243.76,236.39,240.37,131894821.0,2155191984.0,8163395416.999999,0.01615685805508495
2023-11-23,243.32,264.41,243.17,256.59,778719034.0,13683132471.0,8163395416.999999,0.09539156125873109
2023-11-24,261.46,269.72,255.41,262.2,542474807.0,9684556176.0,8163395416.999999,0.06645210470514687
2023-11-27,288.45,288.45,288.45,288.45,83505349.0,1633364626.0,8163395416.999999,0.010229242212879078
2023-11-28,303.34,316.76,295.67,316.76,926525429.0,19225347089.0,8163395416.999999,0.11349755606233916
2023-11-29,311.89,312.34,296.26,305.26,650309712.0,13433425825.0,8163395416.999999,0.07966167002590022
2023-11-30,303.78,311.16,297.29,300.54,485466956.0,10006330292.0,8163395416.999999,0.059468754262354026
2023-12-01,301.42,301.57,280.78,282.84,568628752.0,11032890774.0,8163395416.999999,0.06965591190350152
2023-12-04,282.99,296.11,279.45,284.02,439284962.0,8583178518.0,8163395416.999999,0.05381155016516825
2023-12-05,280.19,285.64,275.17,280.63,330121606.0,6271397738.0,8163395416.999999,0.040439252190642726
2023-12-06,283.14,293.16,281.66,284.76,360807876.0,7030351365.0,8163395416.999999,0.04419826035238102
2023-12-07,282.84,288.3,279.16,279.16,270691288.0,5191980840.0,8163395416.999999,0.03315915427008404
2023-12-08,276.06,281.96,269.86,270.45,333341631.0,6171582477.0,8163395416.999999,0.04083369896622025
2023-12-11,270.31,280.92,267.65,280.04,358271062.0,6655448990.0,8163395416.999999,0.04388750559037143
2023-12-12,278.86,282.84,275.32,279.3,239611148.0,4526936912.0,8163395416.999999,0.02935189780235535
2023-12-13,279.16,285.79,277.83,278.57,258255256.0,4928603531.0,8163395416.999999,0.031635764630755486
2023-12-14,277.98,282.4,267.21,268.98,297178547.0,5498903357.0,8163395416.999999,0.036403791782661364
2023-12-15,269.86,273.85,267.36,268.1,172808544.0,3163714671.0,8163395416.999999,0.02116870924078135
2023-12-18,265.59,269.42,263.23,266.03,161187586.0,2907764895.0,8163395416.999999,0.019745164575065446
2023-12-19,265.29,266.18,253.64,258.66,291769383.0,5112871278.0,8163395416.999999,0.03574117975375785
2023-12-20,259.54,260.43,249.37,250.55,186432194.0,3205128976.0,8163395416.999999,0.022837579766350796
2023-12-21,249.22,255.41,247.74,251.73,168735595.0,2873153850.0,8163395416.999999,0.020669780940491225
2023-12-22,252.32,252.91,244.65,246.27,152728754.0,2570145707.0,8163395416.999999,0.018708974170471696
2023-12-25,246.12,255.86,246.12,255.56,168989913.0,2880939903.0,8163395416.999999,0.020700934398949256
2023-12-26,255.86,255.86,248.48,253.05,132459492.0,2264808222.0,8163395416.999999,0.016226029150095744
2023-12-27,253.05,256.3,249.22,251.43,123841289.0,2115329371.0,8163395416.999999,0.015170316109165145
2023-12-28,249.96,252.46,245.68,249.07,206855544.0,3495152851.0,8163395416.999999,0.025339400265878366
2023-12-29,248.33,254.38,245.09,248.19,201342741.0,3404767634.0,8163395416.999999,0.024664092661824323
2024-01-02,246.86,249.07,239.49,239.49,199517802.0,3286210733.0,8170868357.000001,0.02441818828583533
2024-01-03,238.6,239.19,231.23,232.85,191319084.0,3038751803.0,8170868357.000001,0.023414779879068363
2024-01-04,232.7,234.03,225.03,225.48,173990423.0,2685418566.0,8170868357.000001,0.02129399415068804
2024-01-05,225.62,227.25,218.4,219.58,173385449.0,2622284536.0,8170868357.000001,0.021219953794930534
2024-01-08,218.25,220.46,213.09,218.1,165615799.0,2440567207.0,8170868357.000001,0.020269057309938984
2024-01-09,217.96,220.91,215.3,218.4,133350665.0,1968449661.0,8170868357.000001,0.0163202562045634
2024-01-10,216.48,217.51,211.32,212.5,179698202.0,2603563024.0,8170868357.000001,0.02199254646491179
2024-01-11,212.35,220.02,210.58,217.66,196055891.0,2868680404.0,8170868357.000001,0.023994498801591692
2024-01-12,216.19,218.1,214.56,214.86,114671736.0,1680065679.0,8170868357.000001,0.014034216559340413
2024-01-15,213.83,221.94,212.35,218.1,151141403.0,2234181904.0,8170868357.000001,0.018497593694618373
2024-01-16,216.78,227.39,215.6,225.33,309383914.0,4694778541.0,8170868357.000001,0.03786426368440389
2024-01-17,218.25,219.73,211.91,212.06,240792044.0,3523085642.0,8170868357.000001,0.02946957819895763
2024-01-18,207.63,215.01,206.45,214.86,189008889.0,2701503384.0,8170868357.000001,0.02313204432403756
2024-01-19,213.53,215.89,211.32,212.06,96513778.0,1394766976.0,8170868357.000001,0.01181193647763477
2024-01-22,211.76,213.38,200.56,202.91,147445041.0,2067184401.0,8170868357.000001,0.01804521068726845
2024-01-23,202.47,205.57,198.05,202.91,145122110.0,1984746403.0,8170868357.000001,0.017760916423977577
2024-01-24,204.24,206.45,197.61,203.65,131375634.0,1795723852.0,8170868357.000001,0.016078540035154305
2024-01-25,202.32,213.83,199.97,211.47,211084955.0,2985684176.0,8170868357.000001,0.025833846021905745
2024-01-26,209.4,213.09,204.98,209.4,149184632.0,2114891756.0,8170868357.000001,0.018258112293804512
2024-01-29,210.58,211.47,200.7,201.44,130883165.0,1813360371.0,8170868357.000001,0.016018268717776136
2024-01-30,199.38,201.44,194.36,195.39,98800835.0,1324394988.0,8170868357.000001,0.0120918402650995
2024-01-31,195.84,197.46,187.28,188.76,139095217.0,1805354238.0,8170868357.000001,0.017023309019638878
2024-02-01,188.76,193.03,185.07,188.46,135728733.0,1740605927.0,8170868357.000001,0.016611298465446563
2024-02-02,189.5,191.26,177.55,182.12,156375941.0,1952084027.0,8170868357.000001,0.01913822792971966
2024-02-05,180.65,182.86,171.06,173.86,176669930.0,2119404371.0,8170868357.000001,0.021621928328908455
2024-02-06,172.54,190.82,171.65,189.94,195077956.0,2429445625.0,8170868357.000001,0.023874813236083564
2024-02-07,191.71,204.83,188.76,196.87,274847988.0,3698172351.0,8170868357.000001,0.0336375494000631
2024-02-08,197.61,201.15,195.54,200.26,205852369.0,2774068227.0,8170868357.000001,0.025193450684301604
2024-02-19,201.88,201.88,195.25,198.79,173877532.0,2342215697.0,8170868732.0,0.021280176894659233
2024-02-20,197.02,197.02,189.2,193.18,209971498.0,2734962802.0,8170868732.0,0.02569757327977595
2024-02-21,191.71,207.93,190.23,203.21,298001662.0,4054527874.0,8170868732.0,0.03647123357066312
2024-02-22,200.41,204.83,199.08,203.8,199645541.0,2736525793.0,8170868732.0,0.02443382063135071
2024-02-23,208.22,216.92,206.75,216.33,359523583.0,5169893159.0,8170868732.0,0.044000655841156644
2024-02-26,218.55,224.15,216.48,218.99,369167583.0,5527840909.0,8170868732.0,0.04518094649522513
2024-02-27,218.99,226.66,218.1,225.92,315502973.0,4761171202.0,8170868732.0,0.038613149145864896
2024-02-28,223.12,223.86,211.91,212.21,328918278.0,4868530186.0,8170868732.0,0.0402549947610638
2024-02-29,209.4,219.87,208.52,219.73,250688821.0,3687109808.0,8170868732.0,0.030680803868285665
2024-03-01,219.73,219.73,213.97,217.96,233596296.0,3431007633.0,8170868732.0,0.028588917979449922
2024-03-04,216.19,217.96,212.65,216.63,179424143.0,2620630709.0,8170868732.0,0.02195900446880414
2024-03-05,213.09,225.62,210.29,221.64,325472701.0,4816863929.0,8212492931.0,0.03963141323037566
2024-03-06,222.53,222.53,216.19,218.4,225088066.0,3345205233.0,8212492931.0,0.027408007275154148
2024-03-07,217.37,225.62,216.78,220.02,263347964.0,3973273401.0,8212492931.0,0.03206675076771521
2024-03-08,218.55,220.02,213.97,216.92,155884020.0,2284094988.0,8212492931.0,0.01898132775391244
2024-03-11,216.19,224.74,215.45,222.68,228852901.0,3435669930.0,8212492931.0,0.0278664350670112
2024-03-12,226.95,239.63,224.15,235.06,400086111.0,6301798437.0,8212492931.0,0.04871676777824431
2024-03-13,232.41,250.25,231.67,246.56,380260360.0,6301053249.0,8212492931.0,0.04630267121017751
2024-03-14,248.04,251.87,239.78,243.47,274236829.0,4554826605.0,8212492931.0,0.03339264110229284
2024-03-15,240.52,248.48,237.72,248.19,252848566.0,4185130538.0,8212492931.0,0.030788284157367514
2024-03-18,252.17,265.15,251.87,263.97,319458107.0,5643170168.0,8212492931.0,0.03889904194548889
2024-03-19,262.93,262.93,253.64,254.68,243022542.0,4241951918.0,8212492931.0,0.029591811407551273
2024-03-20,253.2,259.1,248.33,256.15,234326800.0,4028589751.0,8212492931.0,0.028532968243476713
2024-03-21,255.12,272.08,250.55,269.27,368905935.0,6558669663.0,8212492931.0,0.044920091633501094
2024-03-22,265.59,267.95,258.95,262.64,240951166.0,4313820680.0,8212492931.0,0.0293395888464601
2024-03-25,258.07,271.19,257.04,260.57,233949813.0,4198553094.0,8212492931.0,0.028487064155258025
2024-03-26,258.66,266.18,256.89,262.34,193732581.0,3438851654.0,8212492931.0,0.02358998450625272
2024-03-27,263.52,266.92,250.1,250.55,252114287.0,4379403576.0,8212492931.0,0.030698874156510368
2024-03-28,250.4,256.89,248.92,253.2,182926439.0,3137513707.0,8212492931.0,0.022274166996174915
2024-03-29,252.61,252.61,243.03,247.74,196683980.0,3300580126.0,8212492931.0,0.023949363689260508
2024-04-01,248.04,265.0,248.04,261.61,240752271.0,4244802550.0,8212492931.0,0.029315370256359493
2024-04-02,260.87,263.67,256.59,261.02,158537911.0,2796636240.0,8212492931.0,0.019304480665251
2024-04-03,259.54,260.72,255.12,258.36,135116852.0,2362561335.0,8212492931.0,0.01645259888017309
2024-04-08,259.54,269.13,258.07,264.41,236940501.0,4253598485.0,8212492931.0,0.028851227391089976
2024-04-09,263.23,264.85,258.66,263.08,133908390.0,2372417141.0,8212492931.0,0.016305449651534073
2024-04-10,263.67,266.62,256.74,258.36,123504759.0,2175856821.0,8212492931.0,0.015038644177555639
2024-04-11,256.59,278.71,255.12,271.63,298043175.0,5443430923.0,8212492931.0,0.03629143763094948
2024-04-12,269.27,274.29,263.38,264.7,209584732.0,3818962190.0,8212492931.0,0.025520232864843364
2024-04-15,263.97,266.77,258.36,263.82,146623534.0,2611731295.0,8212492931.0,0.01785371813795233
2024-04-16,261.75,261.9,243.32,243.62,260367357.0,4403768697.0,8212492931.0,0.031703815051965734
2024-04-17,245.98,254.09,245.83,252.61,182268293.0,3097054701.0,8212492931.0,0.022194027383814863
2024-04-18,254.09,257.77,248.92,252.32,202221799.0,3482181755.0,8212492931.0,0.024623680129655382
2024-04-19,251.58,257.33,246.27,251.14,164574749.0,2796220631.0,8212492931.0,0.020039560506502675
2024-04-22,247.6,250.25,239.78,245.98,143364330.0,2382609658.0,8212492931.0,0.01745685886180034
2024-04-23,246.27,248.04,240.08,241.7,131320818.0,2162637754.0,8212492931.0,0.01599037212005364
2024-04-24,244.06,244.65,238.45,240.22,133948499.0,2188782431.0,8212492931.0,0.016310333552237186
2024-04-25,242.44,243.62,234.47,236.24,169550634.0,2732263175.0,8212492931.0,0.020645452656645944
2024-04-26,234.03,246.27,233.44,244.35,246911222.0,4067711812.0,8212492931.0,0.030065319273271468
2024-04-29,246.27,251.73,239.19,241.26,289915603.0,4783635421.0,8212492931.0,0.03530177808806932
2024-04-30,237.57,237.57,217.07,217.07,570165303.0,8600904118.0,8212492931.0,0.06942658067293744
2024-05-06,217.07,223.41,216.92,217.81,307903244.0,4570916709.0,8212492931.0,0.03749205589422747
2024-05-07,220.46,220.61,210.29,213.24,304913447.0,4402004402.0,8212492931.0,0.03712800115163959
2024-05-08,213.83,222.09,211.32,220.91,358397961.0,5312636302.0,8212492931.0,0.04364058076045849
2024-05-09,218.99,223.71,217.51,221.94,207689606.0,3110605544.0,8212492931.0,0.02528947150943977
2024-05-10,221.94,222.53,216.92,217.96,154437312.0,2285967648.0,8212492931.0,0.018805168332874878
2024-05-13,213.97,216.78,211.32,213.53,140480897.0,2038538293.0,8212492931.0,0.01710575560676851
2024-05-14,213.53,217.96,213.53,216.48,143068376.0,2101414919.0,8212492931.0,0.017420821814038284
2024-05-15,214.71,214.71,209.55,210.44,153355191.0,2201568192.0,8212492931.0,0.018673403105301255
2024-05-16,211.03,211.76,208.22,209.26,105329885.0,1497898242.0,8212492931.0,0.012825567812960592
2024-05-17,208.67,211.03,207.63,210.14,114139578.0,1620473759.0,8212492931.0,0.013898286301002845
2024-05-20,210.14,213.38,208.81,211.91,148597539.0,2131054080.0,8212492931.0,0.018094084250481774
2024-05-21,211.91,215.74,207.34,214.42,215916699.0,3097191157.0,8212492931.0,0.026291249297149624
2024-05-22,212.35,218.4,211.76,216.33,182417852.0,2663994251.0,8212492931.0,0.02221223854104283
2024-05-23,214.27,217.51,212.94,215.3,129112118.0,1883939951.0,8212492931.0,0.01572142820514776
2024-05-24,214.44,216.56,212.33,212.93,102608813.0,1452817960.0,8212492931.0,0.01249423455972531
2024-05-27,213.69,216.1,211.42,213.99,98155150.0,1387938046.0,8212492931.0,0.011951931140115828
2024-05-28,213.84,213.84,205.53,205.68,162340174.0,2241025105.0,8212492931.0,0.0197674659039533
2024-05-29,203.87,206.14,202.36,203.12,138087801.0,1862345804.0,8212492931.0,0.016814358582733738
2024-05-30,203.72,206.89,202.66,204.17,118540060.0,1604854427.0,8212492931.0,0.014434114098600008
2024-05-31,204.32,210.97,202.81,208.25,171664907.0,2370871024.0,8212492931.0,0.02090289860122864
2024-06-03,207.65,207.95,202.81,204.17,132367802.0,1789885558.0,8212492931.0,0.01611785886601453
2024-06-04,202.36,207.65,201.3,207.19,125604209.0,1712686066.0,8212492931.0,0.01529428518907787
2024-06-05,208.4,208.4,201.76,204.47,97699393.0,1325825587.0,8212492931.0,0.011896435567233245
2024-06-06,203.87,205.68,198.58,199.19,150554524.0,2003828023.0,8212492931.0,0.018332377910694607
2024-06-07,200.09,204.47,198.58,201.0,98684548.0,1313894835.0,8212492931.0,0.012016393661356078
2024-06-11,199.34,202.06,195.56,200.85,107121439.0,1409863901.0,8212492931.0,0.01304371765065937
