date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2020-11-16,253.98,254.57,246.39,252.13,72314702.0,1864478211.0,11683461365.0,0.006189492971375097,-0.011099780357703204,False,600104
2020-11-17,253.88,261.58,251.35,253.69,94372223.0,2483826071.0,11683461365.0,0.008077419871709398,0.006187284337445087,False,600104
2020-11-18,249.7,252.42,245.9,249.7,72301505.0,1851937256.0,11683461365.0,0.006188363425978599,-0.015727856833142817,False,600104
2020-11-19,254.08,256.51,248.24,253.2,51802861.0,1342575413.0,11683461365.0,0.0044338624814719025,0.014016820184221013,False,600104
2020-11-20,254.57,265.96,254.08,264.01,105720352.0,2843834555.0,11683461365.0,0.009048718414621983,0.04269352290679307,False,600104
2020-11-23,264.01,264.4,257.29,261.38,71543989.0,1915817780.0,11683461365.0,0.006123526818372802,-0.009961743873338147,False,600104
2020-11-24,265.76,267.32,253.3,253.59,71467680.0,1902996098.0,11683461365.0,0.0061169954491478735,-0.029803351442344472,False,600104
2020-11-25,254.96,264.79,253.69,254.86,73589756.0,1957130353.0,11683461365.0,0.006298626211959062,0.005008083914980865,False,600104
2020-11-26,252.33,252.33,240.74,242.88,83828321.0,2099689706.0,11683461365.0,0.007174955981035163,-0.047006199482068634,False,600104
2020-11-27,253.11,267.22,251.35,263.62,185211861.0,5006461504.0,11683461365.0,0.01585248200116764,0.08539196310935449,False,600104
2020-11-30,262.84,265.47,257.29,258.07,118956865.0,3197548515.0,11683461365.0,0.01018164577120592,-0.021053030877778656,False,600104
2020-12-01,253.98,260.8,247.46,257.97,90242896.0,2354968518.0,11683461365.0,0.00772398634109747,-0.00038749176579988553,False,600104
2020-12-02,256.03,256.22,249.02,250.28,70123983.0,1809640303.0,11683461365.0,0.006001986980508152,-0.029809667790828498,False,600104
2020-12-03,252.62,253.5,247.75,249.41,44347986.0,1141550179.0,11683461365.0,0.003795791727685488,-0.0034761067604283102,False,600104
2020-12-04,247.75,249.8,243.57,245.71,48426951.0,1223062790.0,11683461365.0,0.004144914720655645,-0.014835010625075085,False,600104
2020-12-07,240.74,240.84,232.66,236.95,73205670.0,1778533562.0,11683461365.0,0.006265751878916749,-0.03565178462415053,False,600104
2020-12-08,238.31,240.94,235.29,237.14,51545014.0,1261323191.0,11683461365.0,0.004411793079952552,0.0008018569318422042,False,600104
2020-12-09,237.14,240.35,230.33,230.52,61652667.0,1489451344.0,11683461365.0,0.005276917950419396,-0.027915998987939505,False,600104
2020-12-10,230.42,232.18,226.43,231.3,44004806.0,1038855564.0,11683461365.0,0.003766418583094275,0.00338365434669452,False,600104
2020-12-11,232.95,235.19,225.75,231.69,58260702.0,1377967621.0,11683461365.0,0.004986596024918682,0.0016861219195849486,False,600104
2020-12-14,231.3,240.06,225.95,237.24,82228606.0,1981100217.0,11683461365.0,0.007038034656949456,0.02395442185679153,False,600104
2020-12-15,238.41,240.94,234.22,236.56,59615169.0,1451161109.0,11683461365.0,0.005102526309419606,-0.0028662957342775464,False,600104
2020-12-16,238.41,238.41,231.88,231.98,43408523.0,1042546159.0,11683461365.0,0.003715382081036222,-0.019360838687859316,False,600104
2020-12-17,232.08,237.73,230.42,237.14,45915961.0,1110755562.0,11683461365.0,0.0039299963910994625,0.022243296835934068,False,600104
2020-12-18,236.85,243.76,235.68,240.16,67186611.0,1663141432.0,11683461365.0,0.0057505741578664435,0.012735093193893876,False,600104
2020-12-21,240.35,242.4,232.37,241.13,91757156.0,2235554363.0,11683461365.0,0.007853593480000351,0.004038974017321673,False,600104
2020-12-22,237.34,237.34,225.85,226.14,101207985.0,2409101614.0,11683461365.0,0.008662500079230587,-0.06216563679343101,False,600104
2020-12-23,226.14,239.96,224.88,237.04,100738755.0,2415073234.0,11683461365.0,0.008622338179829296,0.04820022994605111,False,600104
2020-12-24,238.7,238.89,231.79,232.86,38619692.0,927855549.0,11683461365.0,0.0033055008951108043,-0.017634154573067717,False,600104
2020-12-25,231.88,234.42,227.11,227.8,47526612.0,1124362356.0,11683461365.0,0.004067853739164566,-0.021729794726445095,False,600104
2020-12-28,229.06,250.58,227.7,250.58,142811960.0,3586060740.0,11683461365.0,0.012223428959830347,0.10000000000000009,False,600104
2020-12-29,253.4,255.54,231.69,231.88,152302220.0,3794832213.0,11683461365.0,0.013035710500678324,-0.0746268656716419,False,600104
2020-12-30,232.18,242.69,230.13,237.63,93730875.0,2285920779.0,11683461365.0,0.008022526207925712,0.02479730895290677,False,600104
2020-12-31,238.8,242.2,234.61,237.92,81460429.0,1988926526.0,11683461365.0,0.006972285562909464,0.0012203846315701483,False,600104
2021-01-04,233.64,233.64,227.7,229.26,118844998.0,2808084237.0,11683461365.0,0.010172070954590776,-0.03639878950907871,False,600104
2021-01-05,230.42,231.4,219.03,221.08,113611935.0,2596909491.0,11683461365.0,0.009724167474918508,-0.03568001395795162,False,600104
2021-01-06,222.44,226.63,220.69,223.61,64718817.0,1482836750.0,11683461365.0,0.005539353020319591,0.011443821241179597,False,600104
2021-01-07,224.39,226.53,221.08,226.14,67740364.0,1561964390.0,11683461365.0,0.0057979704715700915,0.011314341934618222,False,600104
2021-01-08,230.42,248.73,228.77,248.73,184646960.0,4578791891.0,11683461365.0,0.015804131518177018,0.09989387105332992,False,600104
2021-01-11,253.11,264.5,249.21,257.29,162986345.0,4308240566.0,11683461365.0,0.013950176228446834,0.03441482732279999,False,600104
2021-01-12,250.19,257.0,244.54,254.66,111877009.0,2879289793.0,11683461365.0,0.009575673296198725,-0.010221928563100113,False,600104
2021-01-13,259.92,265.96,242.79,243.86,141103246.0,3666763491.0,11683461365.0,0.01207717829432819,-0.04240948715934967,False,600104
2021-01-14,243.86,255.54,241.13,244.54,114149692.0,2904780919.0,11683461365.0,0.009770194673811034,0.002788485196424162,False,600104
2021-01-15,246.29,252.81,238.5,250.19,115162891.0,2911954553.0,11683461365.0,0.009856915463853207,0.023104604563670694,False,600104
2021-01-18,247.75,247.75,240.45,241.13,98930465.0,2460139844.0,11683461365.0,0.008467564697595934,-0.036212478516327584,False,600104
2021-01-19,239.09,239.77,227.11,230.62,117022660.0,2784578162.0,11683461365.0,0.010016095088957398,-0.04358644714469373,False,600104
2021-01-20,230.81,233.64,226.82,228.28,71431407.0,1687406334.0,11683461365.0,0.006113890804140131,-0.010146561443066582,False,600104
2021-01-21,228.48,231.98,225.17,231.01,84090660.0,1974813165.0,11683461365.0,0.007197409857656511,0.011958997722095521,False,600104
2021-01-22,228.77,231.3,225.36,229.45,62527441.0,1464317825.0,11683461365.0,0.00535179079611738,-0.006752954417557744,False,600104
2021-01-25,227.11,227.6,220.3,224.39,76424354.0,1753461977.0,11683461365.0,0.00654124249761663,-0.022052734800610208,False,600104
2021-01-26,224.1,225.56,220.59,220.98,41914225.0,957188001.0,11683461365.0,0.00358748351114182,-0.01519675564864742,False,600104
2021-01-27,223.32,228.57,221.37,227.5,60575521.0,1400943581.0,11683461365.0,0.005184723868002452,0.02950493257308362,False,600104
2021-01-28,223.9,226.04,220.01,220.98,54539191.0,1246948350.0,11683461365.0,0.0046680679035223565,-0.028659340659340726,False,600104
2021-01-29,222.05,223.22,211.25,213.58,62787719.0,1396407868.0,11683461365.0,0.0053740682695363196,-0.03348719341116835,False,600104
2021-02-01,211.64,212.61,207.84,211.05,50382448.0,1086784770.0,11683461365.0,0.004312287808040353,-0.01184567843431028,False,600104
2021-02-02,213.39,220.49,213.0,220.49,59769281.0,1339224704.0,11683461365.0,0.005115716920933217,0.044728737266050755,False,600104
2021-02-03,218.16,218.74,213.19,215.63,48225915.0,1068885843.0,11683461365.0,0.004127707833610832,-0.022041815955372135,False,600104
2021-02-04,214.17,214.36,208.62,210.86,44729181.0,969620784.0,11683461365.0,0.0038284186169344173,-0.022121226174465436,False,600104
2021-02-05,210.86,213.97,209.3,209.98,28602053.0,620548379.0,11683461365.0,0.0024480804195307062,-0.004173385184482736,False,600104
2021-02-08,212.22,213.58,208.52,211.44,32285817.0,699131133.0,11683461365.0,0.002763377734677004,0.006953043146966431,False,600104
2021-02-09,207.35,209.49,201.32,207.06,77472752.0,1631682421.0,11683461365.0,0.006630976007853645,-0.020715096481271233,False,600104
2021-02-10,207.94,215.92,207.06,213.49,59655916.0,1295602021.0,11683461365.0,0.0051060138888900245,0.031053800830677103,False,600104
2021-02-18,216.11,216.41,212.32,214.07,53307896.0,1173313077.0,11683461365.0,0.004562680042722082,0.0027167548831326105,False,600104
2021-02-19,213.97,217.57,211.54,217.09,45167288.0,998336316.0,11683461365.0,0.003865916665356303,0.01410753491848471,False,600104
2021-02-22,217.67,223.61,212.51,217.09,75593333.0,1688565343.0,11683461365.0,0.006470114518155896,0.0,False,600104
2021-02-23,214.85,216.11,211.05,212.9,45230431.0,992780016.0,11683461365.0,0.0038713211425080107,-0.019300750840665182,False,600104
2021-02-24,213.0,215.14,206.48,207.45,52491219.0,1135045688.0,11683461365.0,0.004492779781619109,-0.025598872710192677,False,600104
2021-02-25,210.08,210.76,206.48,210.76,39634125.0,850202112.0,11683461365.0,0.003392327304537631,0.015955651964328688,False,600104
2021-02-26,207.16,210.37,206.38,206.87,40686739.0,869165836.0,11683461365.0,0.0034824216667403685,-0.01845701271588529,False,600104
2021-03-01,207.25,208.13,204.92,206.57,29325397.0,621621967.0,11683461365.0,0.0025099922089741084,-0.001450186107217144,False,600104
2021-03-02,206.87,207.35,202.29,203.36,43026435.0,901774329.0,11683461365.0,0.0036826787589586897,-0.015539526552742267,False,600104
2021-03-03,202.19,207.16,202.0,206.09,36946716.0,779626341.0,11683461365.0,0.003162309083392086,0.013424468922108579,False,600104
2021-03-04,204.43,205.21,201.61,201.71,36025855.0,750203683.0,11683461365.0,0.0030834916018913886,-0.021252850696297676,False,600104
2021-03-05,200.34,204.43,198.79,202.87,39333541.0,817610894.0,11683461365.0,0.00336659999731167,0.005750830400079288,False,600104
2021-03-08,204.33,205.7,198.79,199.08,38201115.0,792907644.0,11683461365.0,0.0032696744403536613,-0.018681914526544108,False,600104
2021-03-09,199.47,203.26,192.07,199.18,45293756.0,923086068.0,11683461365.0,0.0038767411972350885,0.0005023106288928325,False,600104
2021-03-10,200.54,202.29,194.4,194.5,38152779.0,772660723.0,11683461365.0,0.003265537310226728,-0.023496334973390987,False,600104
2021-03-11,193.72,196.45,192.07,195.38,34637155.0,691723111.0,11683461365.0,0.002964631278172588,0.004524421593830263,False,600104
2021-03-12,196.06,198.3,192.65,198.01,39595639.0,794100379.0,11683461365.0,0.0033890332464843135,0.01346094789640695,False,600104
2021-03-15,196.84,197.91,194.31,195.48,23362219.0,469979801.0,11683461365.0,0.0019995974027000175,-0.012777132468057228,False,600104
2021-03-16,194.89,198.98,194.7,197.71,30928143.0,627756975.0,11683461365.0,0.002647172959603483,0.011407816656435532,False,600104
2021-03-17,197.91,201.32,196.84,199.76,26388026.0,541011222.0,11683461365.0,0.002258579471923473,0.01036872186535831,False,600104
2021-03-18,201.41,203.26,198.4,198.79,27372124.0,562673514.0,11683461365.0,0.0023428094761367836,-0.004855826992390844,False,600104
2021-03-19,197.71,197.71,194.79,195.09,24983313.0,502371492.0,11683461365.0,0.002138348578345301,-0.018612606267920828,False,600104
2021-03-22,195.09,200.15,194.5,199.66,23223817.0,470929638.0,11683461365.0,0.001987751426950518,0.023425085857809114,False,600104
2021-03-23,200.44,200.44,196.16,198.1,21257859.0,431992133.0,11683461365.0,0.0018194829713463088,-0.007813282580386716,False,600104
2021-03-24,196.84,199.56,196.35,196.45,18643560.0,377976793.0,11683461365.0,0.0015957223135816823,-0.00832912670368502,False,600104
2021-03-25,196.45,196.64,193.63,194.21,26909550.0,537524347.0,11683461365.0,0.002303217270920466,-0.011402392466276279,False,600104
2021-03-26,194.5,197.52,193.82,195.67,32063819.0,644876921.0,11683461365.0,0.0027443766875502483,0.00751763554914775,False,600104
2021-03-29,194.89,195.28,192.07,193.53,28138345.0,558569950.0,11683461365.0,0.002408391154037081,-0.010936781315480038,False,600104
2021-03-30,193.63,193.92,192.07,192.65,22053988.0,436460423.0,11683461365.0,0.0018876245070717534,-0.004547098641037528,False,600104
2021-03-31,193.14,193.72,191.0,191.48,25442362.0,501899618.0,11683461365.0,0.0021776390750276597,-0.006073189722294425,False,600104
2021-04-01,191.78,193.43,191.68,192.75,17954268.0,355230065.0,11683461365.0,0.0015367250713718605,0.006632546480050294,False,600104
2021-04-02,193.24,194.31,192.36,193.72,22768416.0,452522923.0,11683461365.0,0.0019487731665041544,0.005032425421530373,False,600104
2021-04-06,194.7,195.67,193.72,195.38,20664356.0,413490212.0,11683461365.0,0.0017686844124724847,0.008569068759033627,False,600104
2021-04-07,194.7,195.77,193.14,195.77,24944492.0,498050775.0,11683461365.0,0.002135025847282373,0.0019961101443342066,False,600104
2021-04-08,195.57,199.37,194.02,197.91,34428278.0,698421288.0,11683461365.0,0.0029467532715207467,0.01093119476937221,False,600104
2021-04-09,197.62,197.62,194.79,194.99,26753208.0,536833988.0,11683461365.0,0.0022898357913130308,-0.014754181193471716,False,600104
2021-04-12,196.16,196.94,194.31,194.99,21507915.0,432085284.0,11683461365.0,0.0018408855328123045,0.0,False,600104
2021-04-13,195.18,195.87,192.75,193.14,18303021.0,363743324.0,11683461365.0,0.001566575215015486,-0.00948766603415574,False,600104
2021-04-14,193.14,195.18,193.14,194.21,14735154.0,293992725.0,11683461365.0,0.0012611976485103907,0.0055400227814021985,False,600104
2021-04-15,193.72,194.6,191.1,192.56,19017098.0,375062927.0,11683461365.0,0.0016276938319811014,-0.008495957983626012,False,600104
2021-04-16,192.56,200.15,192.26,199.37,55891050.0,1134089202.0,11683461365.0,0.004783774966503687,0.03536560033236391,False,600104
2021-04-19,202.29,209.1,198.4,207.84,85089445.0,1793332907.0,11683461365.0,0.007282896937965781,0.042483824045744134,False,600104
2021-04-20,206.87,206.87,200.05,200.15,54580472.0,1132286430.0,11683461365.0,0.004671601188626005,-0.03699961508852967,False,600104
2021-04-21,198.01,198.2,195.09,195.48,38473265.0,774216772.0,11683461365.0,0.0032929680509967605,-0.023332500624531627,False,600104
2021-04-22,195.48,196.25,194.31,195.67,21573197.0,432656279.0,11683461365.0,0.0018464730892701505,0.000971966441579708,False,600104
2021-04-23,194.7,195.67,193.33,194.11,24279204.0,484730240.0,11683461365.0,0.0020780831331999703,-0.007972606940256366,False,600104
2021-04-26,194.11,194.6,192.26,193.04,25226302.0,500289896.0,11683461365.0,0.00215914626769513,-0.005512338364844771,False,600104
2021-04-27,192.46,192.94,190.61,190.71,22098760.0,434204762.0,11683461365.0,0.0018914565906128623,-0.012070037297969294,False,600104
2021-04-28,190.8,191.1,188.27,189.15,25278986.0,490724138.0,11683461365.0,0.0021636555478094827,-0.008179959100204526,False,600104
2021-04-29,189.34,192.75,188.56,192.26,22225171.0,436641291.0,11683461365.0,0.0019022762438004603,0.016441977266719476,False,600104
2021-04-30,195.09,198.88,194.21,195.28,41025740.0,826650599.0,11683461365.0,0.0035114371262355776,0.015707895558098484,False,600104
2021-05-06,195.28,199.66,194.7,197.33,38502287.0,782063930.0,11683461365.0,0.003295452075130819,0.010497746825071763,False,600104
2021-05-07,197.62,198.3,193.92,194.11,25103759.0,503622510.0,11683461365.0,0.002148657680779689,-0.016317843206810956,False,600104
2021-05-10,194.6,199.37,193.53,197.42,32519300.0,657156854.0,11683461365.0,0.002783361795282489,0.017052186904332522,False,600104
2021-05-11,195.77,198.01,192.94,195.67,29979851.0,601917631.0,11683461365.0,0.002566007629366608,-0.008864350116502884,False,600104
2021-05-12,194.7,202.0,194.21,200.93,53520138.0,1098964142.0,11683461365.0,0.004580846063336128,0.026881995195993325,False,600104
2021-05-13,198.59,199.47,195.28,195.96,34458861.0,696074323.0,11683461365.0,0.002949370903320482,-0.02473498233215543,False,600104
2021-05-14,195.96,198.88,194.4,198.3,34867957.0,705541999.0,11683461365.0,0.002984385869110117,0.011941212492345477,False,600104
2021-05-17,198.3,202.19,196.45,200.34,41186736.0,846376544.0,11683461365.0,0.003525216946698912,0.010287443267775975,False,600104
2021-05-18,199.86,201.71,197.33,198.59,27407346.0,559358438.0,11683461365.0,0.002345824164926316,-0.008735150244584156,False,600104
2021-05-19,198.01,203.65,196.64,201.22,49998288.0,1032049885.0,11683461365.0,0.0042794071412586045,0.013243365728385026,False,600104
2021-05-20,200.25,201.12,197.62,198.98,35444314.0,724395121.0,11683461365.0,0.0030337168834383356,-0.011132094225226208,False,600104
2021-05-21,199.56,200.34,196.06,196.55,33732368.0,683829986.0,11683461365.0,0.0028871895875867432,-0.01221228264147145,False,600104
2021-05-24,196.55,196.55,194.21,194.5,27508385.0,549874808.0,11683461365.0,0.002354472201397997,-0.01042991605189525,False,600104
2021-05-25,194.7,197.13,193.63,196.94,33981016.0,683247149.0,11683461365.0,0.0029084716368213024,0.012544987146529518,False,600104
2021-05-26,196.84,201.02,196.55,197.81,32585078.0,665685179.0,11683461365.0,0.002788991804912773,0.004417589113435483,False,600104
2021-05-27,196.94,199.56,196.35,197.62,27811156.0,565529691.0,11683461365.0,0.002380386696301623,-0.0009605176684697181,False,600104
2021-05-28,198.88,200.93,197.62,198.4,35564762.0,727629059.0,11683461365.0,0.0030440261570548704,0.003946968930270245,False,600104
2021-05-31,198.49,198.79,195.48,197.42,27657098.0,558882896.0,11683461365.0,0.0023672007067059788,-0.0049395161290323175,False,600104
2021-06-01,197.33,198.2,195.38,198.01,28449003.0,575346487.0,11683461365.0,0.0024349807057371135,0.0029885523249923995,False,600104
2021-06-02,198.1,199.76,196.84,198.59,35523841.0,723668918.0,11683461365.0,0.003040523684737669,0.0029291449926771573,False,600104
