date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2022-08-26,5.87,5.89,5.84,5.85,46981356.0,166013751.0,30962411937.0,0.001517367448491873,0.0,False,600050
2022-08-29,5.8,5.85,5.79,5.84,47654929.0,167240518.0,30962411937.0,0.0015391219875559013,-0.0017094017094017033,False,600050
2022-08-30,5.82,5.94,5.8,5.94,79241315.0,282177657.0,30962411937.0,0.0025592746185676457,0.017123287671233056,False,600050
2022-08-31,5.92,5.94,5.85,5.89,77645355.0,275536869.0,30962411937.0,0.0025077295385768704,-0.008417508417508546,False,600050
2022-09-01,5.87,5.94,5.85,5.87,68978782.0,245390520.0,30962411937.0,0.0022278232761825164,-0.003395585738539819,False,600050
2022-09-02,5.87,5.89,5.84,5.85,55317560.0,195303740.0,30962411937.0,0.0017866037087987858,-0.0034071550255537764,False,600050
2022-09-05,5.85,5.9,5.82,5.9,55856981.0,197706667.0,30962411937.0,0.0018040255104690684,0.008547008547008739,False,600050
2022-09-06,5.92,5.97,5.89,5.94,65566341.0,234862926.0,30962411937.0,0.002117610899738996,0.006779661016949268,False,600050
2022-09-07,5.94,5.94,5.87,5.89,48120788.0,171071666.0,30962411937.0,0.0015541679407247916,-0.008417508417508546,False,600050
2022-09-08,5.9,5.95,5.87,5.94,54116128.0,193302108.0,30962411937.0,0.0017478007885855743,0.008488964346349936,False,600050
2022-09-09,5.92,6.04,5.9,5.97,102146176.0,368929693.0,30962411937.0,0.003299038079069531,0.005050505050504972,False,600050
2022-09-13,5.97,6.0,5.94,5.95,63272122.0,227879956.0,30962411937.0,0.0020435139913757812,-0.00335008375209378,False,600050
2022-09-14,5.92,5.92,5.87,5.87,66539917.0,236381972.0,30962411937.0,0.0021490547033412785,-0.013445378151260567,False,600050
2022-09-15,5.89,5.99,5.85,5.9,86640952.0,309458225.0,30962411937.0,0.0027982623632903836,0.005110732538330609,False,600050
2022-09-16,5.89,5.9,5.75,5.77,106148162.0,371663059.0,30962411937.0,0.0034282911233137242,-0.022033898305084842,False,600050
2022-09-19,5.75,5.77,5.67,5.72,72910482.0,251520662.0,30962411937.0,0.002354806277636019,-0.008665511265164572,False,600050
2022-09-20,5.72,5.75,5.69,5.69,46031055.0,158513827.0,30962411937.0,0.0014866753628128373,-0.005244755244755095,False,600050
2022-09-21,5.69,5.72,5.61,5.7,59126203.0,201940922.0,30962411937.0,0.001909612310575338,0.0017574692442881013,False,600050
2022-09-22,5.67,5.69,5.64,5.67,43628376.0,148969058.0,30962411937.0,0.0014090754973731295,-0.0052631578947368585,False,600050
2022-09-23,5.67,5.8,5.64,5.77,105290602.0,365755989.0,30962411937.0,0.003400594314623726,0.017636684303350858,False,600050
2022-09-26,5.75,5.77,5.56,5.57,103593964.0,353278502.0,30962411937.0,0.0033457976145652105,-0.03466204506065851,False,600050
2022-09-27,5.57,5.65,5.56,5.65,48836844.0,164993708.0,30962411937.0,0.0015772945628192518,0.014362657091562037,False,600050
2022-09-28,5.64,5.65,5.59,5.59,51569864.0,174895800.0,30962411937.0,0.001665563526024087,-0.010619469026548756,False,600050
2022-09-29,5.62,5.65,5.51,5.54,59499898.0,200045468.0,30962411937.0,0.001921681622254298,-0.008944543828264706,False,600050
2022-09-30,5.52,5.59,5.51,5.56,44348690.0,148695350.0,30962411937.0,0.0014323396410537202,0.0036101083032489267,False,600050
2022-10-10,5.57,5.69,5.56,5.61,90013669.0,306222138.0,30962411937.0,0.002907191764748595,0.00899280575539585,False,600050
2022-10-11,5.61,5.65,5.57,5.59,58819101.0,198875279.0,30962411937.0,0.00189969376803334,-0.0035650623885918886,False,600050
2022-10-12,5.59,5.69,5.57,5.67,59810947.0,202973859.0,30962411937.0,0.0019317276419452995,0.014311270125223707,False,600050
2022-10-13,5.65,5.7,5.62,5.69,55489779.0,189395172.0,30962411937.0,0.001792165904675206,0.003527336860670305,False,600050
2022-10-14,5.69,5.74,5.67,5.69,61705317.0,212167347.0,30962411937.0,0.001992910536994126,0.0,False,600050
2022-10-17,5.67,5.7,5.65,5.69,57227330.0,196139650.0,30962411937.0,0.0018482839811201366,0.0,False,600050
2022-10-18,5.7,5.72,5.65,5.67,49216357.0,168640394.0,30962411937.0,0.0015895517797561043,-0.0035149384885765356,False,600050
2022-10-19,5.67,5.67,5.61,5.61,49213144.0,166845414.0,30962411937.0,0.0015894480087706095,-0.01058201058201047,False,600050
2022-10-20,5.61,5.65,5.59,5.65,55785382.0,189537876.0,30962411937.0,0.0018017130614213105,0.007130124777183555,False,600050
2022-10-21,5.65,5.72,5.64,5.7,76318202.0,262199762.0,30962411937.0,0.0024648661788780075,0.008849557522123908,False,600050
2022-10-24,5.7,5.75,5.57,5.57,73990901.0,251993188.0,30962411937.0,0.002389700813701179,-0.02280701754385961,False,600050
2022-10-25,5.57,5.61,5.54,5.54,69295391.0,232425737.0,30962411937.0,0.0022380488684472346,-0.0053859964093357915,False,600050
2022-10-26,5.56,5.62,5.54,5.56,54549656.0,183331534.0,30962411937.0,0.001761802540157193,0.0036101083032489267,False,600050
2022-10-27,5.57,5.62,5.56,5.61,54000048.0,182124802.0,30962411937.0,0.0017440517266508583,0.00899280575539585,False,600050
2022-10-28,5.59,5.61,5.52,5.54,66528496.0,222962839.0,30962411937.0,0.0021486858367289734,-0.012477718360071388,False,600050
2022-10-31,5.54,5.64,5.51,5.57,97757701.0,328402427.0,30962411937.0,0.003157302512443477,0.005415162454873723,False,600050
2022-11-01,5.57,5.67,5.56,5.65,96016078.0,325103692.0,30962411937.0,0.003101052921696357,0.014362657091562037,False,600050
2022-11-02,5.65,6.22,5.62,6.22,297449518.0,1069516576.0,30962411937.0,0.009606794154319373,0.10088495575221224,False,600050
2022-11-03,6.4,6.62,6.05,6.15,842792556.0,3209464847.0,30962411937.0,0.027219861221239847,-0.01125401929260439,False,600050
2022-11-04,6.05,6.09,5.9,6.05,501206363.0,1810003995.0,30962411937.0,0.016187574922128717,-0.016260162601626105,False,600050
2022-11-07,5.99,6.0,5.9,5.94,272534962.0,976497535.0,30962411937.0,0.00880212312123919,-0.018181818181818077,False,600050
2022-11-08,5.94,5.95,5.84,5.87,201951567.0,714634528.0,30962411937.0,0.0065224752971737455,-0.011784511784511786,False,600050
2022-11-09,5.86,5.9,5.83,5.83,135901619.0,471531780.0,30962411937.0,0.004389245233107887,-0.006814310051107331,False,600050
2022-11-10,5.81,5.88,5.76,5.85,177413751.0,610586148.0,30962411937.0,0.005729971920824134,0.0034305317324183626,False,600050
2022-11-11,5.9,5.93,5.83,5.86,199884206.0,694545802.0,30962411937.0,0.006455705272790422,0.0017094017094019254,False,600050
2022-11-14,5.85,5.9,5.81,5.85,138564723.0,480182900.0,30962411937.0,0.004475256103495462,-0.0017064846416383617,False,600050
2022-11-15,5.83,6.01,5.81,5.98,270840100.0,947576651.0,30962411937.0,0.008747383781053142,0.022222222222222365,False,600050
2022-11-16,5.96,6.17,5.95,6.06,264200991.0,950101318.0,30962411937.0,0.008532958980636792,0.013377926421404451,False,600050
2022-11-17,6.05,6.18,6.05,6.17,223768886.0,812111407.0,30962411937.0,0.007227114168473315,0.018151815181518316,False,600050
2022-11-18,6.23,6.5,6.22,6.39,420650098.0,1586613636.0,30962411937.0,0.013585831066904844,0.03565640194489461,False,600050
2022-11-21,6.37,6.4,6.22,6.27,230185315.0,855356345.0,30962411937.0,0.007434347022717864,-0.018779342723004744,False,600050
2022-11-22,6.28,6.89,6.27,6.89,498748349.0,1970701028.0,30962411937.0,0.0161081878897166,0.09888357256778302,False,600050
2022-11-23,7.01,7.08,6.69,6.74,882296062.0,3593963619.0,30962411937.0,0.028495714862111842,-0.021770682148040565,False,600050
2022-11-24,6.57,6.66,6.42,6.42,521374427.0,2011404116.0,30962411937.0,0.016838947432805097,-0.04747774480712175,False,600050
2022-11-25,6.45,7.06,6.45,7.04,1034313628.0,4230630215.0,30962411937.0,0.03340546046944095,0.09657320872274155,False,600050
2022-11-28,6.86,7.13,6.77,7.06,753194800.0,3108039043.0,30962411937.0,0.024326102292435887,0.0028409090909089496,False,600050
2022-11-29,7.01,7.2,6.86,6.99,562026649.0,2326960037.0,30962411937.0,0.018151901413351445,-0.009915014164305846,False,600050
2022-11-30,6.98,7.69,6.98,7.45,905326636.0,3948822929.0,30962411937.0,0.029239538503721574,0.06580829756795414,False,600050
2022-12-01,7.45,8.19,7.35,7.97,1155082430.0,5453223212.0,30962411937.0,0.037305957699622215,0.06979865771812066,False,600050
2022-12-02,7.91,8.09,7.84,8.01,610710671.0,2878258130.0,30962411937.0,0.01972426024957708,0.005018820577164407,False,600050
2022-12-05,8.11,8.8,8.08,8.78,982683262.0,5003260242.0,30962411937.0,0.031737942896680346,0.09612983770287142,False,600050
2022-12-06,8.65,8.7,8.33,8.4,952125230.0,4787697753.0,30962411937.0,0.0307510032466887,-0.04328018223234609,False,600050
2022-12-07,8.4,8.87,8.29,8.6,940639235.0,4762706371.0,30962411937.0,0.030380037476212846,0.023809523809523725,False,600050
2022-12-08,8.46,8.65,8.24,8.6,669576283.0,3334757713.0,30962411937.0,0.02162545619386512,0.0,False,600050
2022-12-09,8.48,8.55,8.35,8.36,496891619.0,2480031608.0,30962411937.0,0.01604822066223516,-0.027906976744186074,False,600050
2022-12-12,8.29,8.82,8.29,8.58,699781225.0,3572216004.0,30962411937.0,0.022600992016509003,0.026315789473684292,False,600050
2022-12-13,8.53,8.67,8.29,8.35,453934934.0,2269150867.0,30962411937.0,0.01466083892054769,-0.026806526806526842,False,600050
2022-12-14,8.33,8.38,7.91,8.06,671734379.0,3211516310.0,30962411937.0,0.02169515670700315,-0.03473053892215561,False,600050
2022-12-15,8.14,8.35,8.01,8.09,473335816.0,2286311184.0,30962411937.0,0.01528743358117928,0.003722084367245637,False,600050
2022-12-16,8.11,8.18,7.92,8.18,405622568.0,1938916290.0,30962411937.0,0.013100483541958245,0.011124845488257096,False,600050
2022-12-19,8.04,8.04,7.57,7.7,616083899.0,2831151919.0,30962411937.0,0.019897800605894703,-0.05867970660146693,False,600050
2022-12-20,7.65,7.81,7.53,7.64,409472203.0,1851647551.0,30962411937.0,0.013224816071602025,-0.007792207792207906,False,600050
2022-12-21,7.59,7.7,7.53,7.65,277071318.0,1252029961.0,30962411937.0,0.008948634833867724,0.0013089005235602524,False,600050
2022-12-22,7.72,7.97,7.59,7.67,420981439.0,1933835181.0,30962411937.0,0.01359653246189546,0.002614379084967311,False,600050
2022-12-23,7.57,8.13,7.53,8.11,569901851.0,2667812683.0,30962411937.0,0.018406248588113665,0.057366362451108044,False,600050
2022-12-26,8.01,8.13,7.92,8.08,318148077.0,1508373748.0,30962411937.0,0.010275300181631326,-0.0036991368680640013,False,600050
2022-12-27,8.13,8.35,7.97,8.13,314695289.0,1515928741.0,30962411937.0,0.010163784709031017,0.006188118811881305,False,600050
2022-12-28,8.04,8.13,7.7,7.77,482424192.0,2248771397.0,30962411937.0,0.0155809629101764,-0.04428044280442822,False,600050
2022-12-29,7.7,7.72,7.53,7.62,326669069.0,1473185474.0,30962411937.0,0.010550504581641824,-0.019305019305019266,False,600050
2022-12-30,7.7,7.7,7.55,7.57,214550863.0,967633627.0,30962411937.0,0.006929397601083276,-0.006561679790026198,False,600050
2023-01-03,7.57,8.33,7.57,8.33,699118511.0,3343360144.0,30962411937.0,0.022579588193016555,0.10039630118890353,False,600050
2023-01-04,8.43,8.53,8.26,8.48,627081120.0,3116288396.0,30962411937.0,0.020252980332279596,0.01800720288115243,False,600050
2023-01-05,8.43,8.82,8.43,8.57,585858123.0,2998796956.0,30962411937.0,0.018921591902854994,0.010613207547169878,False,600050
2023-01-06,8.55,8.57,8.35,8.43,313203407.0,1562800315.0,30962411937.0,0.010115601059674642,-0.016336056009334965,False,600050
2023-01-09,8.41,8.46,8.24,8.41,324694295.0,1608309963.0,30962411937.0,0.010486724860474812,-0.0023724792408066353,False,600050
2023-01-10,8.36,8.48,8.28,8.41,257194766.0,1277203449.0,30962411937.0,0.008306677351987974,0.0,False,600050
2023-01-11,8.4,8.65,8.33,8.38,312740144.0,1572092043.0,30962411937.0,0.01010063895010312,-0.00356718192627814,False,600050
2023-01-12,8.35,8.68,8.31,8.63,387040580.0,1951987042.0,30962411937.0,0.012500336885495912,0.029832935560859086,False,600050
2023-01-13,8.57,8.68,8.43,8.55,322792638.0,1631185353.0,30962411937.0,0.01042530661554385,-0.009269988412514474,False,600050
2023-01-16,8.55,8.62,8.41,8.48,294448975.0,1483388195.0,30962411937.0,0.009509884940460154,-0.008187134502923965,False,600050
2023-01-17,8.43,8.51,8.35,8.36,209494695.0,1043011730.0,30962411937.0,0.006766097403079067,-0.014150943396226578,False,600050
2023-01-18,8.36,8.65,8.29,8.57,339236568.0,1713260397.0,30962411937.0,0.010956399930672494,0.02511961722488043,False,600050
2023-01-19,8.51,8.75,8.48,8.73,432430619.0,2205098045.0,30962411937.0,0.013966309210014953,0.018669778296382722,False,600050
2023-01-20,8.77,9.49,8.73,9.34,747013221.0,4101536946.0,30962411937.0,0.024126454441597334,0.06987399770904923,False,600050
2023-01-30,9.36,9.46,8.94,9.0,576652462.0,3109202012.0,30962411937.0,0.018624274593766445,-0.03640256959314769,False,600050
